candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
8,0,16,112,pandapower_ac_opf,0.032777736778356395,0.9727626406831107,0.9999999999999998,203.31250000162981,0.18735691945335048,0.05833742375930089,0.2333501596826271,0.42991417796289966,
0,0,17,113,pandapower_ac_opf,0.041324183340109594,0.9626241031866746,1.000000000002579,212.2601000010036,0.25402508210844477,0.06846850108067228,0.31072590299888814,-5.028947127241398e-11,
1,0,17,113,inherited_nested_dispatch,0.04135238667660701,0.9626075666248335,1.0,208.3299999940209,0.25402508210844477,0.06846850108067228,0.31072590299888814,-5.028947127241398e-11,
2,0,17,113,pandapower_ac_opf,0.03422763719113589,0.9714092484184479,1.0000000000008284,220.46599999885075,0.19290080061214349,0.06130656198221887,0.2533539489970017,0.33269486349071486,
3,0,17,113,pandapower_ac_opf,0.033895244731363586,0.9706789727030575,0.999999999999729,256.91669998923317,0.15890447543375774,0.05929962582107733,0.2380782584137724,0.4210056204544705,
4,0,17,113,inherited_nested_dispatch,0.03390120006065543,0.9706682046815448,1.0,225.62070001731627,0.15890447543375774,0.05929962582107733,0.2380782584137724,0.4210056204544705,
5,0,17,113,pandapower_ac_opf,0.03389429727618146,0.9707449090959165,0.9999999999998591,220.73689999524504,0.16010777931359382,0.059311558156503706,0.23807792063355093,0.4220823920014578,
6,0,17,113,inherited_nested_dispatch,0.03390290311839293,0.9707299087663527,1.0,212.82960000098683,0.16010777931359382,0.059311558156503706,0.23807792063355093,0.4220823920014578,
7,0,17,113,inherited_nested_dispatch,0.03390290311839293,0.9707299087663527,1.0,212.5270999968052,0.16010777931359382,0.059311558156503706,0.23807792063355093,0.4220823920014578,
8,0,17,113,pandapower_ac_opf,0.03389506489050001,0.9707171334832351,0.9999999999999444,240.83249998511747,0.1595535875597623,0.05931164914685972,0.23810450334066552,0.4219465636512832,
0,0,18,114,pandapower_ac_opf,0.04366911803054063,0.9614566922126419,1.000000000002599,202.98599998932332,0.24959964816227434,0.0703480068300325,0.31917574488866796,-4.321414383818033e-11,
1,0,18,114,inherited_nested_dispatch,0.04367920806605177,0.9614512075577162,1.0,231.05950001627207,0.24959964816227434,0.0703480068300325,0.31917574488866796,-4.321414383818033e-11,
2,0,18,114,pandapower_ac_opf,0.03624550774891516,0.9708010404104376,1.0000000000007319,201.5817000064999,0.20458197584785154,0.06322972108851536,0.2619774151526907,0.3344325921754594,
3,0,18,114,pandapower_ac_opf,0.035818858481202046,0.9699145077173313,0.9999999999997501,214.99360000598244,0.16452337203498651,0.06094790336648879,0.24471511890399655,0.43287056647178435,
4,0,18,114,inherited_nested_dispatch,0.035826146865242395,0.9699017779779451,1.0,212.43460002006032,0.16452337203498651,0.06094790336648879,0.24471511890399655,0.43287056647178435,
5,0,18,114,pandapower_ac_opf,0.0358181362372751,0.9699973011482514,0.9999999999998513,225.64689998398535,0.16602173039720336,0.06095905356671975,0.24469431482767173,0.4342855887760566,
6,0,18,114,inherited_nested_dispatch,0.03582878371248506,0.9699792371814966,1.0,215.51010000985116,0.16602173039720336,0.06095905356671975,0.24469431482767173,0.4342855887760566,
7,0,18,114,pandapower_ac_opf,0.03581841009752503,0.9699115398161429,0.9999999999999278,219.56209998461418,0.16428454610048507,0.060953301698800304,0.2447291698041706,0.4336647727189199,
8,0,18,114,pandapower_ac_opf,0.03581873934036768,0.9699506606307902,0.9999999999999373,211.3965000025928,0.16508966262846664,0.060957813717023135,0.24472875597534163,0.4339751587717389,
0,0,19,115,pandapower_ac_opf,0.04655663981349329,0.9602863519374213,1.0000000000026834,198.23119998909533,0.26591573124518453,0.07276094015828113,0.33043579384777566,-4.0162725195922196e-11,
1,0,19,115,inherited_nested_dispatch,0.046572116169432784,0.9602779418279893,1.0,207.48830001684837,0.26591573124518453,0.07276094015828113,0.33043579384777566,-4.0162725195922196e-11,
2,0,19,115,pandapower_ac_opf,0.03871521474478004,0.9700800092928542,1.0000000000007132,207.05789999919944,0.21893261739750675,0.06552148920332042,0.27229847941374696,0.33631056850504876,
3,0,19,115,pandapower_ac_opf,0.038176661341002,0.9695472618268177,1.0000000000012759,203.60840001376346,0.18235413480268678,0.06295135373421552,0.25253886224171496,0.45072442274097596,
4,0,19,115,pandapower_ac_opf,0.038155053635358455,0.9689737483095979,0.9999999999997885,215.03250001114793,0.17035125963273431,0.06289551390312102,0.2526021280518643,0.4463999242774542,
5,0,19,115,pandapower_ac_opf,0.03815572752926179,0.9691207029193329,0.9999999999998461,210.6474000029266,0.173098325209541,0.06290006448129871,0.2524931813856266,0.44870866568181833,
6,0,19,115,pandapower_ac_opf,0.03815465221316497,0.9689654865082801,0.9999999999999005,211.23360001365654,0.16993969023951422,0.06288600525927086,0.2525280354468617,0.44751101455305115,
7,0,19,115,pandapower_ac_opf,0.03815526628338501,0.9690125269874785,0.9999999999999184,219.179300009273,0.17091403947034678,0.06289300920049327,0.25253653193311254,0.4478668957706401,
8,0,19,115,pandapower_ac_opf,0.03815592193800575,0.9690578541474779,0.9999999999999295,239.07599999802187,0.17184444931456988,0.06289813503193699,0.2525363250791536,0.4482374663768669,
0,0,20,116,pandapower_ac_opf,0.05076195103547788,0.9586162906889396,1.000000000001385,202.06599999801256,0.28549204365737774,0.07614227702565841,0.34638197643489793,-3.0274699897103955e-11,
1,0,20,116,pandapower_ac_opf,0.05069708433903118,0.958407062843367,1.0000000000029623,209.82260000891984,0.2629007911328798,0.07567424698288275,0.3434818815170723,-2.2505723253121492e-11,
2,0,20,116,pandapower_ac_opf,0.042366694954720244,0.968752909155288,1.00000000000174,212.21530000912026,0.2427340980624338,0.0688431421196094,0.2874212568965836,0.3380970464319001,
3,0,20,116,pandapower_ac_opf,0.041593871374125756,0.9685062761667675,1.0000000000012126,247.52850001095794,0.1962182060785776,0.06569044228861651,0.2635251923734782,0.4718714253635784,
4,0,20,116,pandapower_ac_opf,0.041555865282984536,0.967780959262093,0.9999999999997897,227.0323999982793,0.1811591261668173,0.06562516864974614,0.2635808964385896,0.46640612110871327,
5,0,20,116,pandapower_ac_opf,0.04155517929068843,0.9679045967029404,0.999999999999842,214.8573999875225,0.18324689040812076,0.06561537323327209,0.2634092225736938,0.468984297259113,
6,0,20,116,pandapower_ac_opf,0.04155208342063259,0.9677171033753399,0.9999999999998871,214.65270000044256,0.17944755556111547,0.06560048744762416,0.2634561188871231,0.4674702284625252,
7,0,20,116,pandapower_ac_opf,0.04155345873780504,0.9677862560348401,0.9999999999999061,211.8882999930065,0.1808701124243063,0.06560846122107696,0.2634601927747958,0.4680067519027303,
8,0,20,116,pandapower_ac_opf,0.04155513554748881,0.9678486732147256,0.9999999999999167,213.27770000789315,0.18214760409326708,0.06561495120374383,0.263458735543542,0.46854275742334694,
0,0,21,117,pandapower_ac_opf,0.05591123049345133,0.9566308500930141,1.0000000000002276,207.85269999760203,0.3050713934696585,0.08012722620202478,0.3654361886581907,-7.378040018012361e-12,
1,0,21,117,pandapower_ac_opf,0.05581416147407762,0.9564149324354281,1.0000000000052192,226.7625999811571,0.2817626591590648,0.07950926063983359,0.361357852813629,-3.219041029199254e-11,
2,0,21,117,pandapower_ac_opf,0.04632658125906857,0.9659928544397862,1.0000000000018594,220.24100000271574,0.20965000031225728,0.07137808947757227,0.29700090226214426,0.3639728694914497,
3,0,21,117,pandapower_ac_opf,0.045812937496256353,0.9674693968231877,1.000000000001214,205.49079999909736,0.21592735708323793,0.06888151071269923,0.2761345123352468,0.5001141791036328,
4,0,21,117,pandapower_ac_opf,0.045719770184591564,0.9663675700239558,0.9999999999998072,214.0324999927543,0.19339413182055493,0.06880633712052495,0.2764024467407408,0.48963496824635255,
5,0,21,117,pandapower_ac_opf,0.04572061295077082,0.9665205941316634,0.9999999999998402,212.19610000844114,0.19592096327604694,0.06878855127081186,0.2761661359493298,0.49300359644149705,
6,0,21,117,pandapower_ac_opf,0.04571354683630008,0.9662988758557902,0.9999999999998748,212.55500000552274,0.19144458645790133,0.06877403909442226,0.27622903099462803,0.4911238861268329,
7,0,21,117,pandapower_ac_opf,0.045717108134839146,0.9663950084050992,0.9999999999998949,221.09530001762323,0.1934184763243875,0.0687834251282814,0.27622964136835193,0.49191396463508874,
8,0,21,117,pandapower_ac_opf,0.04571906826919032,0.9665083597984416,0.9999999999999062,213.32229999825358,0.19562738556996367,0.06878729920227081,0.2761946050427255,0.4929818214954739,
0,0,22,118,pandapower_ac_opf,0.06009456956241161,0.9550872899556567,0.9999999999997303,202.42119999602437,0.32026013555256555,0.0833560648536972,0.3813214333405319,1.757007219831611e-12,
1,0,22,118,pandapower_ac_opf,0.05997485696060698,0.9548802794776843,1.0000000000055842,211.73920002183877,0.297923196772939,0.08262950417698019,0.3763489110504049,-2.4378298412988316e-11,
2,0,22,118,pandapower_ac_opf,0.04988749443854404,0.964934292612125,1.0000000000029392,222.09920000750571,0.2236252856578756,0.0742289028761423,0.3099356358719073,0.3643340771137366,
3,0,22,118,pandapower_ac_opf,0.04907829067939901,0.9647739718978435,1.0000000000009737,239.63450000155717,0.19224802623736656,0.07124906612954589,0.2864003964717402,0.505516012415757,
4,0,22,118,inherited_nested_dispatch,0.049084914793347326,0.9647643880195929,1.0,211.55429998179898,0.19224802623736656,0.07124906612954589,0.2864003964717402,0.505516012415757,
5,0,22,118,inherited_nested_dispatch,0.049084914793347326,0.9647643880195929,1.0,202.6612000190653,0.19224802623736656,0.07124906612954589,0.2864003964717402,0.505516012415757,
6,0,22,118,inherited_nested_dispatch,0.049084914793347326,0.9647643880195929,1.0,202.33790000202134,0.19224802623736656,0.07124906612954589,0.2864003964717402,0.505516012415757,
7,0,22,118,inherited_nested_dispatch,0.049084914793347326,0.9647643880195929,1.0,211.47050001309253,0.19224802623736656,0.07124906612954589,0.2864003964717402,0.505516012415757,
8,0,22,118,inherited_nested_dispatch,0.049084914793347326,0.9647643880195929,1.0,214.30160000454634,0.19224802623736656,0.07124906612954589,0.2864003964717402,0.505516012415757,
0,0,23,119,pandapower_ac_opf,0.06503860162705807,0.9533728056530345,0.9999999999997613,199.84779998776503,0.34028349755982534,0.08744104745658046,0.40267042627654853,1.322278029469631e-12,
1,0,23,119,pandapower_ac_opf,0.06498608849316503,0.9533206885294474,1.000000000003021,224.02799999690615,0.3344721920714034,0.08721999548587397,0.4009764068703906,-1.574905848649565e-11,
2,0,23,119,pandapower_ac_opf,0.05408837037447094,0.9637302891909378,1.0000000000043583,217.11229998618364,0.23973318075913005,0.07745214877813515,0.3245787280416673,0.36497547112746165,
3,0,23,119,pandapower_ac_opf,0.053039327065251524,0.9636615131187833,1.000000000000857,243.55439998907968,0.20571817666521142,0.07405905110112632,0.29768479475699156,0.5269434702317428,
4,0,23,119,inherited_nested_dispatch,0.053049132359244376,0.9636481037400068,1.0,261.58739998936653,0.20571817666521142,0.07405905110112632,0.29768479475699156,0.5269434702317428,
5,0,23,119,inherited_nested_dispatch,0.053049132359244376,0.9636481037400068,1.0,202.5769999891054,0.20571817666521142,0.07405905110112632,0.29768479475699156,0.5269434702317428,
6,0,23,119,inherited_nested_dispatch,0.053049132359244376,0.9636481037400068,1.0,204.70129998284392,0.20571817666521142,0.07405905110112632,0.29768479475699156,0.5269434702317428,
7,0,23,119,inherited_nested_dispatch,0.053049132359244376,0.9636481037400068,1.0,203.30290001584217,0.20571817666521142,0.07405905110112632,0.29768479475699156,0.5269434702317428,
8,0,23,119,inherited_nested_dispatch,0.053049132359244376,0.9636481037400068,1.0,222.41300001041964,0.20571817666521142,0.07405905110112632,0.29768479475699156,0.5269434702317428,
0,0,24,120,pandapower_ac_opf,0.07004078596698454,0.9518777684866011,0.9999999999996604,215.91389999957755,0.3708568368909987,0.09281204272625021,0.43446038694363637,1.5656621534528504e-12,
1,0,24,120,inherited_nested_dispatch,0.07006719294594332,0.9518640157854309,1.0,217.48269998352043,0.3708568368909987,0.09281204272625021,0.43446038694363637,1.5656621534528504e-12,
2,0,24,120,pandapower_ac_opf,0.05822448638134463,0.9623376080759897,1.000000000004564,217.8723999822978,0.2555347449090486,0.08050103551525603,0.3384728834765194,0.3656117966281145,
3,0,24,120,pandapower_ac_opf,0.05692040654766873,0.9626332679724264,1.0000000000014284,235.34320000908338,0.21883273771914316,0.07670421792667947,0.3083330368107574,0.5472082306285909,
4,0,24,120,inherited_nested_dispatch,0.05693450743134951,0.9626148307386375,1.0,210.86610000929795,0.21883273771914316,0.07670421792667947,0.3083330368107574,0.5472082306285909,
5,0,24,120,inherited_nested_dispatch,0.05693450743134951,0.9626148307386375,1.0,229.0293000114616,0.21883273771914316,0.07670421792667947,0.3083330368107574,0.5472082306285909,
6,0,24,120,inherited_nested_dispatch,0.05693450743134951,0.9626148307386375,1.0,203.3958999963943,0.21883273771914316,0.07670421792667947,0.3083330368107574,0.5472082306285909,
7,0,24,120,inherited_nested_dispatch,0.05693450743134951,0.9626148307386375,1.0,203.89289999729954,0.21883273771914316,0.07670421792667947,0.3083330368107574,0.5472082306285909,
8,0,24,120,inherited_nested_dispatch,0.05693450743134951,0.9626148307386375,1.0,213.2158000022173,0.21883273771914316,0.07670421792667947,0.3083330368107574,0.5472082306285909,
0,0,25,121,pandapower_ac_opf,0.07391553648185163,0.9511327636523962,0.9999999999996236,204.9735999898985,0.41451191963762724,0.09926300614388067,0.47743461586440156,1.9647679118711347e-12,
1,0,25,121,inherited_nested_dispatch,0.07393248070443513,0.9511228739835331,1.0,214.5019999879878,0.41451191963762724,0.09926300614388067,0.47743461586440156,1.9647679118711347e-12,
2,0,25,121,pandapower_ac_opf,0.061039418191486554,0.9612998289036526,1.0000000000044,212.26260002003983,0.2656614477953809,0.08250835698382322,0.34763632097486613,0.3661818820996001,
3,0,25,121,pandapower_ac_opf,0.05955618022251446,0.9619702634501166,1.0000000000015992,226.83739999774843,0.22779171392646622,0.07844476466320496,0.31535677044539195,0.5604869124505236,
4,0,25,121,pandapower_ac_opf,0.0595231962574349,0.9614387852274371,1.00000000000088,221.3886999816168,0.21663194592755025,0.07839553131497407,0.3153317643610276,0.556483751059347,
5,0,25,121,inherited_nested_dispatch,0.05953237804784222,0.9614266604630635,1.0,230.0035999796819,0.21663194592755025,0.07839553131497407,0.3153317643610276,0.556483751059347,
6,0,25,121,inherited_nested_dispatch,0.05953237804784222,0.9614266604630635,1.0,203.36839999072254,0.21663194592755025,0.07839553131497407,0.3153317643610276,0.556483751059347,
7,0,25,121,inherited_nested_dispatch,0.05953237804784222,0.9614266604630635,1.0,206.58099997672252,0.21663194592755025,0.07839553131497407,0.3153317643610276,0.556483751059347,
8,0,25,121,inherited_nested_dispatch,0.05953237804784222,0.9614266604630635,1.0,245.8446000237018,0.21663194592755025,0.07839553131497407,0.3153317643610276,0.556483751059347,
0,0,26,122,pandapower_ac_opf,0.0826789265973728,0.9510000026375353,0.9999999999996053,201.53289998415858,0.5598270916119729,0.11600752562306829,0.5937369997833621,2.475261125141053e-12,
1,0,26,122,pandapower_ac_opf,0.0826288613408675,0.9510000303635588,0.9999999999995955,212.7238999819383,0.5606451242743737,0.11490349478947003,0.5848588942300236,-6.9197736818626626e-12,
2,0,26,122,pandapower_ac_opf,0.06479208088140244,0.9599284894018708,1.0000000000038551,214.0349999826867,0.2739232929804003,0.0850518224559327,0.35913263956106944,0.368072220482222,
3,0,26,122,pandapower_ac_opf,0.06309834806226447,0.9611155925211808,1.0000000000017157,213.83789999526925,0.23980791548151834,0.0807166586940059,0.3245492162372468,0.5776220272244272,
4,0,26,122,pandapower_ac_opf,0.06304972545906114,0.9605002921215936,1.0000000000010172,217.12250000564381,0.2268827927256966,0.0806594534906426,0.3244795551286836,0.573236931197915,
5,0,26,122,inherited_nested_dispatch,0.06306158258625687,0.9604851095999697,1.0,203.02720001200214,0.2268827927256966,0.0806594534906426,0.3244795551286836,0.573236931197915,
6,0,26,122,inherited_nested_dispatch,0.06306158258625687,0.9604851095999697,1.0,203.3594000095036,0.2268827927256966,0.0806594534906426,0.3244795551286836,0.573236931197915,
7,0,26,122,inherited_nested_dispatch,0.06306158258625687,0.9604851095999697,1.0,209.22129999962635,0.2268827927256966,0.0806594534906426,0.3244795551286836,0.573236931197915,
8,0,26,122,inherited_nested_dispatch,0.06306158258625687,0.9604851095999697,1.0,202.08710001315922,0.2268827927256966,0.0806594534906426,0.3244795551286836,0.573236931197915,
0,0,27,123,pandapower_ac_opf,0.0948591736006133,0.9510000076548298,0.9999999999996215,190.9657999931369,0.7099936951112384,0.13880547848688032,0.7131694406455698,2.070909464622498e-12,
1,0,27,123,pandapower_ac_opf,0.0949461958601471,0.9510000015047955,0.9999999999989895,268.125600006897,0.7105115178519443,0.13409771424216738,0.7181000106332941,-5.9303450301869205e-12,
