job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
733,0.699999988079071,0.699999988079071,0.2222836464643478,8975,0,0,0,0.0,0,0,0,0.03525662882159975,0.8461590917183941,0.9571152275097535,1.0248220431003083
734,0.699999988079071,0.699999988079071,0.7165394425392151,30373,0,0,0,0.0,0,0,0,0.04012050298497539,0.9628920716394094,0.9590755290270132,1.0311269290288376
735,0.7350917458534241,0.8024047017097473,0.9859405755996704,23073,0,0,0,0.0,0,0,0,0.04776909070489196,1.146458176917407,0.9598613545963913,1.030300444199945
736,1.385305404663086,1.029344916343689,0.4811793565750122,22033,0,0,0,0.0,0,0,0,0.06385104746935868,1.5324251392646084,0.9653730783117809,1.0270310750555853
737,0.919789969921112,1.150747299194336,0.0775169730186462,5174,0,0,0,0.0,0,0,0,0.05156862638162468,1.2376470331589924,0.9622265262367828,1.0259702043965806
738,1.5,0.699999988079071,0.83103346824646,161,0,0,0,0.0,0,0,0,0.060908717322957384,1.4618092157509772,0.9555858338210477,1.0271710156357063
739,1.5,0.699999988079071,0.6034506559371948,28560,0,0,0,0.0,0,0,0,0.05902947192182726,1.4167073261238543,0.9622457157156407,1.0261781956834772
740,1.5,1.5,0.8570178151130676,22858,0,0,0,0.0,0,0,0,0.0986666017517978,2.367998442043147,0.9740814486375514,1.0340712850813447
741,1.439289927482605,1.4713143110275269,0.5674788951873779,3321,0,0,0,0.0,0,0,0,0.0895220711845111,2.148529708428266,0.9726344379219984,1.0329588188712684
742,1.5,1.5,0.7076360583305359,1042,0,0,0,0.0,0,0,0,0.09534060173565913,2.288174441655819,0.9746571556879116,1.0336489740797634
743,0.699999988079071,1.5,0.8721501231193542,10477,0,0,0,0.0,0,0,0,0.08099549990267153,1.943891997664117,0.9703224198525451,1.0347933884258176
744,0.7368886470794678,0.7364424467086792,0.4698362946510315,23873,0,0,0,0.0,0,0,0,0.038619231711928895,0.9268615610862935,0.9541769455222661,1.0334625463546028
745,1.5,0.699999988079071,0.2530201971530914,20381,0,0,0,0.0,0,0,0,0.054870750722697925,1.3168980173447502,0.9550842525933799,1.023299699395123
746,0.699999988079071,1.5,0.8632227778434753,26032,0,0,0,0.0,0,0,0,0.08132454788821324,1.9517891493171176,0.9694063846253559,1.03474962655476
747,0.699999988079071,0.699999988079071,0.6303756833076477,12571,0,0,0,0.0,0,0,0,0.038414412915780745,0.9219459099787379,0.9554231639284746,1.0356543707010128
748,0.699999988079071,1.5,0.7032158970832825,17838,0,0,0,0.0,0,0,0,0.07805166976116677,1.8732400742680024,0.9681394052402371,1.038127638645574
749,1.5,0.699999988079071,0.2474080175161361,26961,0,0,0,0.0,0,0,0,0.05253300310210223,1.2607920744504535,0.9597386134518603,1.0253752704257204
750,1.424727201461792,0.8485292792320251,0.7730892896652222,23249,0,0,0,0.0,0,0,0,0.06182666105347675,1.483839865283442,0.9632254210042255,1.0266273668944208
751,1.5,1.5,0.7423397898674011,14976,0,0,0,0.0,0,0,0,0.09705048853999253,2.3292117249598205,0.9720310512727176,1.0339001443703013
752,0.7645580768585205,1.4810810089111328,0.2360153496265411,37535,0,0,0,0.0,0,0,0,0.06796573860265732,1.631177726463776,0.9704299891315407,1.0318011043027904
753,1.5,0.699999988079071,0.1290474236011505,1965,0,0,0,0.0,0,0,0,0.05325051570332953,1.2780123768799088,0.9553227393076783,1.0236292688060324
754,0.7521252036094666,1.411174178123474,0.1559149771928787,7328,0,0,0,0.0,0,0,0,0.06293480633529339,1.5104353520470413,0.962952560317053,1.0297088006430444
755,0.9918891787528992,0.9412977695465088,0.3344430327415466,2751,0,0,0,0.0,0,0,0,0.04852889091398629,1.1646933819356708,0.96058774056765,1.0233100723441833
756,0.7182472944259644,1.248831868171692,0.0189284272491931,35125,0,0,0,0.0,0,0,0,0.05231375645961258,1.2555301550307019,0.9612706713472938,1.0327914404939238
757,1.5,0.699999988079071,0.9484639167785645,8056,0,0,0,0.0,0,0,0,0.0622103953229847,1.493049487751633,0.9583317636576827,1.0281504832726291
758,1.0468355417251587,0.8073676228523254,0.413169652223587,30512,0,0,0,0.0,0,0,0,0.04631484527142401,1.1115562865141762,0.9607641410460235,1.0236083366219892
759,1.2009851932525637,1.3021399974822998,0.6805168986320496,28638,0,0,0,0.0,0,0,0,0.07503142824523942,1.8007542778857462,0.9739961684537776,1.0284296220306097
760,0.8588621616363525,1.3781709671020508,0.7339367866516113,27054,0,0,0,0.0,0,0,0,0.07275107097464849,1.7460257033915636,0.9735023991287591,1.031156429741304
761,0.699999988079071,0.699999988079071,0.5723835825920105,18658,0,0,0,0.0,0,0,0,0.038419831006397696,0.9220759441535447,0.9583577937233068,1.0286427944318608
762,0.9213135838508606,1.0359721183776855,0.9997600317001344,334,0,0,0,0.0,0,0,0,0.060583368818806736,1.4540008516513616,0.9663212009839433,1.0266403707447906
763,1.4249334335327148,0.8317521810531616,0.2243149727582931,16209,0,0,0,0.0,0,0,0,0.054738117061915004,1.31371480948596,0.9618414906699105,1.0236080329104567
764,0.699999988079071,0.699999988079071,0.3377794027328491,2580,0,0,0,0.0,0,0,0,0.03582828129777309,0.8598787511465541,0.9510887050161785,1.0341867251434942
765,0.7662413716316223,0.8632375597953796,0.3741417825222015,22966,0,0,0,0.0,0,0,0,0.04114680983646688,0.9875234360752052,0.9580518781359327,1.029124405196532
766,1.1757512092590332,1.480629563331604,0.0720764100551605,10810,0,0,0,0.0,0,0,0,0.0747835274323315,1.794804658375956,0.9702588437891728,1.0315628505878078
767,1.0025067329406738,1.4911707639694214,0.5378392934799194,17604,0,0,0,0.0,0,0,0,0.07919354346024214,1.9006450430458113,0.9715646719367049,1.0332949516566188
768,1.4161714315414429,0.9764808416366576,0.4834818840026855,27098,0,0,0,0.0,0,0,0,0.0621322043521839,1.4911729044524136,0.9672368088464852,1.0247617668453066
769,0.930448055267334,1.1711995601654053,0.6322683095932007,8823,0,0,0,0.0,0,0,0,0.06086889317071122,1.4608534360970693,0.9671565606347867,1.026482046580826
770,1.5,1.5,0.1050868034362793,5743,0,0,0,0.0,0,0,0,0.08587583431781953,2.061020023627669,0.9700746024783801,1.0315660639525768
771,1.5,1.5,0.5169915556907654,20781,0,0,0,0.0,0,0,0,0.09147331664522718,2.1953595994854522,0.9699320224828077,1.0324237973215604
772,1.5,1.5,0.7406729459762573,17514,0,0,0,0.0,0,0,0,0.0963148849926041,2.3115572398224984,0.9687311908621331,1.0333106633520082
773,0.90473210811615,1.2378209829330444,0.0893444046378135,30407,0,0,0,0.0,0,0,0,0.05621925679422205,1.3492621630613293,0.9625679571854439,1.0250565377599594
774,1.350152850151062,1.4467525482177734,0.6741131544113159,29547,0,0,0,0.0,0,0,0,0.08667831136031602,2.0802794726475846,0.9697054680447255,1.0323777582100553
775,0.699999988079071,0.699999988079071,0.2704737186431885,3990,0,0,0,0.0,0,0,0,0.03674268830481484,0.8818245193155563,0.9504807903761459,1.0307930289574916
776,0.699999988079071,0.699999988079071,0.7193957567214966,9954,0,0,0,0.0,0,0,0,0.04068700578643311,0.9764881388743947,0.9504443086606674,1.031739149878356
777,1.1024106740951538,1.276383638381958,0.4602791666984558,5174,0,0,0,0.0,0,0,0,0.06714177986454399,1.6114027167490557,0.9675540098553318,1.0277805344021735
778,0.8288547396659851,1.2624679803848269,0.6012323498725891,1856,0,0,0,0.0,0,0,0,0.06294835020575724,1.510760404938174,0.9643864396002788,1.0282347674123957
779,0.699999988079071,1.5,0.0784637480974197,22516,0,0,0,0.0,0,0,0,0.06648129758268194,1.5955511419843664,0.9674171207379246,1.0363927219586746
780,1.3410415649414062,1.0874247550964355,0.2541217505931854,15476,0,0,0,0.0,0,0,0,0.06077202757975314,1.4585286619140754,0.9636663023913061,1.0234272639354665
781,0.8820143938064575,0.9600000381469728,0.194994255900383,2028,0,0,0,0.0,0,0,0,0.0442210562930622,1.0613053510334929,0.9604893235145071,1.0231856311686438
782,0.942931056022644,1.2010489702224731,0.1730488687753677,26275,0,0,0,0.0,0,0,0,0.05610208766005111,1.3464501038412267,0.9629091074672441,1.0271572747943136
783,1.450993895530701,1.341213345527649,0.6698768734931946,31698,0,0,0,0.0,0,0,0,0.08388995313113663,2.0133588751472793,0.9705835554944192,1.0292045417790066
784,1.0342445373535156,1.358319640159607,0.683643102645874,29459,0,0,0,0.0,0,0,0,0.07420237568600052,1.7808570164640125,0.9712430747553662,1.0302111761810078
785,0.699999988079071,1.5,0.5033183097839355,13044,0,0,0,0.0,0,0,0,0.0740148066932192,1.776355360637261,0.9726455255631252,1.0393235721294596
786,0.9716641902923584,1.4732149839401243,0.1691616028547287,34258,0,0,0,0.0,0,0,0,0.07144734904135873,1.7147363769926094,0.9683780649716707,1.0311707921856494
787,0.699999988079071,1.5,0.0867862850427627,2015,0,0,0,0.0,0,0,0,0.06605418055730201,1.5853003333752484,0.9696573296647903,1.0312907560219757
788,0.9379964470863342,1.155513882637024,0.6118672490119934,19443,0,0,0,0.0,0,0,0,0.05932859531588389,1.4238862875812135,0.9659840892579195,1.0262170095277277
789,1.191935420036316,1.4138716459274292,0.9588663578033448,23299,0,0,0,0.0,0,0,0,0.08753827601559167,2.1009186243742,0.9736330750722908,1.0320359093141258
790,1.5,1.5,0.9944612979888916,38213,0,0,0,0.0,0,0,0,0.1007986774776878,2.419168259464507,0.9757952659436387,1.0343011074025894
791,1.153983473777771,1.1678804159164429,0.4607195854187011,2696,0,0,0,0.0,0,0,0,0.06297626071165753,1.5114302570797808,0.9674668753822417,1.0249777111625413
792,1.211697697639465,1.1588140726089478,0.6731560230255127,15123,0,0,0,0.0,0,0,0,0.06765132304934095,1.6236317531841826,0.9643382261079768,1.0259555311396746
793,1.4846906661987305,1.2094058990478516,0.1993361413478851,2302,0,0,0,0.0,0,0,0,0.0699928924223188,1.6798294181356512,0.9652891985523616,1.0254594029786144
794,0.699999988079071,0.699999988079071,0.2996099889278412,38378,0,0,0,0.0,0,0,0,0.035480770304637976,0.8515384873113114,0.9548740724852123,1.0242733693931285
795,1.5,0.699999988079071,0.3298883736133575,23371,0,0,0,0.0,0,0,0,0.055412810117647,1.329907442823528,0.9589921984324663,1.0261099649391416
796,0.699999988079071,0.699999988079071,0.3719492554664612,22136,0,0,0,0.0,0,0,0,0.035912389341103836,0.8618973441864921,0.9563069240313038,1.0241504672182384
797,1.5,0.699999988079071,0.6337136030197144,10177,0,0,0,0.0,0,0,0,0.05789171770882393,1.3894012250117744,0.957309489702645,1.0261901956140993
798,1.3938798904418943,1.037540078163147,0.978748381137848,35108,0,0,0,0.0,0,0,0,0.07167032165885742,1.7200877198125781,0.9640429319142166,1.0278614423787864
799,0.8538773655891418,0.8391614556312561,0.5815232396125793,16770,0,0,0,0.0,0,0,0,0.04484777398568654,1.076346575656477,0.9585694811321455,1.0262614037173095
800,1.002130150794983,1.3543055057525637,0.1575693637132644,23482,0,0,0,0.0,0,0,0,0.06445169650479272,1.5468407161150255,0.9681947263517567,1.0289358941366837
801,1.390622854232788,1.3267863988876345,0.8007175326347351,6036,0,0,0,0.0,0,0,0,0.08335894358052746,2.000614645932659,0.9702131071456874,1.0299270051035412
802,1.5,1.5,0.3095591962337494,17527,0,0,0,0.0,0,0,0,0.08894675711597438,2.134722170783385,0.9729295530241875,1.0323369211173772
803,1.5,1.5,0.2857812643051147,26010,0,0,0,0.0,0,0,0,0.08883177403847244,2.1319625769233386,0.970466974195883,1.0332660282889412
804,1.5,1.5,0.9427528977394104,24751,0,0,0,0.0,0,0,0,0.10038456676320855,2.409229602317005,0.9738634093783538,1.034427086217707
805,0.699999988079071,0.699999988079071,0.5252595543861389,2921,0,0,0,0.0,0,0,0,0.03758689400665122,0.9020854561596292,0.9544605077661754,1.0298458073908718
806,0.699999988079071,1.5,0.0392974875867366,15418,0,0,0,0.0,0,0,0,0.06603897319199285,1.5849353566078284,0.9673209994061367,1.0314285808079666
807,0.699999988079071,1.5,0.9928798675537108,15401,0,0,0,0.0,0,0,0,0.08494572832317543,2.0386974797562103,0.9727697339482223,1.034713242413069
808,1.5,0.699999988079071,0.1923522353172302,14995,0,0,0,0.0,0,0,0,0.05516736609096473,1.3240167861831535,0.9554454983213354,1.024525550566881
809,1.5,0.699999988079071,0.1046497523784637,29037,0,0,0,0.0,0,0,0,0.05396285910634439,1.2951086185522653,0.9570569098522478,1.0233305707440703
810,1.2437514066696167,0.7080894708633423,0.1198938563466072,31811,0,0,0,0.0,0,0,0,0.04666793174124154,1.120030361789797,0.9581172470956527,1.0226033335629345
811,1.2263823747634888,1.1011931896209717,0.5218210816383362,16486,0,0,0,0.0,0,0,0,0.06233692700090223,1.4960862480216535,0.9628580037633685,1.0262394116413707
812,0.699999988079071,0.699999988079071,0.0164384879171848,1251,1,1,0,0.010416666666666666,1,0,0,0.03556083610963965,0.8534600666313517,0.9499105236875882,1.0335331572444937
813,0.699999988079071,1.5,0.3145515024662018,16517,0,0,0,0.0,0,0,0,0.06984613556248455,1.6763072534996293,0.9664934316932495,1.0329430804269621
814,0.699999988079071,1.5,0.1031882762908935,5149,0,0,0,0.0,0,0,0,0.06629202107828965,1.5910085058789516,0.9677450640849903,1.0319224837771268
815,0.699999988079071,1.5,0.3762371838092804,23127,0,0,0,0.0,0,0,0,0.0708178390012915,1.699628136030996,0.9695294578655373,1.0320675223254328
816,1.4417818784713743,1.2780860662460327,0.3520987927913666,18122,0,0,0,0.0,0,0,0,0.07452906833200651,1.7886976399681562,0.96920459183078,1.027369559850517
817,1.5,0.699999988079071,0.8243283033370972,26645,0,0,0,0.0,0,0,0,0.061388200647116226,1.4733168155307894,0.9610456101918118,1.0262102313051609
818,0.699999988079071,1.5,0.780093789100647,28951,0,0,0,0.0,0,0,0,0.07889310656836103,1.8934345576406648,0.975572314388793,1.0334131731187293
819,1.5,0.699999988079071,0.1678421199321746,25802,0,0,0,0.0,0,0,0,0.05421237770731585,1.3010970649755804,0.9583618139445208,1.0226633106601906
820,1.5,0.699999988079071,0.5213514566421509,37348,0,0,0,0.0,0,0,0,0.05646279861984177,1.3551071668762025,0.9599018990604554,1.0239397480041634
821,1.0917224884033203,0.7045105695724487,0.8953824043273926,34758,0,0,0,0.0,0,0,0,0.05052567307307193,1.2126161537537263,0.9604325232465044,1.0280001950058613
822,1.4068268537521362,1.2906873226165771,0.0305240768939256,3353,0,0,0,0.0,0,0,0,0.06984280798332083,1.6762273915997001,0.9671754188176761,1.0273017176561985
823,1.0794472694396973,1.1638948917388916,0.8561447858810425,7842,0,0,0,0.0,0,0,0,0.06797654961611035,1.6314371907866485,0.9656980037545302,1.0277219255924046
824,1.5,0.699999988079071,0.2455152869224548,22585,0,0,0,0.0,0,0,0,0.055216947739433864,1.3252067457464127,0.9560352620120615,1.025138534331983
825,1.288623929023743,0.7039797902107239,0.1669135987758636,8511,0,0,0,0.0,0,0,0,0.046772166344466036,1.1225319922671848,0.9599020081695705,1.0219756946113845
826,1.4122966527938845,0.8063515424728394,0.3770492374897003,16000,0,0,0,0.0,0,0,0,0.05585051654153283,1.3404123969967878,0.9593871103078703,1.0246938298476127
827,0.699999988079071,0.699999988079071,0.6929986476898193,32273,0,0,0,0.0,0,0,0,0.040211596786127,0.965078322867048,0.9520775683034178,1.0274314875030226
828,0.699999988079071,0.699999988079071,0.3760510981082916,16630,0,0,0,0.0,0,0,0,0.03671245682962549,0.8810989639110118,0.9533264773462669,1.02943374557492
829,1.5,1.5,0.1242820769548416,15439,0,0,0,0.0,0,0,0,0.08592399280074814,2.0621758272179553,0.971241672480794,1.0323795611173152
830,1.0083506107330322,1.4411057233810425,0.0344977974891662,31776,0,0,0,0.0,0,0,0,0.06871002095120084,1.6490405028288202,0.9712749858006967,1.0298221150278954
831,0.699999988079071,0.699999988079071,0.3935818076133728,27889,0,0,0,0.0,0,0,0,0.03665584002707111,0.8797401606497066,0.9528578492842485,1.0334891382031635
832,0.699999988079071,0.699999988079071,0.0951924324035644,34419,0,0,0,0.0,0,0,0,0.03569731733867474,0.8567356161281938,0.9518122772640624,1.0295460819012534
833,0.9947285056114196,0.763871967792511,0.1362755298614502,26547,0,0,0,0.0,0,0,0,0.0411080343076834,0.9865928233844017,0.9575808850750777,1.0249332033789775
834,0.699999988079071,0.699999988079071,0.3670993447303772,24989,0,0,0,0.0,0,0,0,0.036632713893996124,0.879185133455907,0.9531532049059089,1.0273618568316527
835,1.266180396080017,1.1093300580978394,0.8852255344390869,5028,0,0,0,0.0,0,0,0,0.06938691147651053,1.6652858754362527,0.9683053960781947,1.0284191217484648
836,0.805121660232544,1.1929084062576294,0.9760283827781676,13437,0,0,0,0.0,0,0,0,0.06539232416115788,1.5694157798677892,0.9672140492350902,1.0307144835394153
837,1.5,1.5,0.8387316465377808,21433,0,0,0,0.0,0,0,0,0.09717514008942855,2.332203362146285,0.9728263362422912,1.0336820215206768
838,1.499742865562439,1.3137965202331543,0.6716057062149048,26896,0,0,0,0.0,0,0,0,0.0828997039856467,1.9895928956555207,0.9686813138497895,1.0295915234493498
839,0.699999988079071,1.5,0.3538029193878174,25428,0,0,0,0.0,0,0,0,0.07074726999248458,1.6979344798196299,0.971756255796179,1.0352574992557206
840,1.0684537887573242,1.200796365737915,0.4731069207191467,12677,0,0,0,0.0,0,0,0,0.06208988551397676,1.4901572523354423,0.9669510559354083,1.0268308323429816
841,1.5,1.5,0.4244082868099212,16775,0,0,0,0.0,0,0,0,0.09064602752350341,2.1755046605640818,0.9721496011461704,1.0328633415543802
842,0.964418649673462,1.331141471862793,0.1725126504898071,36350,0,0,0,0.0,0,0,0,0.0621083667287231,1.4906008014893544,0.9683817584859086,1.0279859597916403
843,1.3182882070541382,1.0352219343185425,0.8034072518348694,28264,0,0,0,0.0,0,0,0,0.06652200228140477,1.5965280547537146,0.9664382692967192,1.0281763975517542
844,0.699999988079071,1.5,0.9735189080238342,31264,0,0,0,0.0,0,0,0,0.0838375028699756,2.0121000688794144,0.9668835098911642,1.0347225909841054
845,0.699999988079071,0.699999988079071,0.8060812950134277,24956,0,0,0,0.0,0,0,0,0.04133935896850304,0.9921446152440729,0.9551735005379945,1.0290722030178172
846,1.2054336071014404,1.3566111326217651,0.3829425871372223,15337,0,0,0,0.0,0,0,0,0.07375638793934756,1.7701533105443414,0.9686035322301277,1.0290790576345763
847,1.100212812423706,1.2726094722747805,0.1406399756669998,33443,0,0,0,0.0,0,0,0,0.061535300181092045,1.476847204346209,0.9655460764101983,1.0256816141693645
848,1.4772298336029053,1.121325135231018,0.3762939870357513,5061,0,0,0,0.0,0,0,0,0.06743934746414505,1.6185443391394814,0.9671989980204614,1.0243857960380223
849,0.699999988079071,1.5,0.0731167718768119,3890,0,0,0,0.0,0,0,0,0.06713329849659565,1.6111991639182954,0.9692711560039625,1.03214055865484
850,1.5,0.699999988079071,0.7510650157928467,14371,0,0,0,0.0,0,0,0,0.059442835271271206,1.426628046510509,0.9583892963992336,1.0270096487447138
851,0.699999988079071,1.5,0.9086993336677552,12108,0,0,0,0.0,0,0,0,0.08254728680737781,1.9811348833770674,0.9714705332205679,1.0347249649609758
852,0.699999988079071,0.699999988079071,0.8583845496177673,12511,0,0,0,0.0,0,0,0,0.042080674122560495,1.0099361789414518,0.9573271594496359,1.0316199181057044
853,0.699999988079071,0.699999988079071,0.5828337669372559,19556,1,1,0,0.010416666666666666,1,0,0,0.038643675570426,0.927448213690224,0.9475679857179238,1.026742043892031
854,1.5,1.5,0.7141776084899902,4081,0,0,0,0.0,0,0,0,0.09616013120440921,2.307843148905821,0.9734478321644965,1.033695706944182
855,1.48787522315979,1.0783449411392212,0.1058656722307205,38055,0,0,0,0.0,0,0,0,0.06319644894074676,1.5167147745779221,0.9659853759037321,1.0223770756344546
856,1.5,0.699999988079071,0.1330385506153106,26466,0,0,0,0.0,0,0,0,0.05412689151094104,1.299045396262585,0.9554536540434108,1.0227727645369977
857,0.9968806505203248,1.3224806785583496,0.8925034403800964,36231,0,0,0,0.0,0,0,0,0.0750652487135014,1.8015659691240336,0.9712886862253909,1.0299377350671837
858,1.2960758209228516,0.7321161031723022,0.1817960143089294,8070,0,0,0,0.0,0,0,0,0.04800805033022191,1.1521932079253259,0.9553329729801824,1.0228307962813517
859,0.699999988079071,0.699999988079071,0.3376208245754242,6883,0,0,0,0.0,0,0,0,0.03562491785327163,0.8549980284785192,0.9521360528883988,1.0231972253685135
860,1.1963955163955688,0.8915200233459473,0.5306233763694763,11655,0,0,0,0.0,0,0,0,0.054454467970325084,1.306907231287802,0.9631530104056021,1.026448016428865
861,1.3003432750701904,0.7021627426147461,0.5233320593833923,10601,0,0,0,0.0,0,0,0,0.05170121432138878,1.2408291437133308,0.9563745923124649,1.0265463347327997
862,1.5,1.5,0.617118775844574,28164,0,0,0,0.0,0,0,0,0.09356162426031961,2.2454789822476706,0.9736922272376427,1.0328231950835718
863,1.0644304752349854,1.0488836765289309,0.8058933615684509,17630,0,0,0,0.0,0,0,0,0.06131255037392743,1.4715012089742583,0.9666072987768335,1.0266955048981974
864,1.3606948852539062,1.2367022037506104,0.5314038395881653,35341,0,0,0,0.0,0,0,0,0.07342826086299822,1.7622782607119574,0.9678911740295292,1.0271808465496164
865,0.8519185185432434,1.0515389442443848,0.6925510168075562,2096,0,0,0,0.0,0,0,0,0.05455818041132978,1.3093963298719147,0.9658948523289824,1.0354628735758724
866,1.2270187139511108,1.359752893447876,0.5893653631210327,35685,0,0,0,0.0,0,0,0,0.07667410276494539,1.8401784663586893,0.9717445071775483,1.030039940996233
867,1.3307138681411743,0.7086738348007202,0.9314919114112854,2102,0,0,0,0.0,0,0,0,0.057429590743267735,1.3783101778384257,0.9619269252237124,1.027124553343101
868,0.699999988079071,1.5,0.4201967418193817,15894,0,0,0,0.0,0,0,0,0.07173108071691477,1.7215459372059545,0.9706537170910464,1.032626979035138
869,1.5,0.699999988079071,0.0793543010950088,7650,0,0,0,0.0,0,0,0,0.05158453390076321,1.238028813618317,0.9551207240738597,1.0217697314854268
870,1.5,0.699999988079071,0.9039165377616882,37529,0,0,0,0.0,0,0,0,0.06103899147563594,1.4649357954152626,0.960989951041369,1.0262486628958896
871,1.5,1.5,0.474156379699707,5388,0,0,0,0.0,0,0,0,0.09192364856861589,2.206167565646781,0.9759633980801145,1.0332396734149463
872,1.5,1.5,0.0644520223140716,14063,0,0,0,0.0,0,0,0,0.0857016900944152,2.0568405622659647,0.9712860709095732,1.0321153163508894
873,0.699999988079071,1.5,0.1664234399795532,17384,0,0,0,0.0,0,0,0,0.06778944843634827,1.6269467624723584,0.9691462724719437,1.0331227655310624
874,0.9628621339797974,0.9748073816299438,0.6990587115287781,10236,0,0,0,0.0,0,0,0,0.05300021981443214,1.2720052755463713,0.959658099551718,1.0250528278904842
875,0.699999988079071,0.699999988079071,0.4261225461959839,15912,0,0,0,0.0,0,0,0,0.03643191386111115,0.8743659326666676,0.9545129844523054,1.0258777694742702
876,1.5,0.699999988079071,0.5667597055435181,1763,0,0,0,0.0,0,0,0,0.05743430975641617,1.378423434153988,0.9606635307278533,1.0260931985572048
877,0.699999988079071,0.699999988079071,0.4518134295940399,3204,0,0,0,0.0,0,0,0,0.03727112296147821,0.8945069510754771,0.9503878750887208,1.029905314524026
878,0.8132055997848511,1.2154961824417114,0.2339201122522354,35824,0,0,0,0.0,0,0,0,0.05394875047789613,1.294770011469507,0.9657222193655866,1.0251061986875971
879,1.1493676900863647,1.1763420104980469,0.2341301590204239,24748,0,0,0,0.0,0,0,0,0.05974656291833628,1.4339175100400707,0.9647109418776316,1.0247061606296544
880,1.5,0.699999988079071,0.487950712442398,24150,0,0,0,0.0,0,0,0,0.0558635974714001,1.3407263393136024,0.9574385718439545,1.0273392012225377
881,1.5,0.699999988079071,0.5961795449256897,30638,0,0,0,0.0,0,0,0,0.058335391330825125,1.400049391939803,0.9548315473897484,1.0254163374120369
882,1.1115200519561768,0.9722076654434204,0.231713593006134,32646,0,0,0,0.0,0,0,0,0.050567763794817144,1.2136263310756115,0.9609339254910382,1.0239151097875907
883,0.879973292350769,1.1792659759521484,0.2959615886211395,37313,0,0,0,0.0,0,0,0,0.054316254446483116,1.3035901067155948,0.9656623701362221,1.0244276434668735
884,1.5,0.699999988079071,0.2080036699771881,21774,0,0,0,0.0,0,0,0,0.05409863680569476,1.2983672833366742,0.9577745285953222,1.0242073807207666
885,0.9701506495475768,1.4725444316864014,0.0797841027379036,13070,0,0,0,0.0,0,0,0,0.07027366067551423,1.6865678562123416,0.971443742942509,1.0312443848733683
886,0.699999988079071,0.699999988079071,0.8689195513725281,11378,0,0,0,0.0,0,0,0,0.04179760801617723,1.0031425923882535,0.956915731110981,1.0310007345326935
887,1.5,1.5,0.0744185596704483,29069,0,0,0,0.0,0,0,0,0.0854082900153114,2.0497989603674736,0.9738329626160731,1.0324829467001178
888,0.948677897453308,1.02680504322052,0.6564737558364868,22993,0,0,0,0.0,0,0,0,0.05489020127927812,1.3173648307026748,0.9642046608100909,1.0274489186648434
889,1.114633083343506,1.0574880838394165,0.7461130619049072,4163,0,0,0,0.0,0,0,0,0.06118044147326579,1.468330595358379,0.9644391794945959,1.0262974553026136
890,0.699999988079071,1.5,0.397800475358963,3950,0,0,0,0.0,0,0,0,0.07231914737612703,1.7356595370270487,0.9710183454977193,1.0352907807857583
891,0.699999988079071,0.699999988079071,0.4468997120857239,16930,0,0,0,0.0,0,0,0,0.0376197311860939,0.9028735484662536,0.9554101134877879,1.0254045617241219
892,1.3828420639038086,0.870908260345459,0.4309736490249634,22355,0,0,0,0.0,0,0,0,0.055948886120707475,1.3427732668969794,0.9615973496627144,1.023635500684637
893,1.5,0.699999988079071,0.6694170832633972,28301,0,0,0,0.0,0,0,0,0.05841419184438196,1.401940604265167,0.959990011800669,1.0280782850735604
894,1.193441390991211,1.3382692337036133,0.0403684973716735,31959,0,0,0,0.0,0,0,0,0.06617123289550185,1.5881095894920443,0.9709087188359806,1.027855295208943
895,0.699999988079071,1.5,0.2776204943656921,19239,0,0,0,0.0,0,0,0,0.06944526821685683,1.666686437204564,0.9712217426201875,1.032150582142671
896,1.5,1.5,0.5483900904655457,17202,0,0,0,0.0,0,0,0,0.09365549653540568,2.2477319168497365,0.9715170732723392,1.0332664632038338
897,1.070154309272766,1.0226558446884155,0.5966861844062805,21298,0,0,0,0.0,0,0,0,0.05596496840976665,1.3431592418343996,0.9624878508199698,1.0262718468133645
898,0.699999988079071,0.699999988079071,0.6970163583755493,35774,0,0,0,0.0,0,0,0,0.03931801903030498,0.9436324567273195,0.9568030662653012,1.0256662769421965
899,1.5,1.5,0.8208112120628357,32533,0,0,0,0.0,0,0,0,0.0982445330211567,2.3578687925077606,0.9745488773810246,1.0340646644569087
900,0.699999988079071,1.5,0.7115032076835632,38043,0,0,0,0.0,0,0,0,0.07703282718963127,1.8487878525511503,0.9727180754551037,1.033837054819098
901,1.5,1.5,0.9535961151123048,3677,0,0,0,0.0,0,0,0,0.10114399952819549,2.4274559886766918,0.9760974517003748,1.033983883237103
902,1.029634952545166,1.4122118949890137,0.3842712640762329,11544,0,0,0,0.0,0,0,0,0.07202320673586741,1.7285569616608178,0.9687474509380988,1.030099098131112
903,1.5,1.5,0.2788605988025665,5474,0,0,0,0.0,0,0,0,0.08786804092007995,2.108832982081919,0.9761081511358031,1.0328236777971362
904,1.1501038074493408,1.132507085800171,0.8304608464241028,20440,0,0,0,0.0,0,0,0,0.06748560371341361,1.6196544891219267,0.9670286282202543,1.02682612690432
905,1.5,0.699999988079071,0.2270460277795791,6846,0,0,0,0.0,0,0,0,0.05494846803449876,1.3187632328279701,0.9601457530648818,1.0240642453659563
