job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
667,0.9353644847869872,1.100715398788452,0.7767667174339294,5895,0,0,0,0.0,0,0,0,0.05997446063762037,1.439387055302889,0.9609408696691587,1.0263676290540025
668,1.3029166460037231,1.1641970872879028,0.5255028009414673,26264,0,0,0,0.0,0,0,0,0.06840833767078262,1.6418001040987829,0.9654752961235836,1.0259822895219557
669,0.9113951921463012,0.8626586198806763,0.3127351403236389,24807,0,0,0,0.0,0,0,0,0.042990369468411595,1.0317688672418783,0.9575754217802305,1.0233879530836485
670,0.9720504283905028,0.8297919631004333,0.8145474195480347,6432,0,0,0,0.0,0,0,0,0.04996075493876584,1.1990581185303801,0.9615239394284768,1.029505711481563
671,1.3449625968933103,0.7529304027557373,0.1901589035987854,24101,0,0,0,0.0,0,0,0,0.04938736559800117,1.1852967743520282,0.9580327319479366,1.023569572979054
672,0.7831633687019348,1.173731803894043,0.5440618991851807,3263,0,0,0,0.0,0,0,0,0.05618989470992911,1.3485574730382988,0.963141823989491,1.0325621153702003
673,1.1714158058166504,0.9619792699813844,0.8859864473342896,5568,0,0,0,0.0,0,0,0,0.06078420881800325,1.458821011632078,0.9646029116365954,1.0288970959168189
674,1.0198583602905271,1.0810911655426023,0.822223961353302,3060,0,0,0,0.0,0,0,0,0.06087220671836816,1.460932961240836,0.9654898078048372,1.0283477495215494
675,0.9248892664909364,1.302039384841919,0.8898870348930359,10335,0,0,0,0.0,0,0,0,0.0726299381369132,1.7431185152859165,0.9687397572995039,1.0296934350973233
676,0.9845176339149476,1.4571757316589355,0.7312783002853394,18795,0,0,0,0.0,0,0,0,0.08004514640558945,1.9210835137341467,0.9659793544269782,1.0322620501362787
677,1.0471385717391968,0.9717096090316772,0.4535343945026397,30411,0,0,0,0.0,0,0,0,0.05225053270626814,1.2540127849504352,0.9598257901222201,1.024087746554533
678,0.7064099907875061,1.4620180130004885,0.2120857685804367,5118,0,0,0,0.0,0,0,0,0.06548120514885582,1.5715489235725397,0.9700694212487405,1.031353429949467
679,0.7990641593933105,1.363912582397461,0.9921403527259828,5652,0,0,0,0.0,0,0,0,0.07597686353725698,1.8234447248941676,0.9716426949260191,1.0310284569730543
680,1.0170447826385498,0.8160372972488403,0.7157425880432129,14081,0,0,0,0.0,0,0,0,0.049025865417980145,1.1766207700315234,0.9587376034149365,1.0257314166000187
681,1.4022114276885986,0.9292343258857728,0.8695809841156006,24282,0,0,0,0.0,0,0,0,0.06512565234647073,1.5630156563152977,0.9645289886830168,1.0259289162602845
682,1.2789323329925537,1.3165727853775024,0.8380557298660278,36878,0,0,0,0.0,0,0,0,0.08005051665272937,1.9212123996655048,0.9718283053653459,1.0295206237967678
683,0.7069528698921204,1.3426477909088137,0.9478925466537476,25206,0,0,0,0.0,0,0,0,0.07199408160582753,1.7278579585398606,0.9699458271380529,1.0314868003236863
684,1.4816950559616089,0.7456200122833252,0.4705032110214233,15834,0,0,0,0.0,0,0,0,0.05722790729512014,1.3734697750828833,0.9580902022024922,1.024815489616711
685,0.993925154209137,1.464946746826172,0.2038265317678451,211,0,0,0,0.0,0,0,0,0.07109998101957576,1.7063995444698183,0.9661092059525709,1.0319255056204333
686,0.7702956795692444,0.8742698431015015,0.8460795283317566,26857,0,0,0,0.0,0,0,0,0.0478761026193791,1.1490264628650984,0.9589690929182311,1.0276997543638797
687,1.290524959564209,1.3165571689605713,0.1922027766704559,16014,0,0,0,0.0,0,0,0,0.07033287045527661,1.6879888909266387,0.9679445642316096,1.0277830184880172
688,1.2521957159042358,0.7586501240730286,0.0987358763813972,6135,0,0,0,0.0,0,0,0,0.04731129120861696,1.135470989006807,0.9591289078972357,1.0211259656599485
689,0.991487681865692,1.4909697771072388,0.8824272155761719,27274,0,0,0,0.0,0,0,0,0.08662579409814335,2.07901905835544,0.973445471940772,1.034879844539338
690,1.3596649169921875,0.9032843112945556,0.6554542779922485,23072,0,0,0,0.0,0,0,0,0.060429202798545835,1.4503008671651,0.9635627422790669,1.0265237777831036
691,1.3258368968963623,1.3161747455596924,0.6587972044944763,12147,0,0,0,0.0,0,0,0,0.07925024617320565,1.9020059081569358,0.9699744114696801,1.0278057151655258
692,0.990264356136322,1.1777952909469604,0.7944336533546448,33435,0,0,0,0.0,0,0,0,0.06482254551349674,1.5557410923239217,0.9659757345687339,1.0272867868016642
693,0.7893080711364746,0.9465348720550536,0.1194583550095558,6108,0,0,0,0.0,0,0,0,0.04211461062343549,1.0107506549624516,0.9609567457347744,1.026149539549048
694,0.8585245013237,1.1344388723373413,0.7119022011756897,21816,0,0,0,0.0,0,0,0,0.05853764402951691,1.4049034567084058,0.9655791426813735,1.0296566114811194
695,1.0492429733276367,1.333505392074585,0.727217435836792,13063,0,0,0,0.0,0,0,0,0.07469286830322276,1.7926288392773464,0.9719216569628939,1.030028323070364
696,1.1925095319747925,1.1018322706222534,0.7543201446533203,14371,0,0,0,0.0,0,0,0,0.06523144489112837,1.5655546773870808,0.9659674070006448,1.0270549534973288
697,1.3785481452941897,0.9682683944702148,0.4896992743015289,21165,0,0,0,0.0,0,0,0,0.061763848675639964,1.482332368215359,0.9614220760330323,1.025160106199726
698,1.1025958061218262,1.362471342086792,0.8942962884902954,17871,0,0,0,0.0,0,0,0,0.0811406033426576,1.9473744802237825,0.9680491076921066,1.0305127226620314
699,1.135175704956055,0.9026267528533936,0.7481722831726074,17372,0,0,0,0.0,0,0,0,0.05587139048223202,1.3409133715735684,0.9624083363856915,1.0261668144680296
700,1.1035022735595703,1.4034022092819214,0.4663256108760834,28754,0,0,0,0.0,0,0,0,0.07504367958666613,1.8010483100799872,0.9727678279220847,1.0311996852594454
701,1.1107035875320437,1.3509479761123655,0.3154741823673248,8017,0,0,0,0.0,0,0,0,0.06979010392401085,1.6749624941762602,0.9677976874905203,1.0289721937986562
702,0.7758293747901917,0.7268422842025757,0.9856125116348268,34639,0,0,0,0.0,0,0,0,0.04627898250546575,1.110695580131178,0.9606357325340403,1.0288230083227798
703,0.7458277940750122,0.8658800721168518,0.2584084272384643,29043,0,0,0,0.0,0,0,0,0.04035509201082597,0.9685222082598233,0.9590707127157778,1.031767690447795
704,1.0500149726867676,1.2186269760131836,0.4820623695850372,27575,0,0,0,0.0,0,0,0,0.06388791635543405,1.533309992530417,0.9671070914687332,1.0261498104134787
705,0.8655509948730469,1.2800692319869995,0.0821131765842437,10767,0,0,0,0.0,0,0,0,0.057180718582587865,1.3723372459821088,0.9642511211721276,1.0262962965514746
706,1.383263111114502,1.0828291177749634,0.5349971652030945,23684,0,0,0,0.0,0,0,0,0.06621577748645081,1.5891786596748196,0.9696917985715862,1.0246379908231242
707,0.8691582679748535,1.3728864192962646,0.8487887382507324,35782,0,0,0,0.0,0,0,0,0.07466658833550299,1.7919981200520718,0.9716215777331618,1.0310866252581299
708,0.7614153027534485,1.1829322576522827,0.6774502396583557,30228,0,0,0,0.0,0,0,0,0.05914591038450626,1.4195018492281504,0.9671048017010102,1.033953016707886
709,1.4904245138168335,0.7793588638305664,0.6782644987106323,35719,0,0,0,0.0,0,0,0,0.05993443876393059,1.4384265303343342,0.9619902005658173,1.0250185649892523
710,0.7678000330924988,0.7691435217857361,0.7394253611564636,7428,0,0,0,0.0,0,0,0,0.04311126322271585,1.0346703173451803,0.9604367379038686,1.0336344463130178
711,1.2819746732711792,1.02960467338562,0.3954247832298279,32396,0,0,0,0.0,0,0,0,0.059535661637878705,1.4288558793090889,0.9637099758543036,1.0243492577904871
712,1.4113861322402954,1.1952636241912842,0.303902268409729,7471,0,0,0,0.0,0,0,0,0.06822389701291465,1.6373735283099515,0.9693288853166608,1.0250338578438423
713,1.260249137878418,1.1076887845993042,0.5907514095306396,13317,0,0,0,0.0,0,0,0,0.06463905782569325,1.551337387816638,0.9652726804808053,1.0255460088587736
714,1.1987658739089966,1.2752765417099,0.497347742319107,32066,0,0,0,0.0,0,0,0,0.06963172653482601,1.671161436835824,0.9677611688060251,1.0273262748479728
715,1.4114795923233032,1.372553825378418,0.2522040903568268,14079,0,0,0,0.0,0,0,0,0.07751560833464848,1.8603746000315633,0.969440506206466,1.029380980763343
716,0.8543065190315247,1.1213196516036987,0.4975061416625976,23173,0,0,0,0.0,0,0,0,0.05435356303910951,1.3044855129386281,0.9637570847926348,1.0251124001031777
717,1.1035053730010986,1.340477705001831,0.5472225546836853,3214,0,0,0,0.0,0,0,0,0.07255538582715419,1.7413292598517005,0.9678134306261033,1.0293710356355361
718,1.4859124422073364,0.8070051670074463,0.6624031066894531,8687,0,0,0,0.0,0,0,0,0.0622311029316501,1.4935464703596024,0.9617115498848987,1.0261192872613785
719,0.8178391456604004,1.186638355255127,0.28251913189888,31599,0,0,0,0.0,0,0,0,0.05431411985984775,1.303538876636346,0.9650454328958118,1.0284369396174629
720,0.7190997004508972,0.7552047967910767,0.2140231430530548,18155,0,0,0,0.0,0,0,0,0.03664271308555853,0.8794251140534048,0.954477863227248,1.0348852711359933
721,1.0988308191299438,1.1641218662261963,0.5759327411651611,15840,0,0,0,0.0,0,0,0,0.06324739297186782,1.5179374313248277,0.965104946088622,1.0251929004253
722,1.0686955451965332,1.0255314111709597,0.0304570775479078,21343,0,0,0,0.0,0,0,0,0.04880345777372591,1.1712829865694219,0.9599380532710172,1.0252898320154142
723,1.4106314182281494,1.2138805389404297,0.3125301897525787,1625,0,0,0,0.0,0,0,0,0.07015625560300816,1.683750134472196,0.9699977137392787,1.0255425720839118
724,0.8954903483390808,0.9627320170402528,0.9107000827789308,8513,0,0,0,0.0,0,0,0,0.05485067501281645,1.3164162003075948,0.9667639793100135,1.0256993552934992
725,0.7269957065582275,1.2389702796936035,0.8419256210327148,5626,0,0,0,0.0,0,0,0,0.06385070413531992,1.532416899247678,0.9684164678121145,1.031373972820958
726,1.4623922109603882,0.9430569410324096,0.0234638825058937,28689,0,0,0,0.0,0,0,0,0.05821366297029824,1.3971279112871577,0.9589720281791078,1.0234363872495986
727,1.1604726314544678,0.8448118567466736,0.0010110045550391,22909,0,0,0,0.0,0,0,0,0.04513818044075877,1.0833163305782105,0.9580650738868971,1.0236450945966744
728,1.1108795404434204,1.4387222528457642,0.5174939036369324,5074,0,0,0,0.0,0,0,0,0.07715600518811867,1.8517441245148483,0.9723631733268998,1.031120847460542
729,0.7798351645469666,1.3516892194747925,0.010178648866713,16198,0,0,0,0.0,0,0,0,0.05819963519904694,1.3967912447771265,0.9644500042908336,1.0289150394245474
730,0.7211634516716003,1.24692964553833,0.5867136120796204,37623,0,0,0,0.0,0,0,0,0.059292196160994314,1.4230127078638635,0.9675397689358795,1.0270239943285238
731,1.2322605848312378,0.7072632908821106,0.1075321584939956,18068,0,0,0,0.0,0,0,0,0.04586482662468583,1.1007558389924599,0.9524515562986814,1.0240849798194784
732,1.3638503551483154,0.7432814240455627,0.1018297970294952,34347,0,0,0,0.0,0,0,0,0.0502739162583504,1.2065739902004096,0.9543739531855823,1.0246150869973227
733,1.236525058746338,1.2324622869491575,0.6455564498901367,24508,0,0,0,0.0,0,0,0,0.0709501100223341,1.7028026405360186,0.9676074294881695,1.0276862658091823
734,1.1186119318008425,0.9700785279273988,0.8393762111663818,15148,0,0,0,0.0,0,0,0,0.05858106130464125,1.4059454713113901,0.9608907483178414,1.026052278145972
735,0.8937472701072693,1.035093903541565,0.0471935756504535,6492,0,0,0,0.0,0,0,0,0.046273906166533575,1.1105737479968059,0.96188573215475,1.0297844194345722
736,1.246294021606445,0.9552995562553406,0.7877981066703796,37093,0,0,0,0.0,0,0,0,0.06042369521208744,1.4501686850900986,0.9649568255597594,1.0254835432552267
737,1.2249114513397217,1.4172906875610352,0.9561491012573242,22940,0,0,0,0.0,0,0,0,0.08820680738991665,2.1169633773579997,0.9730112392772318,1.0313798516299724
738,1.3387523889541626,1.2403082847595217,0.6837399005889893,31576,0,0,0,0.0,0,0,0,0.075788343720701,1.8189202492968242,0.9698731321315218,1.0279390544050755
739,0.8392078280448914,1.3333741426467896,0.4729187488555908,34280,0,0,0,0.0,0,0,0,0.06538274801334942,1.5691859523203862,0.9666056660975928,1.029539625785787
740,1.4214996099472046,1.4101468324661257,0.9141365885734558,18772,0,0,0,0.0,0,0,0,0.09188892272303455,2.205334145352829,0.9670785978094404,1.0319437252252792
741,0.7327252626419067,1.1946256160736084,0.7459114789962769,33324,0,0,0,0.0,0,0,0,0.060546263729463944,1.4531103295071346,0.9638744287462306,1.0368647009561605
742,1.3601442575454712,1.437421441078186,0.2160009145736694,3234,0,0,0,0.0,0,0,0,0.07959032028327623,1.9101676867986295,0.9693836911776128,1.0310153087404528
743,0.7042751908302307,0.8108814358711243,0.1076703295111656,3937,0,0,0,0.0,0,0,0,0.03808599304044058,0.9140638329705739,0.9559868195919589,1.03069641548146
744,1.0689313411712646,1.4412513971328735,0.0465528815984725,34819,0,0,0,0.0,0,0,0,0.06993401781798166,1.6784164276315598,0.9709927055736951,1.0307448033850952
745,0.8434739708900452,1.0777086019515991,0.241866260766983,19054,0,0,0,0.0,0,0,0,0.04873344330110588,1.169602639226541,0.9621579111309836,1.024673267801757
746,1.1163283586502075,1.4369122982025146,0.9101360440254213,13609,0,0,0,0.0,0,0,0,0.08568232218730419,2.0563757324953005,0.9734687622733227,1.032540259507777
747,1.0538758039474487,1.2409735918045044,0.7039981484413147,35457,0,0,0,0.0,0,0,0,0.06833015423618484,1.6399237016684363,0.9686951967907477,1.0273255299283166
748,0.8015303015708923,0.8968002796173096,0.6005352735519409,26324,0,0,0,0.0,0,0,0,0.046469355701098385,1.1152645368263612,0.9581485126486754,1.0284742346728284
749,1.0278884172439575,0.8386191129684448,0.4881472587585449,31108,0,0,0,0.0,0,0,0,0.04733574816539121,1.136057955969389,0.9592492594179753,1.0249959709843033
750,1.2291916608810425,1.4843922853469849,0.7065979242324829,32138,0,0,0,0.0,0,0,0,0.08696937652930535,2.0872650367033283,0.9735084399408729,1.0340035944828248
751,0.737716555595398,1.3807300329208374,0.8586577773094177,21694,0,0,0,0.0,0,0,0,0.07327487130897341,1.7585969114153617,0.969208934947108,1.033012344072191
752,0.801026463508606,0.8085268139839172,0.2497779726982116,16704,0,0,0,0.0,0,0,0,0.0395426855605727,0.9490244534537449,0.956585487860846,1.032097992661053
753,1.2235311269760132,0.903448522090912,0.0252642948180437,5553,0,0,0,0.0,0,0,0,0.04858103883910773,1.1659449321385855,0.9603477712838329,1.0240422817538253
754,1.4070687294006348,1.1692876815795898,0.3701506853103637,21541,0,0,0,0.0,0,0,0,0.06850279334271904,1.644067040225257,0.964422672791387,1.0254350912968755
755,1.0813355445861816,0.8276467323303223,0.4832448661327362,11091,0,0,0,0.0,0,0,0,0.04788576292390914,1.1492583101738194,0.9561376383921356,1.0231413454818745
756,1.2197550535202026,1.330923557281494,0.4486723244190216,2127,0,0,0,0.0,0,0,0,0.07321648895412174,1.7571957348989216,0.9719024312082954,1.0291925958875665
757,1.2823044061660769,1.0054566860198977,0.0775833651423454,36061,0,0,0,0.0,0,0,0,0.05408693974917145,1.2980865539801147,0.9634646132263455,1.021496869617762
758,1.487157940864563,0.7369718551635742,0.0642224326729774,31794,0,0,0,0.0,0,0,0,0.05468725515377219,1.3124941236905325,0.9597770893590482,1.0239306487330015
759,1.263526439666748,0.7386264204978943,0.8615864515304565,14033,0,0,0,0.0,0,0,0,0.055228185334013496,1.325476448016324,0.9568015017243093,1.027477622588499
760,0.8302902579307556,1.254910230636597,0.4169012904167175,19669,0,0,0,0.0,0,0,0,0.059090227125636385,1.4181654510152732,0.9673622320491343,1.027684648196331
761,0.7834938764572144,0.7998234033584595,0.9130390286445618,31178,0,0,0,0.0,0,0,0,0.04790487769728849,1.1497170647349237,0.9578436097866554,1.0283905745077158
762,1.300723910331726,0.9262808561325072,0.9443058967590332,13559,0,0,0,0.0,0,0,0,0.0637367061104021,1.5296809466496502,0.9625569617338323,1.0283942133650925
763,1.4872899055480957,1.042219161987305,0.7845461368560791,32897,0,0,0,0.0,0,0,0,0.07200622120499973,1.7281493089199937,0.9645629851195996,1.028369278197476
764,0.8583123087882996,0.7580540180206299,0.0748768299818039,5159,0,0,0,0.0,0,0,0,0.03794882439997438,0.9107717855993851,0.9538217348529608,1.024170278050361
765,1.3842957019805908,1.2747681140899658,0.8306141495704651,38082,0,0,0,0.0,0,0,0,0.08033114527031927,1.9279474864876627,0.9713545841783933,1.0283976857191401
766,1.0713852643966677,1.0197715759277344,0.1957421898841858,4257,0,0,0,0.0,0,0,0,0.05056421890427723,1.2135412537026535,0.9652098824244608,1.0228179524417238
767,1.130584478378296,1.0593485832214355,0.2336990982294082,25858,0,0,0,0.0,0,0,0,0.054565022806652264,1.3095605473596543,0.9640964276737071,1.0231376072951657
768,0.765308141708374,1.0246702432632446,0.977955400943756,14076,0,0,0,0.0,0,0,0,0.05667276137865467,1.360146273087712,0.9628678324876068,1.0305485874319917
769,1.3931900262832642,1.0862104892730713,0.4000213742256164,14022,0,0,0,0.0,0,0,0,0.0646215269626801,1.5509166471043225,0.96286392340742,1.0256336911537838
770,1.147390365600586,0.9491162896156312,0.8455091118812561,19953,0,0,0,0.0,0,0,0,0.05955352965251759,1.4292847116604221,0.9643511344941196,1.0275409731559826
771,1.217720866203308,0.9880802035331726,0.7734706997871399,31606,0,0,0,0.0,0,0,0,0.062167886608114974,1.4920292785947593,0.9650208334193555,1.027318934652716
772,1.455887794494629,1.0156550407409668,0.5843889713287354,26538,0,0,0,0.0,0,0,0,0.0668564892503227,1.6045557420077448,0.9584295271314732,1.0262412950483264
773,1.233699917793274,0.8403782248497009,0.067315861582756,36347,0,0,0,0.0,0,0,0,0.04759154186025649,1.1421970046461558,0.9598092058147609,1.021025623392027
774,0.9580137729644777,1.2010178565979004,0.0970204174518585,13592,0,0,0,0.0,0,0,0,0.0550604654530277,1.3214511708726648,0.965117568212196,1.0266104238518399
775,1.4336665868759155,1.1783350706100464,0.964378833770752,18792,0,0,0,0.0,0,0,0,0.07881780068710277,1.8916272164904666,0.9630624516862318,1.030992488587502
776,1.1011449098587036,0.9445163011550904,0.3810450434684753,22443,0,0,0,0.0,0,0,0,0.05131694926260475,1.231606782302514,0.9617485573418704,1.023419618427612
777,1.010928511619568,1.241103172302246,0.3003811836242676,17040,0,0,0,0.0,0,0,0,0.061388117523175405,1.4733148205562097,0.9662697163318226,1.0264799675149632
778,0.7555525898933411,0.8363975286483765,0.6432127952575684,12177,0,0,0,0.0,0,0,0,0.04348831546489292,1.04371957115743,0.9586486438327464,1.0300829078434404
779,1.3964828252792358,1.1773749589920044,0.0593983978033065,4439,0,0,0,0.0,0,0,0,0.06495837130116741,1.5590009112280179,0.9642486654290877,1.0248848293765047
780,1.2305395603179932,1.465681791305542,0.2456513047218322,11786,0,0,0,0.0,0,0,0,0.07759418388902929,1.8622604133367031,0.970004053562798,1.0311698710285577
781,1.2422736883163452,0.7340636849403381,0.6538528800010681,28921,0,0,0,0.0,0,0,0,0.05126745270708279,1.230418864969987,0.9562323234317496,1.0250968913285352
782,0.894109845161438,0.8406741619110107,0.2794276177883148,22534,0,0,0,0.0,0,0,0,0.04234120846049416,1.0161890030518599,0.9563288255532235,1.0268649169475477
783,1.1837973594665527,1.3363748788833618,0.4550284147262573,14112,0,0,0,0.0,0,0,0,0.07223254445364687,1.733581066887525,0.9685971635298096,1.0288607210031322
784,0.9285367131233216,1.1794170141220093,0.0501200146973133,14684,0,0,0,0.0,0,0,0,0.05297282889961522,1.2713478935907654,0.9637421584199489,1.0271329230518123
785,0.98884117603302,0.8252381682395935,0.5252842903137207,37376,0,0,0,0.0,0,0,0,0.04576601240464826,1.0983842977115583,0.9602467941812798,1.0228321562387495
786,1.3181568384170532,1.0770434141159058,0.6402419209480286,26175,0,0,0,0.0,0,0,0,0.06583397200850949,1.5800153282042277,0.9596444757166722,1.0262656962229764
787,1.3463040590286257,1.002604365348816,0.4122225344181061,23257,0,0,0,0.0,0,0,0,0.06009883402653471,1.442372016636833,0.9648306178581376,1.0243872845909427
788,1.072507381439209,1.1069642305374146,0.3118656277656555,19286,0,0,0,0.0,0,0,0,0.05568556358865525,1.336453526127726,0.9630102883678406,1.026277552722842
789,1.2038720846176147,1.0247374773025513,0.7345454096794128,204,0,0,0,0.0,0,0,0,0.06175069439614372,1.4820166655074491,0.9609157157275208,1.0255286687446483
790,1.3920224905014038,1.0533462762832642,0.5537047386169434,3414,0,0,0,0.0,0,0,0,0.06523855202313365,1.5657252485552076,0.9620185589129107,1.0256418513157899
791,0.9104340076446532,0.9988157749176024,0.9542257189750672,31754,0,0,0,0.0,0,0,0,0.059215118039533075,1.4211628329487938,0.9662121039069342,1.0271128741232334
792,1.4376888275146484,1.4708693027496338,0.8723147511482239,24582,0,0,0,0.0,0,0,0,0.09495706108476291,2.27896946603431,0.9719225000162031,1.0340619727090656
793,0.874295175075531,1.1408061981201172,0.9573857188224792,33160,0,0,0,0.0,0,0,0,0.06348327167634148,1.5235985202321953,0.9619995395529642,1.0313870517025963
794,1.4361261129379272,0.9447168111801147,0.5213736891746521,5031,0,0,0,0.0,0,0,0,0.061058962241267944,1.4654150937904307,0.9642335400154948,1.0261836659551788
795,1.4477083683013916,0.7510010600090027,0.3187374472618103,31658,0,0,0,0.0,0,0,0,0.05466743701799586,1.3120184884319006,0.9582801984042012,1.0247119324423923
796,1.153159499168396,1.1086210012435913,0.1486924290657043,26756,0,0,0,0.0,0,0,0,0.05604039848342288,1.3449695636021493,0.9640972187341273,1.022885253426037
797,0.8760136961936951,1.4408198595046997,0.2531250119209289,459,0,0,0,0.0,0,0,0,0.06843932394444058,1.6425437746665739,0.9688433768226522,1.0302454202907239
798,0.7017332315444946,1.1392173767089844,0.0716816931962966,14484,0,0,0,0.0,0,0,0,0.047803301801069516,1.1472792432256684,0.9626288697036295,1.0261021522049252
799,0.990238070487976,1.1478668451309204,0.0925847440958023,3652,0,0,0,0.0,0,0,0,0.05356095647992042,1.28546295551809,0.9654013252327184,1.0244924340429171
800,0.9402973651885986,1.306550145149231,0.4907264113426208,5907,0,0,0,0.0,0,0,0,0.06575211991251233,1.5780508779002957,0.9664678524718159,1.0293391097605895
801,0.8313073515892029,0.903887152671814,0.1271490752696991,35017,0,0,0,0.0,0,0,0,0.04180970324355601,1.0034328778453443,0.9544439502953443,1.029950523688779
802,1.374449372291565,0.856861412525177,0.5687627792358398,447,0,0,0,0.0,0,0,0,0.0586012435592693,1.4064298454224633,0.9610578950120956,1.0249031400761413
803,1.0613518953323364,0.7285251021385193,0.7776744365692139,32441,0,0,0,0.0,0,0,0,0.04901643693066776,1.1763944863360263,0.9581094854431192,1.026442554643461
804,0.995324969291687,0.7837511897087097,0.102042481303215,34645,0,0,0,0.0,0,0,0,0.04126088446633118,0.9902612271919483,0.9591663981876206,1.0251209430765447
805,0.9024642109870912,1.1826776266098022,0.6013098359107971,10328,0,0,0,0.0,0,0,0,0.05958136100335203,1.4299526640804487,0.9652528113373005,1.025720041509672
806,1.17896568775177,1.229053258895874,0.9144716262817384,31000,0,0,0,0.0,0,0,0,0.07489425239883009,1.7974620575719222,0.9686871725026059,1.0281100287651186
807,1.3021122217178345,0.9727209210395812,0.7577441334724426,14379,0,0,0,0.0,0,0,0,0.062245345642509144,1.4938882954202195,0.9654151752488019,1.0270742339906795
808,1.0066020488739014,1.1644402742385864,0.2241140305995941,29877,0,0,0,0.0,0,0,0,0.056179019497461236,1.3482964679390697,0.9615962124997776,1.024431939263324
809,1.4565831422805786,1.0898747444152832,0.4061972200870514,6415,0,0,0,0.0,0,0,0,0.06635463455886338,1.5925112294127213,0.9669261510852485,1.024917783407438
810,1.191846489906311,1.3702356815338137,0.5246988534927368,31107,0,0,0,0.0,0,0,0,0.0760521237231057,1.8252509693545367,0.970047781189987,1.0303148308994836
811,1.2104545831680298,1.2097865343093872,0.3335844278335571,16334,0,0,0,0.0,0,0,0,0.06438198462222074,1.5451676309332978,0.9651846208863925,1.0250744262244473
812,1.1925029754638672,0.8961256146430969,0.106056697666645,20677,0,0,0,0.0,0,0,0,0.04850022705427731,1.1640054493026555,0.9594845406716151,1.0211154250957235
813,1.4933605194091797,1.0343083143234253,0.7207930684089661,12364,0,0,0,0.0,0,0,0,0.07111902703361632,1.7068566488067916,0.9633507593043436,1.027228298171417
814,1.1156747341156006,0.9729170203208924,0.6343292593955994,25718,0,0,0,0.0,0,0,0,0.05574792966671301,1.3379503120011123,0.9646853243136444,1.025342368895457
815,1.2264690399169922,0.929632604122162,0.1779834628105163,1166,0,0,0,0.0,0,0,0,0.05154845437601371,1.237162905024329,0.9621940078917413,1.0227177355405324
816,1.407585620880127,1.001369595527649,0.411890834569931,17954,0,0,0,0.0,0,0,0,0.06166547338708756,1.4799713612901015,0.9616191172716694,1.025885590963233
817,0.7462430000305176,0.9997305274009703,0.7731168866157532,7693,0,0,0,0.0,0,0,0,0.050539646634659964,1.2129515192318392,0.9610713677168004,1.027345051146167
818,1.0217312574386597,0.7084028124809265,0.5925710797309875,26689,0,0,0,0.0,0,0,0,0.04449140423692669,1.0677937016862407,0.9582585961702083,1.0235884291314545
819,1.0899500846862793,1.1763768196105957,0.6106242537498474,29641,0,0,0,0.0,0,0,0,0.06445617269444442,1.5469481446666662,0.9655785094105731,1.0255126424776966
820,1.1577908992767334,0.7310906648635864,0.6852557063102722,5120,0,0,0,0.0,0,0,0,0.049228058003340236,1.1814733920801657,0.9594536294690866,1.0246142132247515
821,1.089951992034912,0.7838060259819031,0.8975599408149719,20908,0,0,0,0.0,0,0,0,0.05258429762500192,1.2620231430000461,0.9602644342760023,1.0256545651577598
822,0.7298603057861328,0.9672019481658936,0.5033583641052246,4834,0,0,0,0.0,0,0,0,0.044938886825585854,1.0785332838140604,0.9633934627177961,1.031693273882612
823,1.4130579233169556,1.2207541465759275,0.8929415345191956,29271,0,0,0,0.0,0,0,0,0.07994493425157673,1.9186784220378414,0.9699395558325296,1.0283637697505086
824,1.0236324071884155,1.360645413398743,0.5874051451683044,5321,0,0,0,0.0,0,0,0,0.07272631276064942,1.745431506255586,0.9686975763832598,1.0296567835266803
825,0.7322090864181519,1.4774035215377808,0.6512827277183533,36950,0,0,0,0.0,0,0,0,0.07476742043342038,1.7944180904020892,0.972175264933639,1.0330522751377005
826,1.1650303602218628,0.7595789432525635,0.3569165468215942,13133,0,0,0,0.0,0,0,0,0.04632811308568576,1.1118747140564582,0.9609483224046436,1.0242919745346302
827,1.4106518030166626,1.1101984977722168,0.1990008801221847,32530,0,0,0,0.0,0,0,0,0.06416546304346833,1.53997111304324,0.9660217621638643,1.0264535833613666
828,1.0823503732681274,0.8865639567375183,0.1091341152787208,446,0,0,0,0.0,0,0,0,0.04629335013029467,1.111040403127072,0.9586636866871694,1.021647362303243
829,1.2059756517410278,0.8171218633651733,0.8748208284378052,3134,0,0,0,0.0,0,0,0,0.05587681139394449,1.3410434734546677,0.9576887766870666,1.028273864327535
830,0.9888975024223328,1.348932147026062,0.2202748358249664,16350,0,0,0,0.0,0,0,0,0.06463038464658008,1.551129231517922,0.9664722888468431,1.0280545110285402
831,1.1305336952209473,1.4458338022232056,0.6691573262214661,30315,0,0,0,0.0,0,0,0,0.08185625765239811,1.9645501836575545,0.9756454686828108,1.0320342491845962
832,1.1053977012634275,0.8261733055114746,0.4058281481266022,37398,0,0,0,0.0,0,0,0,0.0471816859180918,1.1323604620342032,0.9603712924322027,1.0224806245664677
833,1.25681734085083,1.1995782852172852,0.3362433612346649,29604,0,0,0,0.0,0,0,0,0.06503737126374409,1.5608969103298582,0.9638434731328553,1.0255008005247463
