job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
832,1.1053977012634275,0.8261733055114746,0.4058281481266022,37398,0,0,0,0.0,0,0,0,0.047727170153383576,1.1454520836812059,0.9602699142427727,1.0249449025310284
833,1.25681734085083,1.1995782852172852,0.3362433612346649,29604,0,0,0,0.0,0,0,0,0.06764537503433876,1.6234890008241303,0.9644139224955475,1.0280136974691907
834,0.9445921182632446,1.3356690406799316,0.6626057624816895,15597,0,0,0,0.0,0,0,0,0.07885467847468355,1.8925122833924053,0.9696336232119845,1.0314238547353454
835,0.8624531030654907,1.0120949745178225,0.1028561070561409,9722,0,0,0,0.0,0,0,0,0.049264743328248456,1.182353839877963,0.9617553721393485,1.0221963707293142
836,1.4646834135055542,0.7596773505210876,0.2921958863735199,27193,0,0,0,0.0,0,0,0,0.05082517943884809,1.219804306532354,0.9593601592410483,1.026711306161575
837,0.8302530646324158,0.9918495416641236,0.9993693828582764,19254,0,0,0,0.0,0,0,0,0.06038145408280902,1.4491548979874165,0.9625789008937025,1.0283881718921957
838,0.9655099511146544,1.1426018476486206,0.9912900924682616,5504,0,0,0,0.0,0,0,0,0.07119493648664778,1.7086784756795468,0.9708835677896873,1.0298169025999202
839,1.443206787109375,1.2681981325149536,0.5080870985984802,6801,0,0,0,0.0,0,0,0,0.08074168363125286,1.9378004071500687,0.9717588361625131,1.0300040522311442
840,1.3272924423217771,0.7996600866317749,0.2518167793750763,37334,0,0,0,0.0,0,0,0,0.048975459713710125,1.175411033129043,0.9599192713591533,1.0253498102321437
841,1.1065679788589478,0.7337963581085205,0.6630803346633911,12392,0,0,0,0.0,0,0,0,0.050111647228296974,1.2026795334791274,0.9550995376261529,1.0280982603509068
842,0.8590189814567566,0.7658757567405701,0.6108263731002808,30376,0,0,0,0.0,0,0,0,0.04547369618567395,1.0913687084561747,0.9594586254661123,1.0262127858620418
843,1.4019365310668943,1.2232112884521484,0.3123050630092621,24241,0,0,0,0.0,0,0,0,0.07249262423621403,1.7398229816691366,0.9689097433456527,1.0291313205213297
844,1.4935991764068604,0.9662585854530334,0.0680766180157661,30894,0,0,0,0.0,0,0,0,0.05598189158054744,1.3435653979331386,0.9616626565964177,1.0258504729628057
845,1.024088740348816,1.3034193515777588,0.9729315638542176,2731,0,0,0,0.0,0,0,0,0.08491782300838006,2.0380277522011214,0.9695058514832486,1.0315443449755508
846,0.8541011214256287,1.0324419736862185,0.9088670611381532,19267,0,0,0,0.0,0,0,0,0.06114793002336649,1.4675503205607958,0.9632514704047983,1.0278024740138276
847,1.115641951560974,0.8047619462013245,0.3770121335983276,37158,0,0,0,0.0,0,0,0,0.04688553664938705,1.1252528795852892,0.9597165254816394,1.0247998918946948
848,1.2930854558944702,0.958061158657074,0.0314147807657718,23190,0,0,0,0.0,0,0,0,0.051925643428024394,1.2462154422725855,0.9622209157147702,1.0263097361394562
849,1.1738325357437134,0.7239286303520203,0.2691881358623504,13778,0,0,0,0.0,0,0,0,0.045288405781875936,1.0869217387650225,0.9605897195084218,1.0261637594821058
850,0.8521901369094849,0.789888858795166,0.9675324559211732,24916,0,0,0,0.0,0,0,0,0.05089132307718042,1.22139175385233,0.9582834576332842,1.028401494798723
851,1.42949640750885,1.4231407642364502,0.9209304451942444,26207,0,0,0,0.0,0,0,0,0.10366298740970566,2.487911697832936,0.9688280432347234,1.034943242131531
852,0.952990472316742,1.2582976818084717,0.0735073983669281,20205,0,0,0,0.0,0,0,0,0.06288315726559365,1.5091957743742477,0.9678075982161833,1.0273558268807008
853,1.0284651517868042,0.7499498128890991,0.9597432017326356,11229,0,0,0,0.0,0,0,0,0.053321868467714396,1.2797248432251456,0.9605946845562409,1.0296439684581327
854,0.9156267642974854,1.029557704925537,0.8034268021583557,30490,0,0,0,0.0,0,0,0,0.060552881666114146,1.4532691599867396,0.9680703671895982,1.0281365757621677
855,1.2479742765426636,0.7713532447814941,0.2454784959554672,3788,0,0,0,0.0,0,0,0,0.04861100578822556,1.1666641389174135,0.9568943923955808,1.0264434353809073
856,1.3284558057785034,0.7945517897605896,0.7642269134521484,24846,0,0,0,0.0,0,0,0,0.05655907539116373,1.3574178093879294,0.9628733665731882,1.029883528913211
857,0.8089196681976318,1.3703426122665403,0.2186825275421142,3809,0,0,0,0.0,0,0,0,0.07149978851301574,1.7159949243123775,0.9681659190283254,1.031202174014711
858,1.3532315492630005,1.3543740510940552,0.0058243386447429,29760,0,0,0,0.0,0,0,0,0.07447701060072158,1.7874482544173178,0.9677151745939941,1.0295529822722036
859,0.9837413430213928,0.7056484222412109,0.2988308668136596,27566,0,0,0,0.0,0,0,0,0.04296559456347388,1.0311742695233732,0.9554281568496933,1.0254577296289633
860,1.0564277172088623,1.4824191331863403,0.0820295140147209,22619,0,0,0,0.0,0,0,0,0.08131435179512742,1.951544443083058,0.9740388664466806,1.0335423472043224
861,1.3604607582092283,0.9530956149101256,0.6664621233940125,36136,0,0,0,0.0,0,0,0,0.0619695852796203,1.4872700467108873,0.9642080113957263,1.0287242047851055
862,1.312736749649048,1.0031862258911133,0.58837890625,4097,0,0,0,0.0,0,0,0,0.06259509130088095,1.5022821912211428,0.9637040146859912,1.0289189130053074
863,1.1700451374053955,1.053013563156128,0.4725771248340606,4452,0,0,0,0.0,0,0,0,0.06047121885086704,1.4513092524208089,0.9626049011664904,1.0279875546283872
864,1.010835886001587,0.8826008439064026,0.2763518095016479,14353,0,0,0,0.0,0,0,0,0.04742448598290434,1.1381876635897041,0.9606506619430799,1.025454133818288
865,0.9776595830917358,0.7616962790489197,0.745625913143158,8900,0,0,0,0.0,0,0,0,0.04822556249137718,1.1574134997930523,0.9587358785371167,1.0284710524723975
866,0.9781448245048524,1.0455137491226196,0.3302772939205169,20176,0,0,0,0.0,0,0,0,0.053929566384439166,1.29430959322654,0.958697843504309,1.0239885866426115
867,1.0810134410858154,0.9763094782829284,0.1932394355535507,15342,0,0,0,0.0,0,0,0,0.05246134886963546,1.259072372871251,0.9599111247380403,1.0268615787808948
868,1.2103400230407717,0.8095876574516296,0.4332092702388763,34428,0,0,0,0.0,0,0,0,0.04957778493477664,1.1898668384346394,0.9584114729947348,1.0274575888412127
869,1.472169041633606,1.04926598072052,0.5570504665374756,37789,0,0,0,0.0,0,0,0,0.06735885028152978,1.616612406756715,0.9670264503536944,1.0286623166570277
870,1.122589349746704,0.8054121732711792,0.8520268201828003,28417,0,0,0,0.0,0,0,0,0.05455155227122954,1.309237254509509,0.9603810771974767,1.0300528562578506
871,1.4110137224197388,1.121252417564392,0.7596401572227478,20646,0,0,0,0.0,0,0,0,0.0747633992776565,1.794321582663756,0.9661539585146663,1.0303424462079165
872,1.3931645154953003,1.132383942604065,0.8627825379371643,14076,0,0,0,0.0,0,0,0,0.07767514233466019,1.8642034160318446,0.9671155820626373,1.0322653496398941
873,0.930745005607605,1.0867130756378174,0.8524680733680725,3897,0,0,0,0.0,0,0,0,0.06536233115965799,1.5686959478317917,0.96645817838064,1.0298349515661978
874,1.3286746740341189,1.4600127935409546,0.653042197227478,4655,0,0,0,0.0,0,0,0,0.09487875017226564,2.2770900041343753,0.9745982614081643,1.0346815230878998
875,0.8402698040008545,1.4270117282867432,0.1055968925356864,12953,0,0,0,0.0,0,0,0,0.07389969555713168,1.7735926933711603,0.968626618918184,1.032321691414626
876,1.3863537311553955,0.70447838306427,0.0618141442537307,37762,0,0,0,0.0,0,0,0,0.045895473620164384,1.1014913668839452,0.9571941675094024,1.0243169033032278
877,1.063080072402954,1.0775599479675293,0.7507773041725159,15486,0,0,0,0.0,0,0,0,0.06400514659715519,1.5361235183317246,0.9644184652438134,1.0280885849922432
878,1.0096426010131836,1.3632023334503174,0.1462293714284896,19438,0,0,0,0.0,0,0,0,0.071749943237543,1.721998637701032,0.9693471615881616,1.031754668285838
879,0.9589186310768129,1.0888845920562744,0.2941377758979797,26937,0,0,0,0.0,0,0,0,0.05513760713859128,1.3233025713261908,0.9657674703373268,1.0242299417874479
880,0.7091870307922363,0.7212169766426086,0.4565387070178985,9920,0,0,0,0.0,0,0,0,0.040459982788311456,0.971039586919475,0.9548410816072664,1.0239799369621152
881,1.1132758855819702,1.4581053256988523,0.4735861420631408,23482,0,0,0,0.0,0,0,0,0.08624667038447227,2.0699200892273346,0.9730495627836525,1.0351300308636096
882,0.7036026120185852,0.729938805103302,0.7837911248207092,34341,0,0,0,0.0,0,0,0,0.04453742573306289,1.0688982175935093,0.9540924726301226,1.0283365692733037
883,1.100724697113037,1.4341665506362915,0.3780779838562011,25784,0,0,0,0.0,0,0,0,0.08237160463330465,1.9769185111993115,0.9729137881065189,1.03293281279911
884,0.9776397943496704,1.465700387954712,0.9847753047943116,7083,0,0,0,0.0,0,0,0,0.09810651190432824,2.354556285703878,0.9774980109540564,1.0372941201513257
885,1.370098352432251,0.8809926509857178,0.0900306552648544,16577,0,0,0,0.0,0,0,0,0.05181136925611152,1.2434728621466764,0.9596924765335728,1.0259508200036656
886,1.397374153137207,0.997142732143402,0.6109926700592041,1685,0,0,0,0.0,0,0,0,0.06440427977014944,1.5457027144835864,0.9655505594432457,1.030167102621745
887,1.4023637771606443,1.398835062980652,0.6032073497772217,21827,0,0,0,0.0,0,0,0,0.0912707479415062,2.190497950596149,0.9732856930647391,1.0337125056051428
888,0.9191663265228271,1.2860411405563354,0.9218087196350098,38363,0,0,0,0.0,0,0,0,0.0788373354559113,1.8920960509418712,0.9714792819983995,1.03139711705845
889,1.1526706218719482,1.315221905708313,0.6750399470329285,19684,0,0,0,0.0,0,0,0,0.08014596352662617,1.9235031246390282,0.9713392812517154,1.0300350803926592
890,1.249340295791626,1.1265618801116943,0.9145244359970092,15781,0,0,0,0.0,0,0,0,0.07498514973028063,1.799643593526735,0.9675903786384057,1.032300196850279
891,0.716657280921936,0.7920259237289429,0.4836606979370117,32051,0,0,0,0.0,0,0,0,0.042450444514837905,1.0188106683561098,0.9564885364096906,1.0233830541327291
892,1.476462721824646,1.3322690725326538,0.1218030154705047,756,0,0,0,0.0,0,0,0,0.0783904481684292,1.8813707560423008,0.9688383666189524,1.0297668428675724
893,0.9739086031913756,1.3950358629226685,0.3825528919696808,6992,0,0,0,0.0,0,0,0,0.07717110649636134,1.8521065559126724,0.9736996122264567,1.0323967637487963
894,1.274933695793152,0.9356508851051332,0.4872344136238098,3473,0,0,0,0.0,0,0,0,0.05691385426399407,1.3659325023358577,0.9589908417607158,1.0274629761362697
895,1.1232224702835083,0.7256418466567993,0.2851584553718567,19846,1,1,0,0.010416666666666666,1,0,0,0.04478520695770794,1.0748449669849907,0.9495865595830215,1.02562316183353
896,1.3438776731491089,0.8295825719833374,0.8942827582359314,1869,0,0,0,0.0,0,0,0,0.061738657088685624,1.481727770128455,0.9628113257313201,1.031429931244346
897,1.1716052293777466,1.0570765733718872,0.4318274259567261,16467,0,0,0,0.0,0,0,0,0.059649640693934795,1.431591376654435,0.9618349541551373,1.0259951753521943
898,0.7861179709434509,1.423003077507019,0.487381100654602,22329,0,0,0,0.0,0,0,0,0.07823368360172488,1.877608406441397,0.9714043595229473,1.03370371352212
899,0.929083287715912,1.2019858360290527,0.6202501058578491,19507,0,0,0,0.0,0,0,0,0.06697929289935456,1.6075030295845094,0.9672884396007562,1.0280626411484293
900,1.386996150016785,1.026025652885437,0.9253113865852356,18960,0,0,0,0.0,0,0,0,0.07248680111061748,1.7396832266548194,0.963068780028586,1.0337937208419572
901,1.2402734756469729,0.8306350111961365,0.139260709285736,22647,0,0,0,0.0,0,0,0,0.048477464998909224,1.1634591599738213,0.960356719440795,1.026006907591579
902,1.1312209367752075,1.1299022436141968,0.1092665120959281,28687,0,0,0,0.0,0,0,0,0.05919496793050444,1.4206792303321065,0.9621269441221119,1.0252434017115093
903,1.1403497457504272,1.3403637409210205,0.7172167897224426,18068,0,0,0,0.0,0,0,0,0.08368421521872538,2.008421165249409,0.9687134347989713,1.0320717024279509
904,1.1533676385879517,1.4057679176330566,0.1387718021869659,471,0,0,0,0.0,0,0,0,0.07722252332059763,1.853340559694343,0.9701728314410673,1.0316863467605852
905,0.7540849447250366,1.4298313856124878,0.4791941344738006,801,0,0,0,0.0,0,0,0,0.07907486276254615,1.8977967063011074,0.9713534182281187,1.0344652672758337
906,1.275355339050293,1.1276497840881348,0.0811343938112258,4663,0,0,0,0.0,0,0,0,0.060088186204583525,1.4421164689100046,0.9655262064403362,1.0236675308129353
907,1.3491071462631226,0.821315348148346,0.715304970741272,2561,0,0,0,0.0,0,0,0,0.05746265446660694,1.3791037071985666,0.9580194875732504,1.0297217972751211
908,1.259633183479309,1.1980581283569336,0.3022412359714508,31332,0,0,0,0.0,0,0,0,0.06723346891950426,1.613603254068102,0.9617516041161704,1.02699714886909
909,1.0765793323516846,1.306382417678833,0.127470463514328,20801,0,0,0,0.0,0,0,0,0.06870502100712832,1.6489205041710795,0.9666362479814713,1.0282904118000762
910,1.2083723545074463,0.9336379766464232,0.7181109189987183,24012,0,0,0,0.0,0,0,0,0.05976676120295513,1.4344022688709233,0.9613677344312191,1.0311785291246873
911,1.3944334983825684,1.2025892734527588,0.2874119579792022,28619,0,0,0,0.0,0,0,0,0.07010851579726239,1.6826043791342973,0.9709177555181173,1.0276390739890036
912,1.0636550188064575,0.7841512560844421,0.7201786637306213,9219,0,0,0,0.0,0,0,0,0.050800325440524284,1.2192078105725828,0.961526415662585,1.028682118330608
913,1.0013611316680908,0.7568209767341614,0.7445347309112549,18982,0,0,0,0.0,0,0,0,0.048745073127028395,1.1698817550486815,0.9550574111439005,1.0282791080238378
914,0.8806210160255432,1.4544219970703125,0.094530813395977,25980,0,0,0,0.0,0,0,0,0.07700265491774783,1.8480637180259478,0.9679227368356772,1.03382388146274
915,1.0510365962982178,1.0019851922988892,0.9234027862548828,7249,0,0,0,0.0,0,0,0,0.0635142777235958,1.5243426653662993,0.9603878515473948,1.0297086125850143
916,1.0471675395965576,1.4346370697021484,0.506429135799408,30298,0,0,0,0.0,0,0,0,0.0846780990748059,2.032274377795342,0.9757721295121043,1.0337820338394141
917,1.3939995765686035,1.2340961694717407,0.8901664018630981,14517,0,0,0,0.0,0,0,0,0.08667037389709775,2.080088973530346,0.970452874062711,1.0320935744220257
918,0.7893971800804138,1.0793393850326538,0.5942108035087585,11642,0,0,0,0.0,0,0,0,0.05803038963932247,1.3927293513437393,0.9660503844599626,1.027307317113939
919,1.098576307296753,1.1184855699539185,0.1404595077037811,33828,0,0,0,0.0,0,0,0,0.05908954522458778,1.4181490853901066,0.9673249420573485,1.025374900308018
920,0.7152799367904663,0.9104447960853576,0.6601864099502563,16457,0,0,0,0.0,0,0,0,0.048654013747240675,1.1676963299337761,0.9604882784544079,1.0244993679997263
921,1.1370397806167605,0.7702436447143555,0.2077120542526245,19240,0,0,0,0.0,0,0,0,0.04555245676707568,1.0932589624098163,0.9584214915963098,1.0246099796542334
922,1.2239834070205688,1.389663815498352,0.7212044596672058,4186,0,0,0,0.0,0,0,0,0.0888219693826724,2.1317272651841375,0.9757530414913614,1.0329749886243675
923,1.475959539413452,1.3884698152542114,0.4857780635356903,32320,0,0,0,0.0,0,0,0,0.08998829305766966,2.159719033384072,0.9734182721931361,1.0326195429778608
924,1.31352961063385,0.9365577697753906,0.8680113554000854,8827,0,0,0,0.0,0,0,0,0.06502723772170309,1.560653705320874,0.9646977166656197,1.0314971696818456
925,0.9710932374000548,0.8627010583877563,0.8506311178207397,28301,0,0,0,0.0,0,0,0,0.05360958384366732,1.2866300122480157,0.9618116564327388,1.03037703717143
926,1.3462313413619995,0.7907244563102722,0.7009985446929932,1355,0,0,0,0.0,0,0,0,0.05729536457824857,1.3750887498779656,0.9606018591035612,1.0306447913881478
927,1.318303465843201,1.2708981037139893,0.7922824621200562,17722,0,0,0,0.0,0,0,0,0.08439781029024467,2.025547446965872,0.9726534993871311,1.030869603574
928,1.1886484622955322,1.447651505470276,0.5024047493934631,10944,0,0,0,0.0,0,0,0,0.0873550866756058,2.0965220802145392,0.9741294214454935,1.0343433551456922
929,1.4265313148498535,1.4140217304229736,0.9441545009613036,33716,0,0,0,0.0,0,0,0,0.10290315136389222,2.4696756327334133,0.9753620089782759,1.0359011774959053
930,1.2422833442687988,1.1789263486862185,0.9409489035606384,35649,0,0,0,0.0,0,0,0,0.07880844056493401,1.8914025735584161,0.970057468725289,1.0303682597913653
931,1.275678277015686,1.1222119331359863,0.1330179721117019,31421,0,0,0,0.0,0,0,0,0.06048912725705365,1.4517390541692876,0.9665171224826953,1.0247742114829352
932,1.3600032329559326,1.3983043432235718,0.2975177466869354,34794,0,0,0,0.0,0,0,0,0.08330632287001692,1.999351748880406,0.9711709855204298,1.0326143586955558
933,1.3078068494796753,0.7261698842048645,0.0216914378106594,1921,0,0,0,0.0,0,0,0,0.04452149266940999,1.0685158240658397,0.9570866333939492,1.0239323724770617
934,0.8547013998031616,0.8596404790878296,0.1495567560195922,8847,0,0,0,0.0,0,0,0,0.043930391131886924,1.0543293871652861,0.9590456675860918,1.0228800080922138
935,1.0298360586166382,1.1088818311691284,0.9314720630645752,31548,0,0,0,0.0,0,0,0,0.0702303636210451,1.6855287269050823,0.9675325751765975,1.0307360891761657
936,1.400995135307312,1.4545469284057615,0.0685211867094039,24640,0,0,0,0.0,0,0,0,0.08327191488466218,1.9985259572318923,0.9740363906668613,1.0327477000646257
937,1.1588066816329956,0.8515340685844421,0.4556948244571686,37463,0,0,0,0.0,0,0,0,0.0501389680719671,1.2033352337272103,0.961186209059142,1.0256612097658668
938,1.3896698951721191,1.2183295488357544,0.9722245931625366,35802,0,0,0,0.0,0,0,0,0.08636261710852933,2.072702810604704,0.971385378299781,1.0316033672542737
939,1.2817189693450928,1.3914573192596436,0.5127639770507812,32105,0,0,0,0.0,0,0,0,0.08493142125309165,2.0383541100741995,0.9706288871343813,1.0335294004294031
940,1.426824927330017,0.8163936138153076,0.8577646613121033,36962,0,0,0,0.0,0,0,0,0.06181106184863575,1.4834654843672581,0.9626002926106474,1.0304229564152407
941,1.142927646636963,0.8845903873443604,0.8187838196754456,4622,0,0,0,0.0,0,0,0,0.056961536757268526,1.3670768821744446,0.9624645063558337,1.0279277916934304
942,1.2206363677978516,1.3186602592468262,0.8126240372657776,12780,0,0,0,0.0,0,0,0,0.08575455912943615,2.0581094191064677,0.9691643757993835,1.0328187365196593
943,0.8537439107894897,1.3809272050857544,0.6757336258888245,5613,0,0,0,0.0,0,0,0,0.07950554546479156,1.9081330911549976,0.9708807068112725,1.0330546874604083
944,1.4901962280273438,0.7575929760932922,0.4846189320087433,16144,0,0,0,0.0,0,0,0,0.05534613536400517,1.328307248736124,0.9588666513818955,1.0280178106042466
945,0.7767090797424316,0.853797435760498,0.1321360617876052,10854,0,0,0,0.0,0,0,0,0.04313054075761863,1.035132978182847,0.9571253105727073,1.0218117566703258
946,1.374282956123352,1.0592257976531982,0.7188459634780884,29318,0,0,0,0.0,0,0,0,0.06961381101442654,1.670731464346237,0.9667796889150662,1.030289501154819
947,1.105553388595581,0.8058363199234009,0.0153737403452396,23682,0,0,0,0.0,0,0,0,0.044191567318031165,1.060597615632748,0.9620084593653981,1.0221715070683635
948,1.4897778034210205,1.0988787412643433,0.3618474304676056,28545,0,0,0,0.0,0,0,0,0.06819799280211143,1.6367518272506745,0.9653510222422764,1.0288793174583304
949,0.9702690839767456,1.094900369644165,0.0827607363462448,22031,0,0,0,0.0,0,0,0,0.054756339059473615,1.3141521374273668,0.9641748579409873,1.0252082403352332
950,1.221883773803711,1.0259926319122314,0.0292882155627012,23761,0,0,0,0.0,0,0,0,0.05425547591035589,1.3021314218485414,0.9642750121040224,1.0231485133153149
951,1.2138867378234863,1.3380944728851318,0.4966423213481903,15537,0,0,0,0.0,0,0,0,0.0803677341209593,1.928825618903023,0.9672380976203796,1.032094002620155
952,0.823695957660675,0.9562747478485109,0.126186802983284,24217,0,0,0,0.0,0,0,0,0.0471991056147727,1.132778534754545,0.9589148956928965,1.0238352331277345
953,1.046339750289917,0.9645830988883972,0.1974164396524429,20645,0,0,0,0.0,0,0,0,0.05007621421913704,1.201829141259289,0.9605614062661033,1.0232418811543007
954,0.8163214921951294,1.4890726804733276,0.3572412133216858,20184,0,0,0,0.0,0,0,0,0.08145976799289997,1.9550344318295994,0.9677048434301234,1.0350049023790455
955,1.1410547494888306,0.878484845161438,0.6124566197395325,9398,0,0,0,0.0,0,0,0,0.05303575324482334,1.27285807787576,0.960432492550137,1.0278221904130718
956,1.0653460025787354,1.2725703716278076,0.5223310589790344,23401,0,0,0,0.0,0,0,0,0.0726405772619145,1.743373854285948,0.9703661117381196,1.029504850449885
957,0.920477330684662,1.149419188499451,0.2111124694347381,7723,0,0,0,0.0,0,0,0,0.05684148541812045,1.3641956500348908,0.9650455833126708,1.025107477328486
958,0.9525219798088074,1.4352426528930664,0.6967999935150146,24521,0,0,0,0.0,0,0,0,0.08644920129605753,2.0747808311053806,0.971539200543732,1.0356901745900091
959,1.0306801795959473,0.9926975965499878,0.0534604415297508,13754,0,0,0,0.0,0,0,0,0.0503356747376385,1.208056193703324,0.9604069841931722,1.0239529414191768
960,1.4493787288665771,0.8927138447761536,0.3526732623577118,31244,0,0,0,0.0,0,0,0,0.0578283674269188,1.3878808182460511,0.9561745957939964,1.0285743336056934
961,0.7407637238502502,1.4559038877487185,0.4655114412307739,29334,0,0,0,0.0,0,0,0,0.08013254893746687,1.923181174499205,0.9712407966690092,1.0350272012512207
962,1.3991847038269043,0.8670273423194885,0.9256885051727296,7888,0,0,0,0.0,0,0,0,0.06570727239288869,1.5769745374293285,0.9605061035495763,1.0328079385245852
963,0.9528504610061646,1.2176918983459473,0.3426352143287658,20017,0,0,0,0.0,0,0,0,0.0640820804967769,1.5379699319226456,0.9661130189989345,1.027536741498151
964,1.2193641662597656,1.2581427097320557,0.7078232765197754,20317,0,0,0,0.0,0,0,0,0.07828342978658753,1.8788023148781008,0.9678556994772789,1.03013910876739
965,1.3683620691299438,0.9208048582077026,0.4742584824562073,37133,0,0,0,0.0,0,0,0,0.05722307395200368,1.3733537748480882,0.9635699344197931,1.0272941582748196
966,1.3478922843933103,0.7825207710266113,0.743221640586853,35386,0,0,0,0.0,0,0,0,0.057318274127598164,1.375638579062356,0.96062718745009,1.0308202229509562
967,1.304810881614685,0.7684259414672852,0.183542400598526,5620,0,0,0,0.0,0,0,0,0.04658753960862849,1.1181009506070838,0.9587227904048576,1.0275714361526544
968,1.3927992582321167,1.2398992776870728,0.685522735118866,32590,0,0,0,0.0,0,0,0,0.08237138588756492,1.9769132613015579,0.9697605308893154,1.0314312956113505
969,1.4228426218032837,0.9507355093955994,0.4908018112182617,18758,0,0,0,0.0,0,0,0,0.06056129882911628,1.4534711718987907,0.9613745020742108,1.0290496503900182
970,1.02245831489563,0.7606123089790344,0.9014375805854796,37288,0,0,0,0.0,0,0,0,0.051599341034442414,1.238384184826618,0.9599109396076335,1.0280510068709203
971,1.0628517866134644,1.4991354942321775,0.8972625136375427,34407,0,0,0,0.0,0,0,0,0.10050272916359916,2.41206549992638,0.9724087536025177,1.0375823360814271
972,1.3161461353302002,1.145904302597046,0.6588772535324097,2984,0,0,0,0.0,0,0,0,0.07126841010877039,1.7104418426104893,0.9669672238778746,1.0316170626567853
973,1.1658000946044922,1.3421685695648191,0.6717361807823181,24753,0,0,0,0.0,0,0,0,0.08253771354786892,1.9809051251488539,0.9706079044713417,1.032260568083155
974,0.9668224453926086,0.7899606823921204,0.1394492834806442,19727,0,0,0,0.0,0,0,0,0.04274433384402628,1.0258640122566307,0.9592961844300709,1.0229000632774212
975,1.2256643772125244,1.1008390188217163,0.0325140990316867,5899,0,0,0,0.0,0,0,0,0.05793973839699168,1.3905537215278003,0.9592352023861264,1.0247271006472563
976,1.303014039993286,0.9895329475402832,0.2757412493228912,26472,0,0,0,0.0,0,0,0,0.057149794326118185,1.3715950638268364,0.961277279223522,1.0265192053786019
977,1.2755224704742432,0.9325439929962158,0.3905717134475708,24814,0,0,0,0.0,0,0,0,0.05455341274190093,1.3092819058056224,0.9649957230379068,1.027983932071083
978,1.018775224685669,0.7612195611000061,0.0601063072681427,35196,0,0,0,0.0,0,0,0,0.04215700270581376,1.0117680649395302,0.9549778805741067,1.0235957163475715
979,0.9065576791763306,1.4622116088867188,0.5256956815719604,17566,0,0,0,0.0,0,0,0,0.08437967719640282,2.025112252713668,0.9723422543508765,1.0344536408951885
980,0.958681344985962,1.189963698387146,0.7698264122009277,13920,0,0,0,0.0,0,0,0,0.06974365333300188,1.6738476799920452,0.9716084154928752,1.0288534533108886
981,1.4992715120315552,1.4471641778945925,0.1989695429801941,7419,0,0,0,0.0,0,0,0,0.08781423867730791,2.1075417282553897,0.9745121380219375,1.0337395444865511
982,0.7631375193595886,0.7388010621070862,0.1160940825939178,14485,0,0,0,0.0,0,0,0,0.04023134295581551,0.9655522309395723,0.9552966364894938,1.0217326249136358
983,1.0608747005462646,0.897157609462738,0.9482219815254213,33256,0,0,0,0.0,0,0,0,0.05879360159308917,1.41104643823414,0.9628136895773437,1.02889615786352
984,0.9001845121383667,0.804167628288269,0.1616091132164001,25679,0,0,0,0.0,0,0,0,0.04303764683670833,1.032903524081,0.9585424115586256,1.0229139300200218
985,0.7959564924240112,1.406335949897766,0.2159862071275711,36184,0,0,0,0.0,0,0,0,0.07268654158499648,1.7444769980399153,0.9710387311920514,1.032442149237928
986,0.8089085817337036,1.0432977676391602,0.582243025302887,35182,0,0,0,0.0,0,0,0,0.05544637994334515,1.3307131186402836,0.962776324699483,1.0250646797835918
987,1.4454920291900637,1.0463507175445557,0.2035927921533584,1306,0,0,0,0.0,0,0,0,0.06241890357293406,1.4980536857504174,0.9650688499813227,1.0286742622740512
988,0.9419637322425842,1.392341375350952,0.7690858244895935,23605,0,0,0,0.0,0,0,0,0.0847671433035334,2.0344114392848014,0.9697616376621917,1.034272787967539
989,1.3059194087982178,1.2372606992721558,0.4488921761512756,17297,0,0,0,0.0,0,0,0,0.07329241193832846,1.759017886519883,0.9702569074442039,1.028174344036531
990,1.3151452541351318,0.8140500783920288,0.3251285552978515,30277,0,0,0,0.0,0,0,0,0.05108103839236378,1.2259449214167308,0.9588020547193163,1.027609570729241
991,0.9335719347000122,1.3896013498306274,0.690156102180481,9802,0,0,0,0.0,0,0,0,0.08245407231978269,1.9788977356747846,0.9723217228688197,1.032873943809838
992,1.363109827041626,0.8232211470603943,0.6832138299942017,6288,0,0,0,0.0,0,0,0,0.05727544125601911,1.3746105901444587,0.9570819019240053,1.0285709915461476
993,0.9172415137290956,0.8735507726669312,0.854861319065094,11087,0,0,0,0.0,0,0,0,0.05329896073093105,1.2791750575423453,0.9578577347038203,1.0273965457625873
994,0.786681592464447,0.8167948126792908,0.6797820925712585,20234,0,0,0,0.0,0,0,0,0.04640924258677929,1.113821822082703,0.9613105704121347,1.025533362687505
995,0.8546893000602722,0.8474456071853638,0.9319420456886292,32995,0,0,0,0.0,0,0,0,0.0528969205542588,1.2695260933022112,0.9567471393756549,1.0281012935725748
996,1.2355198860168457,1.3305976390838623,0.7648078799247742,24686,0,0,0,0.0,0,0,0,0.08501154736623846,2.0402771367897232,0.9731527930638848,1.0322275476400375
997,1.2540879249572754,1.0038549900054932,0.9734617471694946,34198,0,0,0,0.0,0,0,0,0.06956427092170413,1.669542502120899,0.9684206260239372,1.0320186579312693
998,0.8702333569526672,0.7189913392066956,0.4480703771114349,31939,0,0,0,0.0,0,0,0,0.04174595369052214,1.0019028885725314,0.9589093814490496,1.0249963772649986
