seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
42,85,8,2026177774,0,0,0,0,0.95389669351778,1.0,1.8243765252345194,0.9735745490507873,1.0161125498624068,0.9955684999964683,0.9931557726107159,none,0
42,85,9,2026177775,0,0,0,0,0.9531145782808281,1.0,2.0321532011620898,1.0132644494125431,0.9890439319411681,0.9924027765951053,1.0036397929773835,none,0
42,85,10,2026177776,0,0,0,0,0.9537358554950951,1.0,1.920797468030969,0.9864974219054055,0.9734928995617789,1.0129349627805504,0.9908812956654671,none,0
42,85,11,2026177777,0,0,0,0,0.954227562938648,1.0,1.863681918075069,0.9776885137718895,1.0359675784225184,1.0023877118808786,1.0111513329152062,none,0
42,85,12,2026177778,0,0,0,0,0.9523420917736337,1.0,2.041970397344768,1.0067691080965382,1.0387617777671019,1.0038864300977748,1.0039472193369583,none,0
42,85,13,2026177779,0,0,0,0,0.9529410533775909,1.0,1.9790381316770174,0.9997692042668619,1.0125776627248788,1.0058685595321581,0.9840478984013709,none,0
42,85,14,2026177780,0,0,0,0,0.9517090845934704,1.0,2.1118434589003297,1.0173030148401485,1.0155264828381276,1.001096367215702,0.991184722653616,none,0
42,85,15,2026177781,0,0,0,0,0.9525713580024329,1.0,2.015675148816148,1.0029171441443219,1.0242850586984553,1.0012532734490807,1.002742322760617,none,0
42,85,16,2026177782,0,0,0,0,0.9532359512284742,1.0,1.9595439760400475,0.9978242960555571,0.9700428517257488,0.9877128257656532,0.9876595122945386,none,0
42,85,17,2026177783,0,0,0,0,0.9531554920990869,1.0,1.9498850566650376,0.9930878731715818,1.012127199971773,0.9998879611768295,1.00203895317178,none,0
42,85,18,2026177784,0,0,0,0,0.9527617549885868,1.0,1.9593770371548165,0.9970823600089567,0.9849937711647064,0.9910501981333985,0.9878989440314566,none,0
42,85,19,2026177785,0,0,0,0,0.9532628942128769,1.0,2.1991091695000717,1.0465537590535356,0.9746060818028967,0.9915322606632123,0.9919642933081376,none,0
42,105,0,2026197946,0,0,0,0,0.957394903373596,1.0147931026517316,1.319698422742961,0.9974386495138102,0.9837249607589564,0.9942883415721347,1.0030168371112562,none,0
42,105,1,2026197947,0,0,0,0,0.9545712732003783,1.0134543521575639,1.4595192555786258,1.0166612615998614,1.0092874501899338,1.0031649644759573,1.000481392424678,none,0
42,105,2,2026197948,0,0,0,0,0.9558601155844437,1.0124460575469447,1.444127748843821,1.0344246215220936,0.9829165149077053,1.0032149550336804,1.006205180071375,none,0
42,105,3,2026197949,0,0,0,0,0.9566883456209941,1.0137713779691004,1.3215395822584015,0.9824941828075727,0.9819131547490783,0.9838332812844566,0.9971339866570911,none,0
42,105,4,2026197950,0,0,0,0,0.9569345211625767,1.0157123972517035,1.3537858228502673,0.9991889347026857,1.0038343500089337,1.0067262115821543,1.0160773275609125,none,0
42,105,5,2026197951,0,0,0,0,0.9563605927556533,1.0129090382332893,1.3359615502484505,0.9844899209795549,0.9739659857423559,0.9928375711934438,1.0105916145923721,none,0
42,105,6,2026197952,0,0,0,0,0.9557760085892725,1.012847021486077,1.4288636280620803,1.0258800661630973,0.9968838522174419,0.9945803565415419,1.0169679697501386,none,0
42,105,7,2026197953,0,0,0,0,0.9562655276626796,1.0138945201957306,1.3545133157097968,0.9950874258414719,0.9910042821657858,0.9962499274869153,0.9985880315140649,none,0
42,105,8,2026197954,0,0,0,0,0.9567368714583634,1.0150915791682376,1.3901560154527761,1.0253678895647522,1.0129836219616404,0.9875804237272755,0.9974175726696444,none,0
42,105,9,2026197955,0,0,0,0,0.957010973388903,1.0137604937125062,1.271240064571133,0.9585919529488435,0.9593190580970078,1.0067332743116115,0.996642726071492,none,0
42,105,10,2026197956,0,0,0,0,0.9554847238776736,1.014699677217267,1.4225888338707633,1.0121624247484153,1.0252477699788722,0.9866376682675493,0.9943705899824186,none,0
42,105,11,2026197957,0,0,0,0,0.9563409399374556,1.014907932235779,1.3733915820591336,1.0007736959487012,1.004288449675042,0.9948942476953356,0.9934926940651412,none,0
42,105,12,2026197958,0,0,0,0,0.9553379927852892,1.0122857814254647,1.4575407735183057,1.024850367268484,0.9835438642738632,1.0026839986876683,1.0078709382179465,none,0
42,105,13,2026197959,0,0,0,0,0.9559773598951252,1.0128313797687236,1.4236991562743535,1.0156856598321995,0.9936542757926586,0.9994611392393995,1.0034429490864682,none,0
42,105,14,2026197960,0,0,0,0,0.9560459835897674,1.0145027686861794,1.343467927115749,0.986277159211695,1.0146031897604857,1.0006710156591263,1.0106918857310425,none,0
42,105,15,2026197961,0,0,0,0,0.9558262070947484,1.014098070275137,1.3370678462700647,0.977501450533061,0.9836419185326661,1.0153136032600525,1.001861072211721,none,0
42,105,16,2026197962,0,0,0,0,0.9556302160687261,1.0134513034079873,1.4042589682498892,1.0104167563886044,0.9954702844212202,1.0099051944700477,1.0118858279431484,none,0
42,105,17,2026197963,0,0,0,0,0.9570020884038022,1.0168002982665532,1.3324587782752229,0.989821157162105,1.0198273974233545,0.9958234918101393,0.991525174942699,none,0
42,105,18,2026197964,0,0,0,0,0.9545885585539573,1.0126982359859988,1.4417412785821786,1.0160456844697536,0.9738236948950175,1.008367017421525,0.9990822299704287,none,0
42,105,19,2026197965,0,0,0,0,0.9566600529078423,1.0146006548870936,1.3723516597717815,1.0011603368162572,0.9974989974766129,0.989897095779093,0.998253513822876,none,0
42,133,0,2026226198,0,0,0,0,0.9549886526412472,1.008572039106134,1.5259120676004474,1.030922866361334,1.0021804890100035,0.9876013628556485,1.0002781372073195,none,0
42,133,1,2026226199,0,0,0,0,0.9571851561156595,1.0084197033033095,1.3842838183253907,0.9825349210426734,0.9799054026316648,0.9998175225591371,1.005919036528706,none,0
42,133,2,2026226200,0,0,0,0,0.957537395719142,1.009266516379141,1.3738259367997503,0.986215595344364,0.9980009556800196,0.9904750069820851,1.0046064564997694,none,0
42,133,3,2026226201,0,0,0,0,0.9575892086661297,1.0079810455015625,1.3729853426960945,0.9896571579284718,0.940467454693508,1.004647506457646,1.0109533378329383,none,0
42,133,4,2026226202,0,0,0,0,0.9575017813742608,1.0087629925673938,1.444297125638377,1.0203722276015341,1.0016767102691229,0.9947563113159267,1.0105231549526472,none,0
42,133,5,2026226203,0,0,0,0,0.9567580235388935,1.0091484137303766,1.4585389268483342,1.0210302788156413,1.0094814976198834,1.004954668208223,0.9980000301693682,none,0
42,133,6,2026226204,0,0,0,0,0.9562339654819376,1.0086989302370046,1.5323267641157268,1.0432158396621114,0.9962663983465136,0.9931413449658587,0.99514205001657,none,0
42,133,7,2026226205,0,0,0,0,0.9548294291209862,1.008718625169264,1.508031667936333,1.0157426648714,1.008176039180462,1.0121810687018218,1.0037711893895354,none,0
42,133,8,2026226206,0,0,0,0,0.9557381000958988,1.0083224750795408,1.4710048456616658,1.010772605198129,0.9788213238961121,0.9939688515300478,1.0161474898322087,none,0
42,133,9,2026226207,0,0,0,0,0.9582017547058629,1.0092380051421743,1.3539699052366907,0.9851850595716789,1.008736912221621,0.9930018254632776,0.9994034639348565,none,0
42,133,10,2026226208,0,0,0,0,0.9561267041967776,1.0082480592063658,1.4351834191765136,0.9974134246537866,0.9581095315941952,0.9834698151687757,1.002569259602409,none,0
42,133,11,2026226209,0,0,0,0,0.9551772835409809,1.008465330598111,1.4960032743238427,1.0136399197078123,1.011463534130457,0.9948005361045954,1.0148129177634257,none,0
42,133,12,2026226210,0,0,0,0,0.95658322657191,1.0093498500084972,1.3743898322539891,0.9740398415214194,1.0137862718382344,1.0070356034839236,0.9850564531585316,none,0
42,133,13,2026226211,0,0,0,0,0.9571589901285618,1.009074612462626,1.4392625458138018,1.0121883191673005,1.0162057993618752,0.9917823534617327,1.0009757022735386,none,0
42,133,14,2026226212,0,0,0,0,0.9566342472014774,1.0090128912544838,1.421073176116002,0.9901836088230088,0.9963904901538989,1.0064514696147904,1.0080913112718797,none,0
42,133,15,2026226213,0,0,0,0,0.9585620786229244,1.0091555936945455,1.32494980371528,0.9723701372701755,0.9999740119873487,0.9958950393631885,0.9901477217534757,none,0
42,133,16,2026226214,0,0,0,0,0.9570634478566724,1.009035914907074,1.370042463249227,0.9835537612307057,0.9784545639649542,0.9936645253951628,1.0016864611874936,none,0
42,133,17,2026226215,0,0,0,0,0.9565849922893715,1.0095626228290233,1.4231902044059361,0.9995554990338451,1.029579219961475,1.0051805681579997,0.9881184543344932,none,0
42,133,18,2026226216,0,0,0,0,0.9576457477907698,1.0092646560030443,1.4492604108120593,1.025537572217084,1.0253648129558641,0.9763947939687331,1.0018985364971436,none,0
42,133,19,2026226217,0,0,0,0,0.9564283518537033,1.0088999767960065,1.4440075257762732,1.0032101848464063,0.9930768606843996,1.004345115470159,1.0163674373048412,none,0
42,137,0,2026230234,0,0,0,0,0.9640165147954151,1.01420345606784,0.9449973731340424,1.0066386756014165,0.9881393512301764,1.0073003652661014,1.0147110484502062,none,0
42,137,1,2026230235,0,0,0,0,0.964828762718921,1.0155863956176088,0.9133765008458408,0.9973155104181868,0.9984494361188209,1.0091913638997294,0.9939303510309185,none,0
42,137,2,2026230236,0,0,0,0,0.9641978083433697,1.0165115086404506,0.9492665079864094,1.0033114556819183,1.0345337815772897,1.0009515412489205,1.0064626134000798,none,0
42,137,3,2026230237,0,0,0,0,0.9650955751517873,1.016759784005375,0.8955648668035644,0.9767876595052476,1.0256861695592139,1.0022958505755062,0.9975526846774274,none,0
42,137,4,2026230238,0,0,0,0,0.9637986891656116,1.0160729848950494,0.9597255515931431,1.0066210221780338,1.017878680209009,1.0060867955245558,1.0182021783290935,none,0
42,137,5,2026230239,0,0,0,0,0.964913051327147,1.0177150850059102,0.8990160343683713,0.982267657272381,1.0240495562060798,1.018406768999285,1.0013525141554915,none,0
42,137,6,2026230240,0,0,0,0,0.9645015082381938,1.0166613492934795,0.9007220423651559,0.9862042994141084,1.01756955310108,0.9923537417446152,0.9833049290908435,none,0
42,137,7,2026230241,0,0,0,0,0.9647355733531013,1.015729273058325,0.9241956315012188,1.0023822146402839,1.007772045239399,0.9941139070973164,0.9940920090638887,none,0
42,137,8,2026230242,0,0,0,0,0.9659122703677523,1.0172132312415254,0.8780548734173182,0.9806187027419437,0.9996635570739572,1.0066128097664615,0.9937943027790699,none,0
42,137,9,2026230243,0,0,0,0,0.9639832246647407,1.015885308652815,0.934402240183334,0.998685360324356,1.0213888064017789,0.9870279599111603,1.0032268263191126,none,0
42,137,10,2026230244,0,0,0,0,0.9646003711839038,1.0160967537031091,0.9269287551114456,1.0017730933241316,1.0281921468000907,0.9990548451152155,1.0035445840314101,none,0
42,137,11,2026230245,0,0,0,0,0.9642826904176387,1.01568749479645,0.9469683704305328,1.001137212938176,1.0129000442978369,1.008419589604786,0.9968534974226989,none,0
42,137,12,2026230246,0,0,0,0,0.964534506268481,1.0157208664561288,0.9194935148380633,1.0028341873211044,1.0053932324933248,0.9913130276105888,0.9990359856905363,none,0
42,137,13,2026230247,0,0,0,0,0.9643666314684093,1.0144443029923385,0.9207665120526952,0.9900354457868935,0.9702846485584661,1.0038847942398534,0.9911582730000845,none,0
42,137,14,2026230248,0,0,0,0,0.9639027786003689,1.0157763611048092,0.9384989099501075,0.993414980141371,1.0077352128391364,1.0143385436571724,1.011536582060223,none,0
42,137,15,2026230249,0,0,0,0,0.9658202540893316,1.0144417000161674,0.8604984324334344,0.9677023737222453,0.9582153007068662,1.008434493066674,0.9955725150740736,none,0
42,137,16,2026230250,0,0,0,0,0.9651647738256429,1.0152461866233584,0.8945177681104975,0.9832865320690232,0.9814644920363657,1.0038167013316024,0.9949603470119002,none,0
42,137,17,2026230251,0,0,0,0,0.9641298562478301,1.0126880925479218,0.9258358450662677,1.0068913801090453,0.9524147045955367,0.9926945047018828,0.9969463809010821,none,0
42,137,18,2026230252,0,0,0,0,0.964304171646337,1.0149239321464154,0.9290652380742557,1.0022167912867643,0.991249054211416,0.9954490867069875,0.9969889107129206,none,0
42,137,19,2026230253,0,0,0,0,0.9643769827963813,1.014752732057984,0.9318352494047938,0.9956873895739116,0.9933911503566544,0.9978752413643295,1.0031203143320417,none,0
42,147,0,2026240324,0,0,0,0,0.9562129618672474,1.0106159070599665,1.49742891872012,0.9996117196958423,1.0009313762198444,0.9970650815649149,0.997430605253135,none,0
42,147,1,2026240325,0,0,0,0,0.9563393026068608,1.0102262750117046,1.4467405400951368,0.9934641702231033,0.9854746864967544,1.0024060040950256,1.0022843585866283,none,0
42,147,2,2026240326,0,0,0,0,0.9555034730314411,1.0098078216404722,1.569847382060386,1.0308882980122445,0.996000171015998,0.9986474437095164,1.008456637852486,none,0
42,147,3,2026240327,0,0,0,0,0.9575920977794432,1.0105160260369723,1.39049493535257,0.9814821052451376,0.982855880472229,1.002805199425456,1.0115003935187683,none,0
42,147,4,2026240328,0,0,0,0,0.9572556934113873,1.0097467431700609,1.4522899685007675,1.0029781376209963,0.9715187224510992,0.9885233073475916,1.0013090525146502,none,0
42,147,5,2026240329,0,0,0,0,0.9572444643785255,1.0118394785940525,1.4064152823314504,0.9790229329067153,1.0181348946802302,1.005988366469937,1.0084214518296908,none,0
42,147,6,2026240330,0,0,0,0,0.9576320026788635,1.0105986515146124,1.4182629896410548,1.0040374799601692,0.9983433041831072,0.9915599814980995,0.9990797074110691,none,0
42,147,7,2026240331,0,0,0,0,0.957442858002862,1.0105271184541762,1.4177405218443941,1.0013043145191964,0.9961627588282725,0.9857523520153201,0.9940504732239238,none,0
42,147,8,2026240332,0,0,0,0,0.9580938819671992,1.010763693176407,1.425130452865809,0.9885102757043628,0.9890317120014117,0.9927973496898,0.9969393845553122,none,0
42,147,9,2026240333,0,0,0,0,0.9566255735418527,1.0110094004656787,1.4138767152979104,0.9789908845126882,0.9922245762003592,0.9969433643848621,0.9980470670400097,none,0
42,147,10,2026240334,0,0,0,0,0.9565938486309139,1.010841392799178,1.5028681846871728,1.0197414329908319,1.009676612170854,0.9872398683511976,0.9934094287394398,none,0
42,147,11,2026240335,0,0,0,0,0.9588787269637538,1.0128420038580586,1.2980095936743858,0.9498443839838622,1.0122455408608861,0.9931751230039125,0.9931360321039691,none,0
42,147,12,2026240336,0,0,0,0,0.9551679389739595,1.010647226250554,1.5788375672115627,1.0453201533632375,1.0211854260325026,0.9971310052399126,1.00797205824258,none,0
42,147,13,2026240337,0,0,0,0,0.9576446559682661,1.01058092483853,1.349018081966096,0.963721967713969,0.9682018101157623,1.0032488564116135,1.004869180416225,none,0
42,147,14,2026240338,0,0,0,0,0.9565550248180924,1.0101289568921608,1.4830135952794572,1.0050642235253453,0.9879806166736228,0.990459051956211,0.9955873158258076,none,0
42,147,15,2026240339,0,0,0,0,0.9560185000201318,1.0107282514305076,1.5141757715813435,1.0152284587614426,1.0174304383548676,0.9984584926173627,0.9894455598020759,none,0
42,147,16,2026240340,0,0,0,0,0.956627658768515,1.0108212200831261,1.5188153022684097,1.0146429571466526,1.0189707566496677,0.9936871563429079,1.0219019756135372,none,0
42,147,17,2026240341,0,0,0,0,0.9550995730795144,1.0104895514364158,1.56199146993511,1.0293298456107667,1.0020029129029755,0.9928617484098028,0.998264450403335,none,0
42,147,18,2026240342,0,0,0,0,0.9570345463140262,1.0102084110846712,1.486055542046345,1.0169741029989292,1.0000526901170965,0.9910015437636822,0.9912338716378052,none,0
42,147,19,2026240343,0,0,0,0,0.9570869716322206,1.0104127884331977,1.4509144763740105,0.99260880603756,1.0150499467124272,0.9885987161698718,1.0170890326188138,none,0
42,159,0,2026252432,0,0,0,0,0.964383160314867,1.0136490153385542,0.7992255810219633,0.9816088392042627,0.999057105351595,0.997869329097884,0.9965920522715694,none,0
42,159,1,2026252433,0,0,0,0,0.9634110740596964,1.0117492181321304,0.8536691390824488,0.9973497486646484,0.9895038651919353,1.0018628609661782,1.0058430051340599,none,0
42,159,2,2026252434,0,0,0,0,0.962424307328526,1.0122772755216551,0.8651431208268247,1.0046809671205954,1.013783660049405,1.0006956253604808,1.0019195131478977,none,0
42,159,3,2026252435,0,0,0,0,0.9631225750680453,1.01310002214248,0.8878091979945588,1.0289657097265683,1.0375031141898237,0.9906464375916987,0.9984589881725551,none,0
42,159,4,2026252436,0,0,0,0,0.9617922385098455,1.0123962800917494,0.9114033449667293,1.0128001649725085,1.0206694123276752,1.0085691785641626,0.9911451643186947,none,0
42,159,5,2026252437,0,0,0,0,0.9631444491010414,1.0108875347071373,0.8700964949766604,1.0164405281499536,0.9865109703089029,0.9894743330456074,0.9878697249600139,none,0
42,159,6,2026252438,0,0,0,0,0.9619106993846679,1.0108863127375662,0.8760566711868009,1.0089328062093057,0.9800502676190669,1.0028168806536648,0.9996021709175071,none,0
42,159,7,2026252439,0,0,0,0,0.9632576014668445,1.0154843120696346,0.8033651100167443,0.9578355275131096,1.0370532676594733,1.0018735707709805,1.0188318223032802,none,0
42,159,8,2026252440,0,0,0,0,0.964197045831658,1.0138433985476027,0.8109284140601039,0.977317918289929,1.0058535718493269,1.0054026427951752,1.014324852880161,none,0
42,159,9,2026252441,0,0,0,0,0.962101779425597,1.0116739092725338,0.8675828524427303,1.0029008668253137,0.9781431627887592,1.019022236801086,1.001084530284679,none,0
42,159,10,2026252442,0,0,0,0,0.9631381874287881,1.0127233015733816,0.8470817743239129,1.0026537218720775,1.0128198944303992,0.9903152561947577,1.002091178672025,none,0
42,159,11,2026252443,0,0,0,0,0.9620612164278931,1.011119817487929,0.8831784062296532,1.00825734541256,1.0131042214041515,1.0022016057735874,0.9968954185810104,none,0
42,159,12,2026252444,0,0,0,0,0.9619540046312745,1.0136873624226794,0.8620029759929324,0.9904845061640787,1.012504073261479,1.0167745288379506,0.9922701227085929,none,0
42,159,13,2026252445,0,0,0,0,0.9641072124459857,1.0140362431000878,0.8166926987759224,0.9813868333812202,1.0159333309760963,0.9842362929159411,0.9979738352092891,none,0
42,159,14,2026252446,0,0,0,0,0.9646059834754167,1.0135440578560624,0.7797842173617275,0.9595538626920536,1.003174853473292,0.9998389134704403,1.016860633128619,none,0
42,159,15,2026252447,0,0,0,0,0.9614066118200796,1.0108734908912216,0.897766166886515,1.0127909480589352,0.9889606031174295,1.0110784741805097,0.9960545567069286,none,0
42,159,16,2026252448,0,0,0,0,0.9620773288401849,1.0118677484726242,0.8927268646374772,1.017212277081572,1.0047847539182304,1.0013532224165858,0.986472630282328,none,0
42,159,17,2026252449,0,0,0,0,0.9623691926058546,1.01076828570171,0.881841549824843,1.0215498783831045,0.9895088435167592,0.9971296568783822,0.9973444053951762,none,0
42,159,18,2026252450,0,0,0,0,0.963358257244685,1.0113817024861853,0.8454213861656034,0.9967784863158909,0.9810703362008525,0.9987892327806,0.9962098436284587,none,0
42,159,19,2026252451,0,0,0,0,0.9641481079327778,1.0137376142844048,0.8077226032102455,0.9804981111707035,1.0118679420827703,0.9884969780895666,0.9996803324322783,none,0
42,220,0,2026313981,0,0,0,0,0.9592687797592503,1.006842576419221,1.2680533275575692,0.9877860531625593,1.0006966548298937,1.0041058636503801,1.0105809056823842,none,0
42,220,1,2026313982,0,0,0,0,0.959437496565416,1.0063531387509568,1.3187945324244277,1.0071412258324546,0.9604586000451649,0.9805861109307612,1.0118346301296688,none,0
42,220,2,2026313983,0,0,0,0,0.9584061880603271,1.006648185377703,1.3424542355567652,1.0031210640504924,0.9832255902193049,1.0033750618222423,1.005981064280817,none,0
42,220,3,2026313984,0,0,0,0,0.9584158455254982,1.006709105363373,1.3223841366987268,0.9995682845334501,0.9781782055266034,1.0008407625769564,1.0017291641526067,none,0
42,220,4,2026313985,0,0,0,0,0.9574181691245173,1.0066947850837649,1.4224457448994758,1.0268835509600776,1.0093996505971832,1.007191322176804,1.0030336450320896,none,0
42,220,5,2026313986,0,0,0,0,0.9593416434856334,1.007139359483768,1.2933321347069227,0.9916161568951524,1.0005483560571065,1.0037680874814559,0.9999709648226343,none,0
42,220,6,2026313987,0,0,0,0,0.9588880006190356,1.0066829289479882,1.2990946539854653,0.9959101838230372,1.0058446757804542,0.9881925151460994,1.0036565603958933,none,0
42,220,7,2026313988,0,0,0,0,0.958747026294471,1.0065196094494024,1.3072276604561106,1.0016684556657625,0.9881039137447785,1.0002558946405622,0.994283024865623,none,0
42,220,8,2026313989,0,0,0,0,0.9585650043208279,1.007575346476533,1.3453122880158537,1.0099978550633963,1.017058270549042,1.0262413210604615,1.0130047571963856,none,0
42,220,9,2026313990,0,0,0,0,0.9603210619051775,1.0071024782078937,1.2635666031591235,0.9911449902856977,0.9996841951299779,1.0039113446428534,1.003126343157905,none,0
42,220,10,2026313991,0,0,0,0,0.9595537870144714,1.0067665833765407,1.2206425493157633,0.9562712888887426,1.0052305774289094,1.002137912516096,0.9961449514876197,none,0
42,220,11,2026313992,0,0,0,0,0.9582941052277001,1.006254308342805,1.3380759532547695,0.9991840178732914,0.9848428514023208,1.0037177643647106,0.9959023584507073,none,0
42,220,12,2026313993,0,0,0,0,0.9596305875381547,1.0070346584281458,1.3105997028360226,0.9974039229394331,0.9831197647806709,1.0095840387061903,1.002031969671943,none,0
42,220,13,2026313994,0,0,0,0,0.9601218036178855,1.0068232032931403,1.2810709637344426,1.0037231264234212,1.021036777115096,0.9826982989217019,1.0063864047477158,none,0
42,220,14,2026313995,0,0,0,0,0.9585837342241453,1.0074087122747528,1.3495243745441483,1.0102043331947346,1.0039362666348488,1.005639247064463,0.9893836292476147,none,0
42,220,15,2026313996,0,0,0,0,0.9575359262360922,1.0066437416196639,1.4218427832840426,1.027570189081352,0.9895521554752644,1.0072456330465427,1.0066460170643865,none,0
42,220,16,2026313997,0,0,0,0,0.9591750311302071,1.0071196485980154,1.3064106135548919,1.0017963928879072,1.024560256954569,1.0008925946934182,0.9955591203345973,none,0
42,220,17,2026313998,0,0,0,0,0.9603116573185674,1.0068125817447926,1.2838377209847858,1.0015010657770882,1.0017680018154145,0.9863090053350163,1.0057209233569069,none,0
42,220,18,2026313999,0,0,0,0,0.9600430128137346,1.0068077966932767,1.2878736598250644,0.996617415131995,0.9879094727628396,0.9976343533306664,1.0084206456743308,none,0
42,220,19,2026314000,0,0,0,0,0.9591811900713747,1.0066610289050826,1.2680896239368382,0.9759946825282635,1.004061379498507,1.0145933186336373,0.9859404036408813,none,0
42,236,0,2026330125,0,0,0,0,0.9639431297554873,1.0180114857120461,0.8168225330036598,1.0096246936702928,1.0203889303203348,0.9894434631771537,0.9941266895313063,none,0
42,236,1,2026330126,0,0,0,0,0.9629259855373338,1.0172052295585696,0.8367983116387828,1.0152264250723595,0.9863388523655062,0.9980056898387888,0.9997357190572516,none,0
42,236,2,2026330127,0,0,0,0,0.9648197806832419,1.019431324675219,0.7762293836884975,0.9761272822225375,1.009684028839277,0.9953795989749548,0.9924987589260097,none,0
42,236,3,2026330128,0,0,0,0,0.9637188206938969,1.0197025870412977,0.8257601427739837,1.0100721683035478,1.0170208745300144,1.0082667377748062,0.9996174356313479,none,0
42,236,4,2026330129,0,0,0,0,0.9638614063104151,1.0194286599121933,0.854678415684236,1.0257736422758745,1.0367237221552483,1.0004233871265336,0.9984998061587049,none,0
42,236,5,2026330130,0,0,0,0,0.963417447487867,1.017776756635232,0.8501291998130149,1.022081985229286,1.0039096307000175,1.0029133379856274,1.0008366465373795,none,0
42,236,6,2026330131,0,0,0,0,0.9661766764295977,1.0193913223075775,0.7427818365871853,0.9607030627738695,1.0141423737797617,0.9793101785558223,0.9997520044675373,none,0
42,236,7,2026330132,0,0,0,0,0.9636705687603416,1.0179389005522201,0.8201946456682212,1.0121572062820348,1.013407951033253,0.9966866735219572,0.9956863116865051,none,0
42,236,8,2026330133,0,0,0,0,0.9646797912899863,1.015852732339473,0.7789132581451993,0.9886008345380128,0.9515930973504941,0.993936562998931,0.9939056644953328,none,0
42,236,9,2026330134,0,0,0,0,0.9648474809709897,1.0198785398544474,0.7840365012576628,0.9694561081059694,1.0096769918560262,1.0142029604772638,0.9970802659728388,none,0
42,236,10,2026330135,0,0,0,0,0.9633630039717662,1.0173210715969467,0.851801651115485,1.0268592996379475,0.9931507134258737,0.9969903483229432,1.0071459479240268,none,0
42,236,11,2026330136,0,0,0,0,0.966194284843185,1.0189893466562858,0.7571554618487439,0.9729669106451353,0.9932947455983202,0.9865872452044566,1.0200754724113943,none,0
42,236,12,2026330137,0,0,0,0,0.9641612009587748,1.018207565388856,0.8045770155638485,1.0050100025889086,1.007491732227455,0.9965967586205677,1.0008222262964117,none,0
42,236,13,2026330138,0,0,0,0,0.9634519288370846,1.0193330108460834,0.8087278268562146,0.995781167347511,1.0044323724937416,0.9945136072932028,1.002662648037972,none,0
42,236,14,2026330139,0,0,0,0,0.9629443006545071,1.0168018277767648,0.8586939407439733,1.030843500246746,0.991459434914649,1.0067607154831133,0.999203693800721,none,0
42,236,15,2026330140,0,0,0,0,0.9625041901214684,1.0179520556171238,0.8568538200169952,1.0231607489595043,1.0157493125334547,1.0010669810398556,1.0087251372234194,none,0
42,236,16,2026330141,0,0,0,0,0.9636159392036308,1.017449085194485,0.8185943977784745,1.003636373369486,0.9937599228520619,0.9972191737007134,0.9967836392296989,none,0
42,236,17,2026330142,0,0,0,0,0.9657392905437988,1.0191119170850875,0.7419056848195523,0.95900308339848,0.9924866932972898,0.9963801297593451,1.004786330769038,none,0
42,236,18,2026330143,0,0,0,0,0.9644430857335959,1.0185854071035525,0.8081224580112369,0.9864436091664892,1.0112951134365902,0.9983677294979917,0.995659981049134,none,0
42,236,19,2026330144,0,0,0,0,0.9639433119817973,1.0183039330998596,0.8134025568828043,0.9933002366891908,1.0060136449276313,0.9971076769182469,0.9916802668323328,none,0
42,241,0,2026335170,0,0,0,0,0.9577143769342292,1.0036176923967661,1.3440608842178168,0.9688574673475421,1.0175489450832773,0.995993253862484,1.0009190605795653,none,0
42,241,1,2026335171,0,0,0,0,0.9584392825649659,1.0037823034048812,1.3745681870611057,0.9949252688965321,1.0207469598128556,1.0015860903925264,1.0043897553047478,none,0
42,241,2,2026335172,0,0,0,0,0.9589289708204944,1.003704150068292,1.377198712286021,0.9987039163030753,1.0155453471940805,0.9903692207478808,0.9987784849838846,none,0
42,241,3,2026335173,0,0,0,0,0.9573992241739682,1.0037477440533487,1.395360162738904,1.0025534892360908,0.9991630547841912,0.9969801581355586,0.9969341127922278,none,0
42,241,4,2026335174,0,0,0,0,0.957458747414371,1.00352595988405,1.4199192198237895,1.006802812260977,1.008408118814139,1.0064039542476737,1.002596526189955,none,0
42,241,5,2026335175,0,0,0,0,0.9562439807640258,1.0033841184295635,1.4474957623635594,1.0070291112022765,0.9918983789679966,1.0132112126489836,0.9880137750550692,none,0
42,241,6,2026335176,0,0,0,0,0.959081591437592,1.00376261168514,1.286582301661783,0.9710016034323218,1.0043956947068617,1.0020504050104493,1.0003801878856406,none,0
42,241,7,2026335177,0,0,0,0,0.9580456147169478,1.0039398966047302,1.383105399884135,1.0013957033580023,1.024864106049729,1.001109300843493,0.9953170950751813,none,0
42,241,8,2026335178,0,0,0,0,0.9564348433536043,1.0033798326325423,1.458064448507233,1.017916591836594,1.0278527124794794,0.9977531708962638,1.0001848926345855,none,0
42,241,9,2026335179,0,0,0,0,0.9594237283898526,1.0036054057852095,1.2911362315120145,0.9800270863444223,1.0277816648256828,0.9853066332774186,0.9932836310330307,none,0
42,241,10,2026335180,0,0,0,0,0.9588530752473754,1.0034229929143366,1.3530515488208823,0.9958130894538488,1.0031716036071632,0.9982816471713428,0.9876562883121938,none,0
42,241,11,2026335181,0,0,0,0,0.9593539493088473,1.0035692623743693,1.327962216216064,0.9888273685538564,0.9960616613054495,1.0049443158857252,0.9828956808461398,none,0
