candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,variant,seed
0,64,123,11808,0.7,0.7,0.0,0,0,0,0,0,0,0.916116741939652,0.9517894027418008,1.0197477190541726,0.9517894027418008,1.0197477190541726,0,0.0,0,0.0,0.0,96,concat_projected,44
0,65,125,12000,0.7,0.7,0.0,0,0,0,0,0,0,0.924793975282214,0.952305999457876,1.0261803403274865,0.952305999457876,1.0261803403274865,0,0.0,0,0.0,0.0,96,concat_projected,44
0,66,126,12096,0.7,0.7,0.0,0,0,0,0,0,0,0.9298331545870084,0.9518854673266024,1.021040239721077,0.9518854673266024,1.021040239721077,0,0.0,0,0.0,0.0,96,concat_projected,44
0,67,128,12288,0.7,0.7,0.0,0,0,0,0,0,0,0.931010434151748,0.95374058482831,1.0215997705145896,0.95374058482831,1.0215997705145896,0,0.0,0,0.0,0.0,96,concat_projected,44
0,68,129,12384,0.7,0.7,0.0,0,0,0,0,0,0,0.945399659129448,0.9505014123475268,1.020778749645351,0.9501962790524656,1.020778749645351,1,0.0104166666666666,0,9.424447385951243e-05,0.0090474694905131,101,concat_projected,44
0,69,131,12576,0.7,0.7,0.0,0,0,0,0,0,0,0.9082638561909928,0.9531875853030624,1.025468481788895,0.9531875853030624,1.025468481788895,0,0.0,0,0.0,0.0,96,concat_projected,44
0,70,133,12768,0.7,0.7,0.0,0,0,0,0,0,0,0.927078501897149,0.9513575758945304,1.0217143468977783,0.9513575758945304,1.0217143468977783,0,0.0,0,0.0,0.0,96,concat_projected,44
0,71,134,12864,0.7,0.7,0.0,0,0,0,0,0,0,0.9078575483335736,0.9514406677187244,1.0197898748174372,0.9514406677187244,1.0197898748174372,0,0.0,0,0.0,0.0,96,concat_projected,44
0,72,136,13056,0.7,0.7,0.0,0,0,0,0,0,0,0.9470692268799576,0.9550473519855271,1.026186003429575,0.9550473519855271,1.026186003429575,0,0.0,0,0.0,0.0,96,concat_projected,44
0,73,140,13440,0.7,0.7,0.0,0,0,0,0,0,0,0.905414052381899,0.9526734176950996,1.020611874512609,0.9526734176950996,1.020611874512609,0,0.0,0,0.0,0.0,96,concat_projected,44
0,74,141,13536,0.7,0.7,0.0,0,0,0,0,0,0,0.923982158179985,0.9515878993552578,1.0213506836337938,0.9515878993552578,1.0213506836337938,0,0.0,0,0.0,0.0,96,concat_projected,44
0,75,142,13632,0.7,0.7,0.0,0,0,0,0,0,0,0.9297723981007416,0.9536645271026564,1.0233231761822053,0.9536645271026564,1.0233231761822053,0,0.0,0,0.0,0.0,96,concat_projected,44
0,76,143,13728,0.7,0.7,0.0,0,0,0,0,0,0,0.9181397039637296,0.9518353557837944,1.0211759939226703,0.9518353557837944,1.0211759939226703,0,0.0,0,0.0,0.0,96,concat_projected,44
0,77,145,13920,0.7,0.7,0.0,0,0,0,0,0,0,0.9162485978199646,0.9570409521679124,1.021441933572338,0.9570409521679124,1.021441933572338,0,0.0,0,0.0,0.0,96,concat_projected,44
0,78,148,14208,0.7,0.7,0.0,0,0,0,0,0,0,0.9240799545531544,0.9509103694630164,1.01947992473976,0.9509103694630164,1.01947992473976,0,0.0,0,0.0,0.0,96,concat_projected,44
0,79,149,14304,0.7,0.7,0.0,0,0,0,0,0,0,0.93273935099004,0.9505013566300884,1.0214049279118187,0.9500159788382494,1.0214049279118187,1,0.0104166666666666,0,0.0001503709016905,0.0144356065622975,101,concat_projected,44
0,80,151,14496,0.7,0.7,0.0,0,0,0,0,0,0,0.9369739253377876,0.95358303694469,1.0205237630470874,0.95358303694469,1.0205237630470874,0,0.0,0,0.0,0.0,96,concat_projected,44
0,81,152,14592,0.7,0.7,0.0,0,0,0,0,0,0,0.9169221519829868,0.9539778135929194,1.0196633477807848,0.9539778135929194,1.0196633477807848,0,0.0,0,0.0,0.0,96,concat_projected,44
0,82,154,14784,0.7,0.7,0.0,0,0,0,0,0,0,0.9103715228674132,0.9533693443712354,1.0203323890045148,0.9533693443712354,1.0203323890045148,0,0.0,0,0.0,0.0,96,concat_projected,44
0,83,156,14976,0.7,0.7,0.0,0,0,0,0,0,0,0.9423662804626304,0.9506881567899726,1.0266516341981609,0.9506881567899726,1.0266516341981609,0,0.0,0,0.0,0.0,96,concat_projected,44
0,84,157,15072,0.7,0.7,0.0,0,0,0,0,0,0,0.9216148543297196,0.953470416169526,1.0227945806041114,0.953470416169526,1.0227945806041114,0,0.0,0,0.0,0.0,96,concat_projected,44
0,85,166,15936,0.7,0.7,0.0,0,0,0,0,0,0,0.915967747713784,0.9533646604277742,1.0197675647148228,0.9533646604277742,1.0197675647148228,0,0.0,0,0.0,0.0,96,concat_projected,44
0,87,168,16128,0.7,0.7,0.0,0,0,0,0,0,0,0.9266309821795174,0.9530582528540584,1.0193601082105823,0.9530582528540584,1.0193601082105823,0,0.0,0,0.0,0.0,96,concat_projected,44
0,86,169,16224,0.7,0.7,0.0,0,0,0,0,0,0,0.9241115336444502,0.9545059569737078,1.020541297013982,0.9545059569737078,1.020541297013982,0,0.0,0,0.0,0.0,96,concat_projected,44
0,87,171,16416,0.7,0.7,0.0,0,0,0,0,0,0,0.9175448507570396,0.9526820494382018,1.0201848107643976,0.9526820494382018,1.0201848107643976,0,0.0,0,0.0,0.0,96,concat_projected,44
0,88,172,16512,0.7,0.7,0.0,0,0,0,0,0,0,0.9186546753493314,0.9505000003692764,1.0216274950937558,0.9497399588785228,1.0216274950937558,1,0.0104166666666666,0,0.0002387510475979,0.0229201005694032,111,concat_projected,44
0,89,173,16608,0.7,0.7,0.0,0,0,0,0,0,0,0.931243621998236,0.9522174997440092,1.0208591968134788,0.9522174997440092,1.0208591968134788,0,0.0,0,0.0,0.0,96,concat_projected,44
0,90,175,16800,0.7,0.7,0.0,0,0,0,0,0,0,0.9206526256062396,0.95243585831592,1.020681566790614,0.95243585831592,1.020681566790614,0,0.0,0,0.0,0.0,96,concat_projected,44
0,91,176,16896,0.7,0.7,0.0,0,0,0,0,0,0,0.9378245001473486,0.9537939534231934,1.021117092733103,0.9537939534231934,1.021117092733103,0,0.0,0,0.0,0.0,96,concat_projected,44
0,92,178,17088,0.7,0.7,0.0,0,0,0,0,0,0,0.927877846919563,0.9527807865820884,1.0208962480203472,0.9527807865820884,1.0208962480203472,0,0.0,0,0.0,0.0,96,concat_projected,44
0,93,179,17184,0.7,0.7,0.0,0,0,0,0,0,0,0.9426465645247214,0.9509475891208444,1.0224155558890635,0.9509475891208444,1.0224155558890635,0,0.0,0,0.0,0.0,96,concat_projected,44
0,94,181,17376,0.7,0.7,0.0,0,0,0,0,0,0,0.9281278476515152,0.9530894743823256,1.0211995151884627,0.9530894743823256,1.0211995151884627,0,0.0,0,0.0,0.0,96,concat_projected,44
0,95,183,17568,0.7,0.7,0.0,0,0,0,0,0,0,0.927775415390795,0.952374751813813,1.0228571323917826,0.952374751813813,1.0228571323917826,0,0.0,0,0.0,0.0,96,concat_projected,44
0,96,184,17664,0.7,0.7,0.0,0,0,0,0,0,0,0.930496467607995,0.9545394278378746,1.0205210310905484,0.9545394278378746,1.0205210310905484,0,0.0,0,0.0,0.0,96,concat_projected,44
0,97,187,17952,0.7,0.7,0.0,0,0,0,0,0,0,0.9282549581139272,0.950501355930198,1.0215996199087465,0.9500274897002788,1.0215996199087465,1,0.0104166666666666,0,0.000148345205973,0.0142411397734101,101,concat_projected,44
0,100,190,18240,0.7,0.7,0.0,0,0,0,0,0,0,0.9156523066643728,0.95481057274168,1.01970034707832,0.95481057274168,1.01970034707832,0,0.0,0,0.0,0.0,96,concat_projected,44
0,98,192,18432,0.7,0.7,0.0,0,0,0,0,0,0,0.9399668792552924,0.9517797574157766,1.0203778560323007,0.9517797574157766,1.0203778560323007,0,0.0,0,0.0,0.0,96,concat_projected,44
0,99,193,18528,0.7,0.7,0.0,0,0,0,0,0,0,0.927900502033214,0.9519193175919528,1.0221860295937322,0.9519193175919528,1.0221860295937322,0,0.0,0,0.0,0.0,96,concat_projected,44
0,100,197,18912,0.7,0.7,0.0,0,0,0,0,0,0,0.9167242823194844,0.9522362155245072,1.0222880462524848,0.9522362155245072,1.0222880462524848,0,0.0,0,0.0,0.0,96,concat_projected,44
0,101,201,19296,0.7,0.7,0.0,0,0,0,0,0,0,0.9180327276041276,0.9518379742442064,1.026785367602608,0.9518379742442064,1.026785367602608,0,0.0,0,0.0,0.0,96,concat_projected,44
0,102,205,19680,0.7,0.7,0.0,0,0,0,0,0,0,0.9112855524878414,0.9540022061779142,1.02016039795383,0.9540022061779142,1.02016039795383,0,0.0,0,0.0,0.0,96,concat_projected,44
0,103,207,19872,0.7,0.7,0.0,0,0,0,0,0,0,0.929139124804507,0.9505003458818622,1.0208413530531204,0.9458933212982964,1.0208413530531204,1,0.0104166666666666,0,0.0014868554184103,0.1427381201673891,106,concat_projected,44
0,104,210,20160,0.7,0.7,0.0,0,0,0,0,0,0,0.906266204727228,0.9505000681057983,1.0195707593789174,0.9479828125332168,1.0195707593789174,1,0.0104166666666666,0,0.0008024530995051,0.0770354975524961,106,concat_projected,44
0,105,212,20352,0.7,0.7,0.0,0,0,0,0,0,0,0.931330130760054,0.950500877731008,1.0242287554449532,0.9503645241828764,1.0242287554449532,1,0.0104166666666666,0,4.241836723916909e-05,0.0040721632549602,101,concat_projected,44
0,106,213,20448,0.7,0.7,0.0,0,0,0,0,0,0,0.9233146520990128,0.9530057329820548,1.025854935265382,0.9530057329820548,1.025854935265382,0,0.0,0,0.0,0.0,96,concat_projected,44
0,107,216,20736,0.7,0.7,0.0,0,0,0,0,0,0,0.9037445702108372,0.9534177073572894,1.0225221948658887,0.9534177073572894,1.0225221948658887,0,0.0,0,0.0,0.0,96,concat_projected,44
0,108,219,21024,0.7,0.7,0.0,0,0,0,0,0,0,0.9437858069936178,0.9513742941534994,1.0228913965758055,0.9513742941534994,1.0228913965758055,0,0.0,0,0.0,0.0,96,concat_projected,44
0,109,220,21120,0.7,0.7,0.0,0,0,0,0,0,0,0.934808348570897,0.9546979035778737,1.0204534452878886,0.9546979035778737,1.0204534452878886,0,0.0,0,0.0,0.0,96,concat_projected,44
0,110,226,21696,0.7,0.7,0.0,0,0,0,0,0,0,0.9198357630503028,0.9516807353248704,1.019630235385988,0.9516807353248704,1.019630235385988,0,0.0,0,0.0,0.0,96,concat_projected,44
0,114,228,21888,0.7,0.7,0.0,0,0,0,0,0,0,0.9404306084824016,0.9563867188386588,1.0240405300879691,0.9563867188386588,1.0240405300879691,0,0.0,0,0.0,0.0,96,concat_projected,44
0,111,230,22080,0.7,0.7,0.0,0,0,0,0,0,0,0.9225910838174876,0.9537660914470544,1.0212873534589857,0.9537660914470544,1.0212873534589857,0,0.0,0,0.0,0.0,96,concat_projected,44
0,112,231,22176,0.7,0.7,0.0,0,0,0,0,0,0,0.914778554342898,0.954875771660918,1.0239949623625777,0.954875771660918,1.0239949623625777,0,0.0,0,0.0,0.0,96,concat_projected,44
0,113,232,22272,0.7,0.7,0.0,0,0,0,0,0,0,0.9145312375990672,0.9551964175886206,1.020881840715169,0.9551964175886206,1.020881840715169,0,0.0,0,0.0,0.0,96,concat_projected,44
0,114,234,22464,0.7,0.7,0.0,0,0,0,0,0,0,0.9247333425738408,0.9533634209227164,1.0246629472574118,0.9533634209227164,1.0246629472574118,0,0.0,0,0.0,0.0,96,concat_projected,44
0,115,235,22560,0.7,0.7,0.0,0,0,0,0,0,0,0.9362193877159976,0.951329376929546,1.0220493871627716,0.951329376929546,1.0220493871627716,0,0.0,0,0.0,0.0,96,concat_projected,44
0,116,236,22656,0.7,0.7,0.0,0,0,0,0,0,0,0.9298501108799762,0.9548758396830124,1.0214972361345624,0.9548758396830124,1.0214972361345624,0,0.0,0,0.0,0.0,96,concat_projected,44
0,117,239,22944,0.7,0.7,0.0,0,0,0,0,0,0,0.9164725753434996,0.9530173348673244,1.0218316514653862,0.9530173348673244,1.0218316514653862,0,0.0,0,0.0,0.0,96,concat_projected,44
0,118,240,23040,0.7,0.7,0.0,0,0,0,0,0,0,0.9198723259680638,0.953461471292112,1.0207375098765934,0.953461471292112,1.0207375098765934,0,0.0,0,0.0,0.0,96,concat_projected,44
0,123,241,23136,0.7,0.7,0.0,0,0,0,0,0,0,0.9194663335553638,0.9524228378403296,1.021907961437433,0.9524228378403296,1.021907961437433,0,0.0,0,0.0,0.0,96,concat_projected,44
0,119,244,23424,0.7,0.7,0.0,0,0,0,0,0,0,0.929664860636929,0.9539313367842372,1.0206185569619377,0.9539313367842372,1.0206185569619377,0,0.0,0,0.0,0.0,96,concat_projected,44
0,120,245,23520,0.7,0.7,0.0,0,0,0,0,0,0,0.9155492399433168,0.953244177331741,1.0208751502811422,0.953244177331741,1.0208751502811422,0,0.0,0,0.0,0.0,96,concat_projected,44
0,121,248,23808,0.7,0.7,0.0,0,0,0,0,0,0,0.9280049996056288,0.9545437093241684,1.0203990268513574,0.9545437093241684,1.0203990268513574,0,0.0,0,0.0,0.0,96,concat_projected,44
0,122,251,24096,0.7,0.7,0.0,0,0,0,0,0,0,0.9121744830058546,0.9530158411718856,1.0217499799226408,0.9530158411718856,1.0217499799226408,0,0.0,0,0.0,0.0,96,concat_projected,44
0,123,253,24288,0.7,0.7,0.0,0,0,0,0,0,0,0.9148458143902702,0.9533189157594048,1.0228525988058512,0.9533189157594048,1.0228525988058512,0,0.0,0,0.0,0.0,96,concat_projected,44
0,124,254,24384,0.7,0.7,0.0,0,0,0,0,0,0,0.9205010063124826,0.955298819946683,1.0203657680776346,0.955298819946683,1.0203657680776346,0,0.0,0,0.0,0.0,96,concat_projected,44
0,125,257,24672,0.7,0.7,0.0,0,0,0,0,0,0,0.9024484941237744,0.9559822130423016,1.0239289805119454,0.9559822130423016,1.0239289805119454,0,0.0,0,0.0,0.0,96,concat_projected,44
0,126,259,24864,0.7,0.7,0.0,0,0,0,0,0,0,0.9122238904369838,0.9567509151910129,1.0215020651485014,0.9567509151910129,1.0215020651485014,0,0.0,0,0.0,0.0,96,concat_projected,44
0,127,261,25056,0.7,0.7,0.0,0,0,0,0,0,0,0.934305088422586,0.952041227795465,1.0212142154200876,0.952041227795465,1.0212142154200876,0,0.0,0,0.0,0.0,96,concat_projected,44
0,128,266,25536,0.7,0.7,0.0,0,0,0,0,0,0,0.9210170522406864,0.9515648333101884,1.020819524898691,0.9515648333101884,1.020819524898691,0,0.0,0,0.0,0.0,96,concat_projected,44
0,129,267,25632,0.7,0.7,0.0,0,0,0,0,0,0,0.9227964785132572,0.9539869235041384,1.0204241464189825,0.9539869235041384,1.0204241464189825,0,0.0,0,0.0,0.0,96,concat_projected,44
0,130,268,25728,0.7,0.7,0.0,0,0,0,0,0,0,0.9181050024870262,0.9545901677904984,1.0202295140495372,0.9545901677904984,1.0202295140495372,0,0.0,0,0.0,0.0,96,concat_projected,44
0,131,269,25824,0.7,0.7,0.0,0,0,0,0,0,0,0.9371306433221596,0.953707771055101,1.0271605156360009,0.953707771055101,1.0271605156360009,0,0.0,0,0.0,0.0,96,concat_projected,44
0,132,271,26016,0.7,0.7,0.0,0,0,0,0,0,0,0.9258074191252588,0.9505013510397012,1.0214413798073665,0.9500185658676686,1.0214413798073665,1,0.0104166666666666,0,0.0001512164432692,0.0145167785538512,101,concat_projected,44
0,133,272,26112,0.7,0.7,0.0,0,0,0,0,0,0,0.931868123056626,0.9557934210595284,1.0211618909353288,0.9557934210595284,1.0211618909353288,0,0.0,0,0.0,0.0,96,concat_projected,44
0,134,273,26208,0.7,0.7,0.0,0,0,0,0,0,0,0.92665169430147,0.95050032345672,1.020305597680175,0.9458294770490622,1.020305597680175,1,0.0104166666666666,0,0.0014265172891177,0.1369456597553029,106,concat_projected,44
0,135,275,26400,0.7,0.7,0.0,0,0,0,0,0,0,0.8963313020829385,0.9553856104434916,1.022927719313376,0.9553856104434916,1.022927719313376,0,0.0,0,0.0,0.0,96,concat_projected,44
0,136,276,26496,0.7,0.7,0.0,0,0,0,0,0,0,0.929232211472565,0.951017648182682,1.0208031728688438,0.951017648182682,1.0208031728688438,0,0.0,0,0.0,0.0,96,concat_projected,44
0,142,278,26688,0.7,0.7,0.0,0,0,0,0,0,0,0.9109975852724528,0.9540590930454368,1.0203259173642956,0.9540590930454368,1.0203259173642956,0,0.0,0,0.0,0.0,96,concat_projected,44
0,143,280,26880,0.7,0.7,0.0,0,0,0,0,0,0,0.9145455964348168,0.9512931606958558,1.0203068292457416,0.9512931606958558,1.0203068292457416,0,0.0,0,0.0,0.0,96,concat_projected,44
0,144,281,26976,0.7,0.7,0.0,0,0,0,0,0,0,0.8917392492128076,0.9551680402098304,1.0186082299546533,0.9551680402098304,1.0186082299546533,0,0.0,0,0.0,0.0,96,concat_projected,44
0,137,282,27072,0.7,0.7,0.0,0,0,0,0,0,0,0.9157435202372438,0.9564194427464958,1.023053610685602,0.9564194427464958,1.023053610685602,0,0.0,0,0.0,0.0,96,concat_projected,44
0,138,283,27168,0.7,0.7,0.0,0,0,0,0,0,0,0.908009877199046,0.9555122832834276,1.0277140967339142,0.9555122832834276,1.0277140967339142,0,0.0,0,0.0,0.0,96,concat_projected,44
0,139,284,27264,0.7,0.7,0.0,0,0,0,0,0,0,0.9372296652175708,0.9531558227525094,1.021433843137636,0.9531558227525094,1.021433843137636,0,0.0,0,0.0,0.0,96,concat_projected,44
0,140,285,27360,0.7,0.7,0.0,0,0,0,0,0,0,0.9373087809859127,0.9547539990214642,1.0213964774108513,0.9547539990214642,1.0213964774108513,0,0.0,0,0.0,0.0,96,concat_projected,44
0,141,287,27552,0.7,0.7,0.0,0,0,0,0,0,0,0.9348991663437688,0.9531710917027224,1.0215593399920109,0.9531710917027224,1.0215593399920109,0,0.0,0,0.0,0.0,96,concat_projected,44
0,142,288,27648,0.7,0.7,0.0,0,0,0,0,0,0,0.9185165068392582,0.9545770895357372,1.0225367031427752,0.9545770895357372,1.0225367031427752,0,0.0,0,0.0,0.0,96,concat_projected,44
0,143,289,27744,0.7,0.7,0.0,0,0,0,0,0,0,0.9105627329705186,0.9517261580840902,1.0195227777519489,0.9517261580840902,1.0195227777519489,0,0.0,0,0.0,0.0,96,concat_projected,44
0,144,290,27840,0.7,0.7,0.0,0,0,0,0,0,0,0.9262831919011488,0.9514287881344484,1.0239790454678803,0.9514287881344484,1.0239790454678803,0,0.0,0,0.0,0.0,96,concat_projected,44
0,153,291,27936,0.7,0.7,0.0,0,0,0,0,0,0,0.9406082208338732,0.9519690396448128,1.021255033301148,0.9519690396448128,1.021255033301148,0,0.0,0,0.0,0.0,96,concat_projected,44
0,145,292,28032,0.7,0.7,0.0,0,0,0,0,0,0,0.9030468069200486,0.95375811684781,1.019957500873413,0.95375811684781,1.019957500873413,0,0.0,0,0.0,0.0,96,concat_projected,44
0,146,293,28128,0.7,0.7,0.0,0,0,0,0,0,0,0.9428764977725588,0.9538406906465288,1.0215991584736606,0.9538406906465288,1.0215991584736606,0,0.0,0,0.0,0.0,96,concat_projected,44
0,147,294,28224,0.7,0.7,0.0,0,0,0,0,0,0,0.919609141383481,0.9536046909087672,1.021354921399741,0.9536046909087672,1.021354921399741,0,0.0,0,0.0,0.0,96,concat_projected,44
0,148,295,28320,0.7,0.7,0.0,0,0,0,0,0,0,0.9083707012475676,0.9539357647814566,1.0223958662487933,0.9539357647814566,1.0223958662487933,0,0.0,0,0.0,0.0,96,concat_projected,44
0,149,296,28416,0.7,0.7,0.0,0,0,0,0,0,0,0.9169309604585232,0.9535571677087732,1.021007660294579,0.9535571677087732,1.021007660294579,0,0.0,0,0.0,0.0,96,concat_projected,44
0,150,297,28512,0.7,0.7,0.0,0,0,0,0,0,0,0.9326731238238236,0.9517752107633476,1.0209206585214872,0.9517752107633476,1.0209206585214872,0,0.0,0,0.0,0.0,96,concat_projected,44
0,160,298,28608,0.7,0.7,0.0,0,0,0,0,0,0,0.9274806331360176,0.9576935270795792,1.0239153533385656,0.9576935270795792,1.0239153533385656,0,0.0,0,0.0,0.0,96,concat_projected,44
0,151,299,28704,0.7,0.7,0.0,0,0,0,0,0,0,0.9253833876251676,0.950501304680577,1.024552771783609,0.9500014073336172,1.024552771783609,1,0.0104166666666666,0,0.0001564325825453,0.0150175279243526,101,concat_projected,44
0,152,300,28800,0.7,0.7,0.0,0,0,0,0,0,0,0.9161997422846708,0.9568542359561232,1.026031877379086,0.9568542359561232,1.026031877379086,0,0.0,0,0.0,0.0,96,concat_projected,44
0,153,302,28992,0.7,0.7,0.0,0,0,0,0,0,0,0.9285640344756628,0.9567468813358412,1.0239600976591143,0.9567468813358412,1.0239600976591143,0,0.0,0,0.0,0.0,96,concat_projected,44
0,154,305,29280,0.7,0.7,0.0,0,0,0,0,0,0,0.9202353050424382,0.9529717756176684,1.0235635204080853,0.9529717756176684,1.0235635204080853,0,0.0,0,0.0,0.0,96,concat_projected,44
0,155,306,29376,0.7,0.7,0.0,0,0,0,0,0,0,0.8977658979235124,0.9521722778324518,1.0214950576574766,0.9521722778324518,1.0214950576574766,0,0.0,0,0.0,0.0,96,concat_projected,44
0,156,307,29472,0.7,0.7,0.0,0,0,0,0,0,0,0.9214327612438852,0.95399276013651,1.0210378332464216,0.95399276013651,1.0210378332464216,0,0.0,0,0.0,0.0,96,concat_projected,44
0,157,308,29568,0.7,0.7,0.0,0,0,0,0,0,0,0.9193756010323622,0.95050000029019,1.0216044919583884,0.94967813960115,1.0216044919583884,1,0.0104166666666666,0,0.0002548263175996,0.0244633264895677,111,concat_projected,44
0,158,312,29952,0.7,0.7,0.0,0,0,0,0,0,0,0.9182430643324184,0.9505000003378676,1.0201643842768118,0.9495574710033844,1.0201643842768118,1,0.0104166666666666,0,0.0002907454332014,0.0279115615873395,111,concat_projected,44
0,159,315,30240,0.7,0.7,0.0,0,0,0,0,0,0,0.9398417786072768,0.9539233313909024,1.022735612204951,0.9539233313909024,1.022735612204951,0,0.0,0,0.0,0.0,96,concat_projected,44
0,160,317,30432,0.7,0.7,0.0,0,0,0,0,0,0,0.9351735442461026,0.9505824270162851,1.020847835506448,0.9505824270162851,1.020847835506448,0,0.0,0,0.0,0.0,96,concat_projected,44
0,161,319,30624,0.7,0.7,0.0,0,0,0,0,0,0,0.926096210636755,0.950500015139546,1.0255283087911886,0.948640439512923,1.0255283087911886,1,0.0104166666666666,0,0.0005876826183269,0.0564175313593853,106,concat_projected,44
0,162,321,30816,0.7,0.7,0.0,0,0,0,0,0,0,0.924922333158502,0.9529040830089291,1.0233838699561035,0.9529040830089291,1.0233838699561035,0,0.0,0,0.0,0.0,96,concat_projected,44
0,173,322,30912,0.7,0.7,0.0,0,0,0,0,0,0,0.912358226031235,0.9522307129094132,1.0201209650903758,0.9522307129094132,1.0201209650903758,0,0.0,0,0.0,0.0,96,concat_projected,44
0,163,326,31296,0.7,0.7,0.0,0,0,0,0,0,0,0.9262767625340524,0.9505002178058938,1.019847936531226,0.946780156170151,1.019847936531226,1,0.0104166666666666,0,0.0011717639884871,0.1124893428947667,106,concat_projected,44
0,164,329,31584,0.7,0.7,0.0,0,0,0,0,0,0,0.93169899124581,0.9535883771599516,1.0214805760021373,0.9535883771599516,1.0214805760021373,0,0.0,0,0.0,0.0,96,concat_projected,44
0,165,331,31776,0.7,0.7,0.0,0,0,0,0,0,0,0.9545549601268136,0.9554000995940256,1.0206907817786095,0.9554000995940256,1.0206907817786095,0,0.0,0,0.0,0.0,96,concat_projected,44
0,166,332,31872,0.7,0.7,0.0,0,0,0,0,0,0,0.9162594816720816,0.9505005351503,1.0235503013973692,0.9498118184728708,1.0235503013973692,1,0.0104166666666666,0,0.0002137109060967,0.0205162469852845,101,concat_projected,44
0,167,333,31968,0.7,0.7,0.0,0,0,0,0,0,0,0.9028442425555716,0.9559106670332428,1.0207032685912438,0.9559106670332428,1.0207032685912438,0,0.0,0,0.0,0.0,96,concat_projected,44
0,168,335,32160,0.7,0.7,0.0,0,0,0,0,0,0,0.9163481048019908,0.953180069006792,1.0230762926900874,0.953180069006792,1.0230762926900874,0,0.0,0,0.0,0.0,96,concat_projected,44
0,169,336,32256,0.7,0.7,0.0,0,0,0,0,0,0,0.9367381480217128,0.9505000002906504,1.0206932154387016,0.94942831419989,1.0206932154387016,1,0.0104166666666666,0,0.0003357389580307,0.0322309399709545,111,concat_projected,44
0,170,337,32352,0.7,0.7,0.0,0,0,0,0,0,0,0.9280793097351756,0.9564376199743518,1.0222246880596024,0.9564376199743518,1.0222246880596024,0,0.0,0,0.0,0.0,96,concat_projected,44
0,171,338,32448,0.7,0.7,0.0,0,0,0,0,0,0,0.9306598069814837,0.9525927303485462,1.021442941141717,0.9525927303485462,1.021442941141717,0,0.0,0,0.0,0.0,96,concat_projected,44
0,172,339,32544,0.7,0.7,0.0,0,0,0,0,0,0,0.9403039135566488,0.9542231896197636,1.0266280935120664,0.9542231896197636,1.0266280935120664,0,0.0,0,0.0,0.0,96,concat_projected,44
0,173,341,32736,0.7,0.7,0.0,0,0,0,0,0,0,0.904979905929572,0.9532070618072278,1.020198150699266,0.9532070618072278,1.020198150699266,0,0.0,0,0.0,0.0,96,concat_projected,44
0,174,342,32832,0.7,0.7,0.0,0,0,0,0,0,0,0.9211548781299048,0.9505000496231008,1.0223710737169198,0.9482958608679218,1.0223710737169198,1,0.0104166666666666,0,0.0006834200483352,0.0656083246401852,106,concat_projected,44
0,175,345,33120,0.7,0.7,0.0,0,0,0,0,0,0,0.902983278423874,0.9505000585003722,1.0249777183456077,0.94814910138469,1.0249777183456077,1,0.0104166666666666,0,0.0007419274786699,0.0712250379523153,106,concat_projected,44
