job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
47,1.4099851846694946,0.8939741849899292,0.0441571064293384,128,0,0,0,0,0,0,0.05148287331819634,1.2355889596367122,0.9625594979518864,1.0202554903382062,0.9625594979518864,1.0202554903382062,0,0.0,0,0.0,0.0,96
48,1.2204174995422363,0.7536530494689941,0.1439772397279739,14041,0,0,0,0,0,0,0.044296518609434676,1.0631164466264322,0.9536437610182933,1.0207638715307235,0.9536437610182933,1.0207638715307235,0,0.0,0,0.0,0.0,96
49,1.5,1.5,0.2428143173456192,19506,0,0,0,0,0,0,0.08826421807180318,2.1183412337232763,0.9734532660335293,1.037346269904343,0.9734532660335293,1.037346269904343,0,0.0,0,0.0,0.0,96
50,0.699999988079071,0.699999988079071,0.9068876504898072,29741,0,0,0,0,0,0,0.04293459260898691,1.0304302226156858,0.9553359629142648,1.0262435283815647,0.9553359629142648,1.0262435283815647,0,0.0,0,0.0,0.0,96
51,1.3891133069992063,1.2217001914978027,0.6142666935920715,10044,0,0,0,0,0,0,0.07017068957608619,1.6840965498260685,0.9675703603107495,1.029535300807501,0.9675703603107495,1.029535300807501,0,0.0,0,0.0,0.0,96
52,1.5,1.5,0.0818683952093124,26718,0,0,0,0,0,0,0.0876216012577082,2.102918430184997,0.9742564530692724,1.0368133997912337,0.9742564530692724,1.0368133997912337,0,0.0,0,0.0,0.0,96
53,0.699999988079071,0.699999988079071,0.0433453917503356,5008,0,0,0,0,0,0,0.03942185750758681,0.9461245801820835,0.9539352599555505,1.0199678867316764,0.9539352599555505,1.0199678867316764,0,0.0,0,0.0,0.0,96
54,1.4180564880371094,1.159210443496704,0.6380521059036255,21370,0,0,0,0,0,0,0.06613348286273345,1.5872035887056026,0.966597502042166,1.0289777621890368,0.966597502042166,1.0289777621890368,0,0.0,0,0.0,0.0,96
55,1.5,0.699999988079071,0.4069079458713531,6365,0,0,0,0,0,0,0.04697655890679587,1.127437413763101,0.9541246196405162,1.0212144389590267,0.9541246196405162,1.0212144389590267,0,0.0,0,0.0,0.0,96
56,1.1236597299575806,0.9693994522094728,0.5369489789009094,17843,0,0,0,0,0,0,0.0536252836482408,1.2870068075577792,0.9592726570149768,1.0212013400218698,0.9592726570149768,1.0212013400218698,0,0.0,0,0.0,0.0,96
57,1.2682108879089355,1.1890355348587036,0.3780501782894134,16539,0,0,0,0,0,0,0.06458839719104204,1.5501215325850088,0.964471489024513,1.028001879937965,0.964471489024513,1.028001879937965,0,0.0,0,0.0,0.0,96
58,0.7329440116882324,1.2289456129074097,0.3268459737300873,7683,0,0,0,0,0,0,0.060838876525094295,1.4601330366022631,0.9644424125786036,1.029302671700871,0.9644424125786036,1.029302671700871,0,0.0,0,0.0,0.0,96
59,1.5,1.5,0.1999061852693557,3320,0,0,0,0,0,0,0.08799020866475876,2.1117650079542103,0.9725701087570757,1.0371039509635709,0.9725701087570757,1.0371039509635709,0,0.0,0,0.0,0.0,96
60,1.5,0.699999988079071,0.8879641890525818,21869,0,0,0,0,0,0,0.051732216319930004,1.2415731916783201,0.9629248255051259,1.0268308855522408,0.9629248255051259,1.0268308855522408,0,0.0,0,0.0,0.0,96
61,1.1662760972976685,0.7908104658126831,0.995594322681427,26074,0,0,0,0,0,0,0.05081939634345963,1.219665512243031,0.9633568173710235,1.0255140716536615,0.9633568173710235,1.0255140716536615,0,0.0,0,0.0,0.0,96
62,0.699999988079071,1.5,0.6109293103218079,25466,0,0,0,0,0,0,0.0839782997251387,2.015479193403329,0.9739149870678582,1.0375208450948172,0.9739149870678582,1.0375208450948172,0,0.0,0,0.0,0.0,96
63,1.5,1.5,0.4407125115394592,26525,0,0,0,0,0,0,0.09067738545230412,2.176257250855299,0.9727533313039933,1.0375886668398207,0.9727533313039933,1.0375886668398207,0,0.0,0,0.0,0.0,96
64,0.699999988079071,0.699999988079071,0.7420320510864258,5701,0,0,0,0,0,0,0.04064269946245604,0.975424787098945,0.956857386837865,1.0237732504832309,0.956857386837865,1.0237732504832309,0,0.0,0,0.0,0.0,96
65,1.0421499013900757,1.3197870254516602,0.6853072643280029,4983,0,0,0,0,0,0,0.07368210175114781,1.7683704420275475,0.9710543967497153,1.0316949225151515,0.9710543967497153,1.0316949225151515,0,0.0,0,0.0,0.0,96
66,0.8634451627731323,1.4822083711624146,0.9381120204925536,2725,0,0,0,0,0,0,0.08906400819931021,2.137536196783445,0.9753375890814628,1.0372479070215728,0.9753375890814628,1.0372479070215728,0,0.0,0,0.0,0.0,96
67,0.757853090763092,0.7090910077095032,0.5097648501396179,1812,0,0,0,0,0,0,0.04092878032170364,0.9822907277208874,0.9522767252861714,1.0211365670410688,0.9522767252861714,1.0211365670410688,0,0.0,0,0.0,0.0,96
68,1.5,0.699999988079071,0.9819485545158386,15728,0,0,0,0,0,0,0.05210720033457925,1.2505728080299021,0.9605993137715758,1.0278833862826813,0.9605993137715758,1.0278833862826813,0,0.0,0,0.0,0.0,96
69,0.699999988079071,1.5,0.3701659142971039,22592,0,0,0,0,0,0,0.08140874004361696,1.953809761046807,0.9700311473110423,1.0359225419693971,0.9700311473110423,1.0359225419693971,0,0.0,0,0.0,0.0,96
70,1.5,1.5,0.5529727935791016,28959,0,0,0,0,0,0,0.0912874751512146,2.1908994036291505,0.9780980540788123,1.0376107897596116,0.9780980540788123,1.0376107897596116,0,0.0,0,0.0,0.0,96
71,0.9124959111213684,0.9551573395729064,0.8160706162452698,38331,0,0,0,0,0,0,0.05262610455608746,1.263026509346099,0.9637987225181895,1.0222419833700955,0.9637987225181895,1.0222419833700955,0,0.0,0,0.0,0.0,96
72,1.5,0.699999988079071,0.4086885154247284,18912,0,0,0,0,0,0,0.0465770063930639,1.1178481534335336,0.9572397187707857,1.0242657046561299,0.9572397187707857,1.0242657046561299,0,0.0,0,0.0,0.0,96
73,1.5,1.5,0.7587525248527527,1856,0,0,0,0,0,0,0.09402245364660072,2.2565388875184174,0.9725756223049805,1.0390868810219558,0.9725756223049805,1.0390868810219558,0,0.0,0,0.0,0.0,96
74,0.9415504932403564,1.4451401233673096,0.1439151167869568,20780,0,0,0,0,0,0,0.07607599014891979,1.8258237635740748,0.9704126219083351,1.0330143707703767,0.9704126219083351,1.0330143707703767,0,0.0,0,0.0,0.0,96
75,1.3409883975982666,0.9464479088783264,0.6842985153198242,28255,0,0,0,0,0,0,0.05536737668392099,1.3288170404141038,0.9645001525956294,1.0240723623422552,0.9645001525956294,1.0240723623422552,0,0.0,0,0.0,0.0,96
76,0.699999988079071,0.699999988079071,0.5998874306678772,36353,0,0,0,0,0,0,0.040032134758704895,0.9607712342089174,0.9563922318175367,1.0204535931664611,0.9563922318175367,1.0204535931664611,0,0.0,0,0.0,0.0,96
77,1.5,1.5,0.6425808668136597,25812,0,0,0,0,0,0,0.09299414414981877,2.2318594595956505,0.9757278412763809,1.0372761136195257,0.9757278412763809,1.0372761136195257,0,0.0,0,0.0,0.0,96
78,1.5,0.699999988079071,0.1902687400579452,25574,0,0,0,0,0,0,0.04627967952096191,1.1107123085030859,0.9559379262649521,1.0226079177021523,0.9559379262649521,1.0226079177021523,0,0.0,0,0.0,0.0,96
79,0.7690773010253906,1.4893699884414673,0.6788408160209656,8520,0,0,0,0,0,0,0.0841004965027089,2.0184119160650136,0.9754410188126329,1.0370212564893728,0.9754410188126329,1.0370212564893728,0,0.0,0,0.0,0.0,96
80,0.699999988079071,1.5,0.2305819541215896,32903,0,0,0,0,0,0,0.08009431604068153,1.9222635849763567,0.9689248328075156,1.0364634823852217,0.9689248328075156,1.0364634823852217,0,0.0,0,0.0,0.0,96
81,0.699999988079071,1.5,0.5187341570854187,32393,0,0,0,0,0,0,0.08264185923398082,1.9834046216155397,0.9737816469898191,1.036847497778139,0.9737816469898191,1.036847497778139,0,0.0,0,0.0,0.0,96
82,1.0914957523345947,1.0119822025299072,0.4000788629055023,33705,0,0,0,0,0,0,0.0531705612875506,1.2760934709012144,0.964940631563201,1.0228122154862058,0.964940631563201,1.0228122154862058,0,0.0,0,0.0,0.0,96
83,0.699999988079071,1.5,0.1548025757074356,29315,0,0,0,0,0,0,0.07942325212135315,1.9061580509124756,0.9702386338861639,1.0357116723491873,0.9702386338861639,1.0357116723491873,0,0.0,0,0.0,0.0,96
84,1.5,0.699999988079071,0.6702072620391846,18138,0,0,0,0,0,0,0.04850170439081717,1.1640409053796121,0.9586709201698281,1.024596428270258,0.9586709201698281,1.024596428270258,0,0.0,0,0.0,0.0,96
85,1.5,1.5,0.4794988930225372,25276,0,0,0,0,0,0,0.09007517792079987,2.161804270099197,0.9746803077022304,1.0376530095015475,0.9746803077022304,1.0376530095015475,0,0.0,0,0.0,0.0,96
86,1.4627318382263184,1.1994683742523191,0.7773941159248352,14501,0,0,0,0,0,0,0.0723875489485934,1.7373011747662415,0.9701909993848193,1.0307873650634634,0.9701909993848193,1.0307873650634634,0,0.0,0,0.0,0.0,96
87,1.3078709840774536,0.971605658531189,0.9858337640762328,16645,0,0,0,0,0,0,0.06006401114276199,1.4415362674262877,0.9645629030318918,1.0264071660041265,0.9645629030318918,1.0264071660041265,0,0.0,0,0.0,0.0,96
88,1.5,1.5,0.5264343023300171,24746,0,0,0,0,0,0,0.09063867999181446,2.175328319803547,0.973834062985462,1.0380255684615107,0.973834062985462,1.0380255684615107,0,0.0,0,0.0,0.0,96
89,1.3920978307724,0.8063237071037292,0.5472564697265625,5074,0,0,0,0,0,0,0.04862516755120858,1.167004021229006,0.9612816542757107,1.022157072497071,0.9612816542757107,1.022157072497071,0,0.0,0,0.0,0.0,96
90,1.1833994388580322,1.4655156135559082,0.2573733925819397,3493,0,0,0,0,0,0,0.081869580629839,1.9648699351161358,0.968076841512543,1.03452156020535,0.968076841512543,1.03452156020535,0,0.0,0,0.0,0.0,96
91,1.5,1.5,0.5498831868171692,3791,0,0,0,0,0,0,0.09250370442542628,2.220088906210231,0.9732996892383751,1.0376703202549742,0.9732996892383751,1.0376703202549742,0,0.0,0,0.0,0.0,96
92,0.9696362614631652,1.4994288682937622,0.1355978399515152,4225,0,0,0,0,0,0,0.08108789546281735,1.9461094911076162,0.972989260807378,1.0350294350623517,0.972989260807378,1.0350294350623517,0,0.0,0,0.0,0.0,96
93,0.699999988079071,0.699999988079071,0.1051559448242187,10100,0,0,0,0,0,0,0.03883560113162956,0.9320544271591094,0.9513366222283997,1.0191716787537526,0.9513366222283997,1.0191716787537526,0,0.0,0,0.0,0.0,96
94,1.5,0.699999988079071,0.1448279172182083,7700,0,0,0,0,0,0,0.044612671435356376,1.070704114448553,0.9555352011480815,1.0192467292668368,0.9555352011480815,1.0192467292668368,0,0.0,0,0.0,0.0,96
95,0.699999988079071,1.5,0.930200219154358,36104,0,0,0,0,0,0,0.08833180344369507,2.1199632826486816,0.974611864118374,1.0382487423066402,0.974611864118374,1.0382487423066402,0,0.0,0,0.0,0.0,96
96,1.1101468801498413,0.8838531970977783,0.8769879937171936,37100,0,0,0,0,0,0,0.05193364761207502,1.2464075426898005,0.9631764508397422,1.0233616207763134,0.9631764508397422,1.0233616207763134,0,0.0,0,0.0,0.0,96
97,1.1573350429534912,0.8439144492149353,0.1046424433588981,6771,0,0,0,0,0,0,0.04694615165854158,1.126707639804998,0.9608334884371509,1.0196698032027551,0.9608334884371509,1.0196698032027551,0,0.0,0,0.0,0.0,96
98,1.3718386888504028,0.7655291557312012,0.886299729347229,33120,0,0,0,0,0,0,0.05008402787742178,1.2020166690581227,0.9559807866876162,1.0256803233478968,0.9559807866876162,1.0256803233478968,0,0.0,0,0.0,0.0,96
99,1.5,0.699999988079071,0.8013738989830017,1086,0,0,0,0,0,0,0.04965828875133053,1.1917989300319327,0.9599084909229697,1.0270586589524053,0.9599084909229697,1.0270586589524053,0,0.0,0,0.0,0.0,96
100,0.699999988079071,0.699999988079071,0.946950614452362,4639,0,0,0,0,0,0,0.04308823960521061,1.0341177505250547,0.9571666219372965,1.02379550635084,0.9571666219372965,1.02379550635084,0,0.0,0,0.0,0.0,96
101,1.5,0.699999988079071,0.5924883484840393,34383,0,0,0,0,0,0,0.048699882687912345,1.1687971845098963,0.9559316480119958,1.0261124781938893,0.9559316480119958,1.0261124781938893,0,0.0,0,0.0,0.0,96
102,0.699999988079071,1.5,0.202520877122879,24196,0,0,0,0,0,0,0.07987892588074465,1.9170942211378716,0.9693939782451737,1.034980319119973,0.9693939782451737,1.034980319119973,0,0.0,0,0.0,0.0,96
103,1.289192795753479,1.349444031715393,0.2452307343482971,20003,0,0,0,0,0,0,0.07442074185741884,1.7860978045780522,0.9708122995312874,1.0326551671304158,0.9708122995312874,1.0326551671304158,0,0.0,0,0.0,0.0,96
104,1.5,1.5,0.6100817322731018,12109,0,0,0,0,0,0,0.09269843618871736,2.2247624685292164,0.9740583574878033,1.0377973835443508,0.9740583574878033,1.0377973835443508,0,0.0,0,0.0,0.0,96
105,0.699999988079071,0.699999988079071,0.9575764536857604,27453,0,0,0,0,0,0,0.043213006795605864,1.0371121630945408,0.9561351887365442,1.0243114825746074,0.9561351887365442,1.0243114825746074,0,0.0,0,0.0,0.0,96
106,0.988701105117798,0.9609984755516052,0.0207603704184293,20193,0,0,0,0,0,0,0.0484147062538118,1.1619529500914831,0.9548908854060024,1.0196366444434366,0.9548908854060024,1.0196366444434366,0,0.0,0,0.0,0.0,96
107,0.699999988079071,1.5,0.7529649138450623,23252,0,0,0,0,0,0,0.08591260971104725,2.061902633065134,0.9736139819186743,1.0373617066626077,0.9736139819186743,1.0373617066626077,0,0.0,0,0.0,0.0,96
108,0.8776344656944275,1.2065484523773191,0.5259729027748108,11679,0,0,0,0,0,0,0.06343686204804798,1.5224846891531514,0.9689450153582678,1.029710203883534,0.9689450153582678,1.029710203883534,0,0.0,0,0.0,0.0,96
109,1.5,0.699999988079071,0.3387623429298401,18456,0,0,0,0,0,0,0.04778747181691186,1.1468993236058846,0.9566698645970911,1.0219790857260214,0.9566698645970911,1.0219790857260214,0,0.0,0,0.0,0.0,96
110,1.5,0.699999988079071,0.7509071826934814,33742,0,0,0,0,0,0,0.048748893805869276,1.1699734513408626,0.9619482460973351,1.0238535276637695,0.9619482460973351,1.0238535276637695,0,0.0,0,0.0,0.0,96
111,1.4863150119781494,0.7643373012542725,0.5499768257141113,35938,0,0,0,0,0,0,0.04855811353677784,1.1653947248826682,0.9609395936318232,1.0222854704019169,0.9609395936318232,1.0222854704019169,0,0.0,0,0.0,0.0,96
112,1.5,0.699999988079071,0.9634100198745728,19254,0,0,0,0,0,0,0.051638723938111857,1.2393293745146845,0.9588895032954475,1.0260762629184208,0.9588895032954475,1.0260762629184208,0,0.0,0,0.0,0.0,96
113,0.699999988079071,0.699999988079071,0.0714362114667892,34776,0,0,0,0,0,0,0.03978269504748824,0.9547846811397178,0.9546866074536072,1.0202715535953257,0.9546866074536072,1.0202715535953257,0,0.0,0,0.0,0.0,96
114,1.5,0.699999988079071,0.6180230975151062,18984,0,0,0,0,0,0,0.047816856276299224,1.1476045506311814,0.9555029478698449,1.0237794951478698,0.9555029478698449,1.0237794951478698,0,0.0,0,0.0,0.0,96
115,1.5,0.699999988079071,0.0433516800403595,6421,0,0,0,0,0,0,0.04601867977833265,1.1044483146799835,0.9578122461901163,1.0187804428413463,0.9578122461901163,1.0187804428413463,0,0.0,0,0.0,0.0,96
116,0.7744328379631042,1.2861356735229492,0.130669891834259,9747,0,0,0,0,0,0,0.06452502168793685,1.5486005205104845,0.967717360257101,1.0296376043489348,0.967717360257101,1.0296376043489348,0,0.0,0,0.0,0.0,96
117,0.7362966537475586,1.3221420049667358,0.399516761302948,30957,0,0,0,0,0,0,0.0680292952311829,1.6327030855483895,0.9687412286472977,1.0315077719108772,0.9687412286472977,1.0315077719108772,0,0.0,0,0.0,0.0,96
118,1.5,0.699999988079071,0.595289409160614,33356,0,0,0,0,0,0,0.04780903358327665,1.1474168059986396,0.9594062303788395,1.023777465375242,0.9594062303788395,1.023777465375242,0,0.0,0,0.0,0.0,96
119,0.699999988079071,0.699999988079071,0.9817531704902648,13367,0,0,0,0,0,0,0.04336242018151737,1.0406980843564169,0.9563889854408115,1.0275032674802749,0.9563889854408115,1.0275032674802749,0,0.0,0,0.0,0.0,96
120,1.2568448781967163,1.0592111349105835,0.2762683033943176,28503,0,0,0,0,0,0,0.05728101477120919,1.3747443545090205,0.9629797362153015,1.024879929723427,0.9629797362153015,1.024879929723427,0,0.0,0,0.0,0.0,96
121,0.699999988079071,1.5,0.3921071588993072,34166,0,0,0,0,0,0,0.08133714938488597,1.9520915852372633,0.9746911282927951,1.0363412368101648,0.9746911282927951,1.0363412368101648,0,0.0,0,0.0,0.0,96
122,0.699999988079071,1.5,0.7907285094261169,26988,0,0,0,0,0,0,0.08525253758835187,2.046060902120445,0.9754733168157989,1.0384290567438692,0.9754733168157989,1.0384290567438692,0,0.0,0,0.0,0.0,96
123,1.5,1.5,0.9697953462600708,2591,0,0,0,0,0,0,0.09696090357269797,2.3270616857447513,0.9733695647440676,1.0378614327783964,0.9733695647440676,1.0378614327783964,0,0.0,0,0.0,0.0,96
124,1.5,1.5,0.2605785131454468,3142,0,0,0,0,0,0,0.08863414342849175,2.127219442283802,0.9703217287661688,1.0371818389962875,0.9703217287661688,1.0371818389962875,0,0.0,0,0.0,0.0,96
125,1.5,1.5,0.3383590281009674,25513,0,0,0,0,0,0,0.08919609813446061,2.1407063552270547,0.9729846189586085,1.0375968978210992,0.9729846189586085,1.0375968978210992,0,0.0,0,0.0,0.0,96
126,0.699999988079071,0.699999988079071,0.3943710923194885,24664,0,0,0,0,0,0,0.038923626079825184,0.9341670259158044,0.9577180261624031,1.0248604389699965,0.9577180261624031,1.0248604389699965,0,0.0,0,0.0,0.0,96
127,0.910391926765442,1.401095628738403,0.0423333309590816,13500,0,0,0,0,0,0,0.07277417906053464,1.7465802974528315,0.9674177910439621,1.03237500399562,0.9674177910439621,1.03237500399562,0,0.0,0,0.0,0.0,96
128,1.4809561967849731,1.2928260564804075,0.0277923867106437,37385,0,0,0,0,0,0,0.07179837783520068,1.7231610680448164,0.9697526971901995,1.0306315504932837,0.9697526971901995,1.0306315504932837,0,0.0,0,0.0,0.0,96
129,1.1058499813079834,1.1772198677062988,0.2792848944664001,18907,0,0,0,0,0,0,0.061535120669463116,1.4768428960671147,0.9653486709632599,1.0274512709754364,0.9653486709632599,1.0274512709754364,0,0.0,0,0.0,0.0,96
130,0.699999988079071,1.5,0.1313899606466293,4587,0,0,0,0,0,0,0.07878425050079639,1.8908220120191133,0.9706052001408303,1.035681940341,0.9706052001408303,1.035681940341,0,0.0,0,0.0,0.0,96
131,1.1259959936141968,0.701528012752533,0.1101704463362693,11357,0,0,0,0,0,0,0.041289472907029966,0.9909473497687191,0.9574959778288071,1.0192405409451268,0.9574959778288071,1.0192405409451268,0,0.0,0,0.0,0.0,96
132,0.7864641547203064,0.8067139983177185,0.1986057311296463,4236,0,0,0,0,0,0,0.04217490916324468,1.0121978199178723,0.9594476964245209,1.0192164047000885,0.9594476964245209,1.0192164047000885,0,0.0,0,0.0,0.0,96
133,0.8358991742134094,1.3416614532470703,0.9855564832687378,19514,0,0,0,0,0,0,0.07830302740184718,1.8792726576443322,0.9715265542853456,1.0342892467996674,0.9715265542853456,1.0342892467996674,0,0.0,0,0.0,0.0,96
134,1.5,1.5,0.278536856174469,20233,0,0,0,0,0,0,0.08883784122971128,2.1321081895130707,0.9760378596542821,1.0367580430062397,0.9760378596542821,1.0367580430062397,0,0.0,0,0.0,0.0,96
135,0.699999988079071,0.699999988079071,0.136173665523529,34208,0,0,0,0,0,0,0.03976246645506545,0.9542991949215707,0.9567156742036373,1.0238203351487742,0.9567156742036373,1.0238203351487742,0,0.0,0,0.0,0.0,96
136,1.5,1.5,0.6549472808837891,26663,0,0,0,0,0,0,0.0926986951361695,2.224768683268068,0.976232369173206,1.0383666827829623,0.976232369173206,1.0383666827829623,0,0.0,0,0.0,0.0,96
137,0.9727338552474976,1.429088473320007,0.2518832981586456,16570,0,0,0,0,0,0,0.07618204296217047,1.8283690310920915,0.969635086303569,1.0338552818081446,0.969635086303569,1.0338552818081446,0,0.0,0,0.0,0.0,96
138,1.1950732469558716,1.0647261142730713,0.6028649210929871,11682,0,0,0,0,0,0,0.059002797957939744,1.4160671509905538,0.9675149382447541,1.0261518527257814,0.9675149382447541,1.0261518527257814,0,0.0,0,0.0,0.0,96
139,1.472457766532898,0.9333124756813048,0.0132699869573116,31716,0,0,0,0,0,0,0.05395928326118917,1.29502279826854,0.9613526246158659,1.0198328628808144,0.9613526246158659,1.0198328628808144,0,0.0,0,0.0,0.0,96
140,1.5,0.699999988079071,0.6340929269790649,31297,0,0,0,0,0,0,0.0481143627595374,1.1547447062288976,0.952929839309094,1.023548010372372,0.952929839309094,1.023548010372372,0,0.0,0,0.0,0.0,96
141,1.3630354404449463,1.261010766029358,0.3219160735607147,31111,0,0,0,0,0,0,0.07020716372272767,1.6849719293454641,0.9685101611070513,1.0301138170983688,0.9685101611070513,1.0301138170983688,0,0.0,0,0.0,0.0,96
142,0.7497455477714539,1.149850368499756,0.2286266386508941,17386,0,0,0,0,0,0,0.0569841945063023,1.3676206681512553,0.9640032936680052,1.027649750360627,0.9640032936680052,1.027649750360627,0,0.0,0,0.0,0.0,96
143,0.699999988079071,1.5,0.256490409374237,28726,0,0,0,0,0,0,0.08034074038550527,1.9281777692521267,0.9679858828356067,1.0363760300264477,0.9679858828356067,1.0363760300264477,0,0.0,0,0.0,0.0,96
144,1.5,0.699999988079071,0.6822779774665833,4511,0,0,0,0,0,0,0.04973296806350389,1.1935912335240935,0.9587711652770028,1.024235527514801,0.9587711652770028,1.024235527514801,0,0.0,0,0.0,0.0,96
145,1.5,1.5,0.4785157442092895,33350,0,0,0,0,0,0,0.09112097857656266,2.186903485837504,0.9719961704353657,1.0378750102197662,0.9719961704353657,1.0378750102197662,0,0.0,0,0.0,0.0,96
146,1.3268455266952517,1.278147578239441,0.4723564088344574,7418,0,0,0,0,0,0,0.07154376345022646,1.7170503228054352,0.9722375174100631,1.0308685163371198,0.9722375174100631,1.0308685163371198,0,0.0,0,0.0,0.0,96
147,1.0985214710235596,1.333699107170105,0.694930911064148,10888,0,0,0,0,0,0,0.07580948217244417,1.8194275721386601,0.970197395795241,1.0327316429322817,0.970197395795241,1.0327316429322817,0,0.0,0,0.0,0.0,96
148,1.0208953619003296,1.385311245918274,0.962429404258728,10918,0,0,0,0,0,0,0.0824602596280176,1.9790462310724224,0.9732661027742174,1.0348425343697087,0.9732661027742174,1.0348425343697087,0,0.0,0,0.0,0.0,96
149,1.3250129222869873,0.8074240684509277,0.5610781311988831,10496,0,0,0,0,0,0,0.047993350543657776,1.1518404130477866,0.9580420349839359,1.0225767995038413,0.9580420349839359,1.0225767995038413,0,0.0,0,0.0,0.0,96
150,0.699999988079071,0.699999988079071,0.5566304326057434,26302,0,0,0,0,0,0,0.04078268007940644,0.9787843219057546,0.9532626532991121,1.022617841892036,0.9532626532991121,1.022617841892036,0,0.0,0,0.0,0.0,96
151,0.699999988079071,1.5,0.8296813368797302,248,0,0,0,0,0,0,0.08671511280505023,2.0811627073212056,0.9722351890346826,1.0383638894166183,0.9722351890346826,1.0383638894166183,0,0.0,0,0.0,0.0,96
152,1.0476936101913452,0.7271278500556946,0.3780898153781891,1764,0,0,0,0,0,0,0.04245575499301226,1.0189381198322942,0.9580542786332552,1.0216676579918647,0.9580542786332552,1.0216676579918647,0,0.0,0,0.0,0.0,96
153,0.9042314291000366,1.0829894542694092,0.9801335334777832,3545,0,0,0,0,0,0,0.06145785873862408,1.474988609726978,0.9703206632788751,1.0255486903420838,0.9703206632788751,1.0255486903420838,0,0.0,0,0.0,0.0,96
154,0.699999988079071,0.699999988079071,0.7761907577514648,2109,0,0,0,0,0,0,0.0420355424974825,1.00885301993958,0.9581245817057767,1.0330001547300693,0.9581245817057767,1.0330001547300693,0,0.0,0,0.0,0.0,96
155,0.699999988079071,0.699999988079071,0.9625100493431092,19547,0,0,0,0,0,0,0.04374232533018765,1.0498158079245035,0.9505003441400433,1.0247763913508223,0.9497871127122176,1.0247763913508223,1,0.010416666666666666,0,0.00022417224788969013,0.021520535797410253,101
156,0.699999988079071,0.699999988079071,0.3289781510829925,114,0,0,0,0,0,0,0.040033394336195544,0.960801464068693,0.9561182272789669,1.0202932390619464,0.9561182272789669,1.0202932390619464,0,0.0,0,0.0,0.0,96
157,0.9496912360191344,0.9831727147102356,0.4909336864948272,8969,0,0,0,0,0,0,0.051225631118030725,1.2294151468327374,0.9625507282179121,1.0214332775655928,0.9625507282179121,1.0214332775655928,0,0.0,0,0.0,0.0,96
158,1.2698545455932615,1.1034464836120603,0.5248228907585144,4923,0,0,0,0,0,0,0.06168412655885582,1.4804190374125397,0.9664389273784485,1.0254068329452302,0.9664389273784485,1.0254068329452302,0,0.0,0,0.0,0.0,96
159,1.5,0.699999988079071,0.6121078729629517,18642,0,0,0,0,0,0,0.04800740905324846,1.152177817277963,0.9606755266481269,1.0222513662031625,0.9606755266481269,1.0222513662031625,0,0.0,0,0.0,0.0,96
160,1.5,1.5,0.1239237412810325,31389,0,0,0,0,0,0,0.08759112529826252,2.1021870071583004,0.974689357405462,1.0369927648455648,0.974689357405462,1.0369927648455648,0,0.0,0,0.0,0.0,96
161,1.2458568811416626,0.7093744874000549,0.3618656992912292,9152,0,0,0,0,0,0,0.044075780953507455,1.057818742884179,0.9586702700223722,1.0210716949204155,0.9586702700223722,1.0210716949204155,0,0.0,0,0.0,0.0,96
162,0.699999988079071,0.699999988079071,0.4358694553375244,37031,0,0,0,0,0,0,0.03934928644895311,0.9443828747748746,0.9556504112670557,1.0193347775815675,0.9556504112670557,1.0193347775815675,0,0.0,0,0.0,0.0,96
163,0.699999988079071,1.5,0.5272256135940552,4953,0,0,0,0,0,0,0.08214191736103262,1.9714060166647829,0.9729593235031742,1.0361139197529503,0.9729593235031742,1.0361139197529503,0,0.0,0,0.0,0.0,96
164,1.5,0.699999988079071,0.3121482133865356,9826,0,0,0,0,0,0,0.04664446863727879,1.119467247294691,0.9584045939116498,1.020982817910162,0.9584045939116498,1.020982817910162,0,0.0,0,0.0,0.0,96
165,1.2821028232574463,0.934119462966919,0.933229386806488,33398,0,0,0,0,0,0,0.0565688073943717,1.3576513774649208,0.9630844200830447,1.0264192297671815,0.9630844200830447,1.0264192297671815,0,0.0,0,0.0,0.0,96
166,1.5,0.699999988079071,0.6561065316200256,23057,0,0,0,0,0,0,0.04861359777347588,1.1667263465634212,0.9593927412436484,1.025014261127523,0.9593927412436484,1.025014261127523,0,0.0,0,0.0,0.0,96
167,1.5,1.5,0.3899456560611725,32744,0,0,0,0,0,0,0.08856232037535262,2.125495689008463,0.9743808721170708,1.0366674245065572,0.9743808721170708,1.0366674245065572,0,0.0,0,0.0,0.0,96
168,1.3729569911956787,1.1835386753082275,0.6184593439102173,33754,0,0,0,0,0,0,0.06839415780719106,1.6414597873725856,0.9712064121360379,1.0297583121477498,0.9712064121360379,1.0297583121477498,0,0.0,0,0.0,0.0,96
169,0.699999988079071,1.5,0.7169508934020996,9500,0,0,0,0,0,0,0.08526741500321418,2.0464179600771404,0.9683817236953869,1.0370288892461983,0.9683817236953869,1.0370288892461983,0,0.0,0,0.0,0.0,96
170,1.4703084230422974,0.9002202749252319,0.6515499353408813,35615,0,0,0,0,0,0,0.054106122589332874,1.298546942143989,0.9642703242940623,1.0227328001233376,0.9642703242940623,1.0227328001233376,0,0.0,0,0.0,0.0,96
