job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
662,1.176784873008728,1.3798062801361084,0.1505001783370971,26161,0,0,0,0,0,0,0.07660284574141166,1.8384682977938798,0.9654831581085311,1.0349621093226933,0.9654831581085311,1.0349621093226933,0,0.0,0,0.0,0.0,96
663,1.283799171447754,1.2522335052490234,0.8075717091560364,33435,0,0,0,0,0,0,0.0745226723703899,1.7885441368893575,0.9707983825137394,1.0326477707106938,0.9707983825137394,1.0326477707106938,0,0.0,0,0.0,0.0,96
664,1.3264366388320925,0.8436037302017212,0.537829577922821,37804,0,0,0,0,0,0,0.048737796602129374,1.169707118451105,0.9636964447264312,1.020752675373085,0.9636964447264312,1.020752675373085,0,0.0,0,0.0,0.0,96
665,0.700763463973999,0.892810046672821,0.1875163614749908,35192,0,0,0,0,0,0,0.044069697398816034,1.0576727375715849,0.9586581380288585,1.0236982847061065,0.9586581380288585,1.0236982847061065,0,0.0,0,0.0,0.0,96
666,1.1252038478851318,0.858161449432373,0.182893306016922,37729,0,0,0,0,0,0,0.04497316898449464,1.0793560556278714,0.9619647767658731,1.0194856232824707,0.9619647767658731,1.0194856232824707,0,0.0,0,0.0,0.0,96
667,0.9353644847869872,1.100715398788452,0.7767667174339294,5895,0,0,0,0,0,0,0.06144716805566292,1.4747320333359102,0.9635463015770587,1.029926904376366,0.9635463015770587,1.029926904376366,0,0.0,0,0.0,0.0,96
668,1.3029166460037231,1.1641970872879028,0.5255028009414673,26264,0,0,0,0,0,0,0.0660786880760504,1.5858885138252097,0.9676769066525611,1.030972743376585,0.9676769066525611,1.030972743376585,0,0.0,0,0.0,0.0,96
669,0.9113951921463012,0.8626586198806763,0.3127351403236389,24807,0,0,0,0,0,0,0.043984482806329224,1.0556275873519014,0.9596433284049644,1.0201108723816439,0.9596433284049644,1.0201108723816439,0,0.0,0,0.0,0.0,96
670,0.9720504283905028,0.8297919631004333,0.8145474195480347,6432,0,0,0,0,0,0,0.047812795966041675,1.1475071031850002,0.9632439491350846,1.022781226542646,0.9632439491350846,1.022781226542646,0,0.0,0,0.0,0.0,96
671,1.3449625968933103,0.7529304027557373,0.1901589035987854,24101,0,0,0,0,0,0,0.04357937730163739,1.0459050552392974,0.9594220268277919,1.0199312279331814,0.9594220268277919,1.0199312279331814,0,0.0,0,0.0,0.0,96
672,0.7831633687019348,1.173731803894043,0.5440618991851807,3263,0,0,0,0,0,0,0.06172686325955535,1.4814447182293284,0.965697251000299,1.0302078781049084,0.965697251000299,1.0302078781049084,0,0.0,0,0.0,0.0,96
673,1.1714158058166504,0.9619792699813844,0.8859864473342896,5568,0,0,0,0,0,0,0.05687537338420797,1.3650089612209912,0.9665089963041242,1.0256583451545531,0.9665089963041242,1.0256583451545531,0,0.0,0,0.0,0.0,96
674,1.0198583602905271,1.0810911655426023,0.822223961353302,3060,0,0,0,0,0,0,0.06091102750071503,1.4618646600171608,0.9677505992770535,1.028499238194684,0.9677505992770535,1.028499238194684,0,0.0,0,0.0,0.0,96
675,0.9248892664909364,1.302039384841919,0.8898870348930359,10335,0,0,0,0,0,0,0.07691658531088053,1.8459980474611326,0.9713086605839045,1.035620667904232,0.9713086605839045,1.035620667904232,0,0.0,0,0.0,0.0,96
676,0.9845176339149476,1.4571757316589355,0.7312783002853394,18795,0,0,0,0,0,0,0.08716593743107293,2.0919824983457502,0.9685126886803717,1.0386875220618152,0.9685126886803717,1.0386875220618152,0,0.0,0,0.0,0.0,96
677,1.0471385717391968,0.9717096090316772,0.4535343945026397,30411,0,0,0,0,0,0,0.052281498356819216,1.2547559605636611,0.9618581599422966,1.0235845483116426,0.9618581599422966,1.0235845483116426,0,0.0,0,0.0,0.0,96
678,0.7064099907875061,1.4620180130004885,0.2120857685804367,5118,0,0,0,0,0,0,0.07892294609754291,1.8941507063410299,0.9723553315864916,1.0375807062182094,0.9723553315864916,1.0375807062182094,0,0.0,0,0.0,0.0,96
679,0.7990641593933105,1.363912582397461,0.9921403527259828,5652,0,0,0,0,0,0,0.08273154551013978,1.9855570922433547,0.9742859761751724,1.0372486354037178,0.9742859761751724,1.0372486354037178,0,0.0,0,0.0,0.0,96
680,1.0170447826385498,0.8160372972488403,0.7157425880432129,14081,0,0,0,0,0,0,0.04638255382504408,1.113181291801058,0.9603178111799041,1.022969941610324,0.9603178111799041,1.022969941610324,0,0.0,0,0.0,0.0,96
681,1.4022114276885986,0.9292343258857728,0.8695809841156006,24282,0,0,0,0,0,0,0.05787934942394723,1.3891043861747334,0.9661199045431542,1.0248834646506024,0.9661199045431542,1.0248834646506024,0,0.0,0,0.0,0.0,96
682,1.2789323329925537,1.3165727853775024,0.8380557298660278,36878,0,0,0,0,0,0,0.07996958793218474,1.919270110372434,0.9741786479001642,1.0355072261589904,0.9741786479001642,1.0355072261589904,0,0.0,0,0.0,0.0,96
683,0.7069528698921204,1.3426477909088137,0.9478925466537476,25206,0,0,0,0,0,0,0.07959500355473557,1.9102800853136537,0.9727444460677048,1.03765794245465,0.9727444460677048,1.03765794245465,0,0.0,0,0.0,0.0,96
684,1.4816950559616089,0.7456200122833252,0.4705032110214233,15834,0,0,0,0,0,0,0.04733894331858313,1.136134639645995,0.9593584891423255,1.0227700039555319,0.9593584891423255,1.0227700039555319,0,0.0,0,0.0,0.0,96
685,0.993925154209137,1.464946746826172,0.2038265317678451,211,0,0,0,0,0,0,0.08120965665227241,1.9490317596545377,0.9690988984646421,1.0382369679045977,0.9690988984646421,1.0382369679045977,0,0.0,0,0.0,0.0,96
686,0.7702956795692444,0.8742698431015015,0.8460795283317566,26857,0,0,0,0,0,0,0.0483750760059363,1.1610018241424713,0.961039738408963,1.0222695017862318,0.961039738408963,1.0222695017862318,0,0.0,0,0.0,0.0,96
687,1.290524959564209,1.3165571689605713,0.1922027766704559,16014,0,0,0,0,0,0,0.07311875873979547,1.7548502097550913,0.9707675704255344,1.0332482151713989,0.9707675704255344,1.0332482151713989,0,0.0,0,0.0,0.0,96
688,1.2521957159042358,0.7586501240730286,0.0987358763813972,6135,0,0,0,0,0,0,0.04352999539076532,1.0447198893783676,0.9608585247871247,1.017687686072874,0.9608585247871247,1.017687686072874,0,0.0,0,0.0,0.0,96
689,0.991487681865692,1.4909697771072388,0.8824272155761719,27274,0,0,0,0,0,0,0.09362089049326178,2.2469013718382826,0.9759643107560133,1.042728313670505,0.9759643107560133,1.042728313670505,0,0.0,0,0.0,0.0,96
690,1.3596649169921875,0.9032843112945556,0.6554542779922485,23072,0,0,0,0,0,0,0.05380482550612906,1.2913158121470976,0.9649706171683344,1.0229590579752055,0.9649706171683344,1.0229590579752055,0,0.0,0,0.0,0.0,96
691,1.3258368968963623,1.3161747455596924,0.6587972044944763,12147,0,0,0,0,0,0,0.07876448597381112,1.8903476633714669,0.9726750406478873,1.033711756836626,0.9726750406478873,1.033711756836626,0,0.0,0,0.0,0.0,96
692,0.990264356136322,1.1777952909469604,0.7944336533546448,33435,0,0,0,0,0,0,0.06657479086460982,1.5977949807506358,0.9684478884081771,1.0303911489110182,0.9684478884081771,1.0303911489110182,0,0.0,0,0.0,0.0,96
693,0.7893080711364746,0.9465348720550536,0.1194583550095558,6108,0,0,0,0,0,0,0.04630982350946744,1.1114357642272186,0.9634147241990382,1.0209505036002315,0.9634147241990382,1.0209505036002315,0,0.0,0,0.0,0.0,96
694,0.8585245013237,1.1344388723373413,0.7119022011756897,21816,0,0,0,0,0,0,0.061807443781761486,1.4833786507622757,0.968019628556135,1.029987968915528,0.968019628556135,1.029987968915528,0,0.0,0,0.0,0.0,96
695,1.0492429733276367,1.333505392074585,0.727217435836792,13063,0,0,0,0,0,0,0.07875436144079286,1.8901046745790286,0.9744358595535244,1.0360138677428166,0.9744358595535244,1.0360138677428166,0,0.0,0,0.0,0.0,96
696,1.1925095319747925,1.1018322706222534,0.7543201446533203,14371,0,0,0,0,0,0,0.06301433985990036,1.5123441566376088,0.9693303947354079,1.0295296993846694,0.9693303947354079,1.0295296993846694,0,0.0,0,0.0,0.0,96
697,1.3785481452941897,0.9682683944702148,0.4896992743015289,21165,0,0,0,0,0,0,0.05625326861463862,1.350078446751327,0.9630991062581757,1.023912559728885,0.9630991062581757,1.023912559728885,0,0.0,0,0.0,0.0,96
698,1.1025958061218262,1.362471342086792,0.8942962884902954,17871,0,0,0,0,0,0,0.08415749738107892,2.019779937145894,0.9703893132133817,1.036605552160056,0.9703893132133817,1.036605552160056,0,0.0,0,0.0,0.0,96
699,1.135175704956055,0.9026267528533936,0.7481722831726074,17372,0,0,0,0,0,0,0.052417082905553525,1.2580099897332846,0.9640759248598348,1.0230621324031823,0.9640759248598348,1.0230621324031823,0,0.0,0,0.0,0.0,96
700,1.1035022735595703,1.4034022092819214,0.4663256108760834,28754,0,0,0,0,0,0,0.0807055067567112,1.936932162161069,0.9754806402658047,1.037318900687174,0.9754806402658047,1.037318900687174,0,0.0,0,0.0,0.0,96
701,1.1107035875320437,1.3509479761123655,0.3154741823673248,8017,0,0,0,0,0,0,0.07542543247751664,1.8102103794603992,0.9703046342289513,1.0346620803486941,0.9703046342289513,1.0346620803486941,0,0.0,0,0.0,0.0,96
702,0.7758293747901917,0.7268422842025757,0.9856125116348268,34639,0,0,0,0,0,0,0.04494119904619587,1.0785887771087008,0.9622762968743582,1.0252469632766752,0.9622762968743582,1.0252469632766752,0,0.0,0,0.0,0.0,96
703,0.7458277940750122,0.8658800721168518,0.2584084272384643,29043,0,0,0,0,0,0,0.04338655371651697,1.0412772891964073,0.9612918472081945,1.0232082030093341,0.9612918472081945,1.0232082030093341,0,0.0,0,0.0,0.0,96
704,1.0500149726867676,1.2186269760131836,0.4820623695850372,27575,0,0,0,0,0,0,0.06726825798441675,1.614438191626002,0.9697007295706004,1.0315801968703961,0.9697007295706004,1.0315801968703961,0,0.0,0,0.0,0.0,96
705,0.8655509948730469,1.2800692319869995,0.0821131765842437,10767,0,0,0,0,0,0,0.06633105210393082,1.5919452504943399,0.9674232508776379,1.031690084261962,0.9674232508776379,1.031690084261962,0,0.0,0,0.0,0.0,96
706,1.383263111114502,1.0828291177749634,0.5349971652030945,23684,0,0,0,0,0,0,0.061610728304408474,1.4786574793058034,0.9721123962259299,1.0289418543088191,0.9721123962259299,1.0289418543088191,0,0.0,0,0.0,0.0,96
