candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2011,142,278,26688,1.25,1.25,0.6875,0,0,0,0,0,0,1.7529598231206673,0.9725132234185897,1.0333795273889195,0.9725132234185897,1.0333795273889195,0,0.0,0,0.0,0.0,96
2011,143,280,26880,1.25,1.25,0.6875,0,0,0,0,0,0,1.7418672040139214,0.9697117797658713,1.0330431533896411,0.9697117797658713,1.0330431533896411,0,0.0,0,0.0,0.0,96
2011,144,281,26976,1.25,1.25,0.6875,0,0,0,0,0,0,1.7065938520146289,0.9732455109727389,1.033600624512902,0.9732455109727389,1.033600624512902,0,0.0,0,0.0,0.0,96
2011,153,291,27936,1.25,1.25,0.6875,0,0,0,0,0,0,1.7694715676228,0.9706395585830943,1.0324893876620196,0.9706395585830943,1.0324893876620196,0,0.0,0,0.0,0.0,96
2011,160,298,28608,1.25,1.25,0.6875,0,0,0,0,0,0,1.7519363014476033,0.9757133619319491,1.0323250686553573,0.9757133619319491,1.0323250686553573,0,0.0,0,0.0,0.0,96
2011,173,322,30912,1.25,1.25,0.6875,0,0,0,0,0,0,1.7401658319745208,0.9706046410078253,1.0333989216454376,0.9706046410078253,1.0333989216454376,0,0.0,0,0.0,0.0,96
2011,191,352,33792,1.25,1.25,0.6875,0,0,0,0,0,0,1.7803064405053233,0.9739985511705982,1.034031164725075,0.9739985511705982,1.034031164725075,0,0.0,0,0.0,0.0,96
2011,196,362,34752,1.25,1.25,0.6875,0,0,0,0,0,0,1.7549943832919226,0.9731516090508683,1.032586719662872,0.9731516090508683,1.032586719662872,0,0.0,0,0.0,0.0,96
2011,198,366,35136,1.25,1.25,0.6875,0,0,0,0,0,0,1.7531743465877943,0.9689461357811399,1.0329762437516217,0.9689461357811399,1.0329762437516217,0,0.0,0,0.0,0.0,96
2012,47,86,8256,1.3,1.3,0.75,0,0,0,0,0,0,1.8748754220089319,0.9739087313891461,1.034519641105212,0.9739087313891461,1.034519641105212,0,0.0,0,0.0,0.0,96
2012,63,120,11520,1.3,1.3,0.75,0,0,0,0,0,0,1.8796644916172247,0.9714560879409471,1.0350041575478943,0.9714560879409471,1.0350041575478943,0,0.0,0,0.0,0.0,96
2012,87,168,16128,1.3,1.3,0.75,0,0,0,0,0,0,1.8831153317727374,0.9726817374548082,1.035008856873573,0.9726817374548082,1.035008856873573,0,0.0,0,0.0,0.0,96
2012,100,190,18240,1.3,1.3,0.75,0,0,0,0,0,0,1.8710970203995394,0.974380168534547,1.0341013249690387,0.974380168534547,1.0341013249690387,0,0.0,0,0.0,0.0,96
2012,114,228,21888,1.3,1.3,0.75,0,0,0,0,0,0,1.897571546908783,0.9759124483273388,1.0350829173122111,0.9759124483273388,1.0350829173122111,0,0.0,0,0.0,0.0,96
2012,123,241,23136,1.3,1.3,0.75,0,0,0,0,0,0,1.863225482995111,0.9722456309921547,1.03420988186662,0.9722456309921547,1.03420988186662,0,0.0,0,0.0,0.0,96
2012,142,278,26688,1.3,1.3,0.75,0,0,0,0,0,0,1.8760105758591055,0.9738327562524866,1.0349990316882327,0.9738327562524866,1.0349990316882327,0,0.0,0,0.0,0.0,96
2012,143,280,26880,1.3,1.3,0.75,0,0,0,0,0,0,1.8640387092066908,0.970970718299069,1.0346783831131459,0.970970718299069,1.0346783831131459,0,0.0,0,0.0,0.0,96
2012,144,281,26976,1.3,1.3,0.75,0,0,0,0,0,0,1.8275187866949802,0.9744961261953922,1.0352152744647665,0.9744961261953922,1.0352152744647665,0,0.0,0,0.0,0.0,96
2012,153,291,27936,1.3,1.3,0.75,0,0,0,0,0,0,1.8917622163348995,0.971918583591586,1.034116418376424,0.971918583591586,1.034116418376424,0,0.0,0,0.0,0.0,96
2012,160,298,28608,1.3,1.3,0.75,0,0,0,0,0,0,1.8737480873613297,0.9769132204160086,1.0340155534025968,0.9769132204160086,1.0340155534025968,0,0.0,0,0.0,0.0,96
2012,173,322,30912,1.3,1.3,0.75,0,0,0,0,0,0,1.8621077307416531,0.9718968705637405,1.0350406737726017,0.9718968705637405,1.0350406737726017,0,0.0,0,0.0,0.0,96
2012,191,352,33792,1.3,1.3,0.75,0,0,0,0,0,0,1.9037089973080423,0.9752691104943555,1.0356531484246614,0.9752691104943555,1.0356531484246614,0,0.0,0,0.0,0.0,96
2012,196,362,34752,1.3,1.3,0.75,0,0,0,0,0,0,1.8774753019782333,0.9744483825801219,1.034278065773876,0.9744483825801219,1.034278065773876,0,0.0,0,0.0,0.0,96
2012,198,366,35136,1.3,1.3,0.75,0,0,0,0,0,0,1.8756253624938475,0.9702456709770061,1.03459541640924,0.9702456709770061,1.03459541640924,0,0.0,0,0.0,0.0,96
2013,47,86,8256,1.35,1.35,0.8125,0,0,0,0,0,0,2.0035801170932173,0.9751159890673884,1.0361159646144669,0.9751159890673884,1.0361159646144669,0,0.0,0,0.0,0.0,96
2013,63,120,11520,1.35,1.35,0.8125,0,0,0,0,0,0,2.0087941361621455,0.9726795758855806,1.0366059502313631,0.9726795758855806,1.0366059502313631,0,0.0,0,0.0,0.0,96
2013,87,168,16128,1.35,1.35,0.8125,0,0,0,0,0,0,2.0122481075206475,0.9739374571935511,1.0366143058818234,0.9739374571935511,1.0366143058818234,0,0.0,0,0.0,0.0,96
2013,100,190,18240,1.35,1.35,0.8125,0,0,0,0,0,0,2.00012351296676,0.9756321420769756,1.0356942475834585,0.9756321420769756,1.0356942475834585,0,0.0,0,0.0,0.0,96
2013,114,228,21888,1.35,1.35,0.8125,0,0,0,0,0,0,2.026703970944479,0.9771806995522794,1.0366919860618102,0.9771806995522794,1.0366919860618102,0,0.0,0,0.0,0.0,96
2013,123,241,23136,1.35,1.35,0.8125,0,0,0,0,0,0,1.9915610637907555,0.9735205062947461,1.0358118465885435,0.9735205062947461,1.0358118465885435,0,0.0,0,0.0,0.0,96
2013,142,278,26688,1.35,1.35,0.8125,0,0,0,0,0,0,2.0053812183910127,0.9751232009738288,1.0365949530203047,0.9751232009738288,1.0365949530203047,0,0.0,0,0.0,0.0,96
2013,143,280,26880,1.35,1.35,0.8125,0,0,0,0,0,0,1.992779822045453,0.9721811791340974,1.0362807788457529,0.9721811791340974,1.0362807788457529,0,0.0,0,0.0,0.0,96
2013,144,281,26976,1.35,1.35,0.8125,0,0,0,0,0,0,1.9550009661938685,0.9757060944447468,1.0368278347074351,0.9757060944447468,1.0368278347074351,0,0.0,0,0.0,0.0,96
