job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
866,1.2270187139511108,1.359752893447876,0.5893653631210327,35685,0,0,0,0.0,0,0,0,0.07010837623959222,1.6826010297502134,0.9715063994422547,1.0321826358945174
867,1.3307138681411743,0.7086738348007202,0.9314919114112854,2102,0,0,0,0.0,0,0,0,0.04514073002494484,1.0833775205986762,0.9606723631666273,1.0201384434432677
868,0.699999988079071,1.5,0.4201967418193817,15894,0,0,0,0.0,0,0,0,0.0697173696124939,1.6732168706998536,0.9702031129556873,1.0345239919077047
869,1.5,0.699999988079071,0.0793543010950088,7650,0,0,0,0.0,0,0,0,0.048653810116927494,1.16769144280626,0.9543517532690613,1.01822858719873
870,1.5,0.699999988079071,0.9039165377616882,37529,0,0,0,0.0,0,0,0,0.047029376672254854,1.1287050401341165,0.9601990330008423,1.015055321562147
871,1.5,1.5,0.474156379699707,5388,0,0,0,0.0,0,0,0,0.08707522150740037,2.0898053161776087,0.9762579285616866,1.0357413073499406
872,1.5,1.5,0.0644520223140716,14063,0,0,0,0.0,0,0,0,0.08743425723666971,2.098422173680073,0.9711709749205296,1.03409515159111
873,0.699999988079071,1.5,0.1664234399795532,17384,0,0,0,0.0,0,0,0,0.06813833904938664,1.6353201371852792,0.9687565512525558,1.0338171832263503
874,0.9628621339797974,0.9748073816299438,0.6990587115287781,10236,0,0,0,0.0,0,0,0,0.04602235831201109,1.104536599488266,0.9585861562217934,1.0222364982931575
875,0.699999988079071,0.699999988079071,0.4261225461959839,15912,0,0,0,0.0,0,0,0,0.03429984882443595,0.8231963717864628,0.9534507948391325,1.0266495621516059
876,1.5,0.699999988079071,0.5667597055435181,1763,0,0,0,0.0,0,0,0,0.047246174753935444,1.1339081940944506,0.9597531926811467,1.0216758399301384
877,0.699999988079071,0.699999988079071,0.4518134295940399,3204,1,1,0,0.010416666666666666,1,0,0,0.03495551875025794,0.8389324500061905,0.9493523665667307,1.0293200093861719
878,0.8132055997848511,1.2154961824417114,0.2339201122522354,35824,0,0,0,0.0,0,0,0,0.0525149599899096,1.2603590397578304,0.9650515961359404,1.0261060656042742
879,1.1493676900863647,1.1763420104980469,0.2341301590204239,24748,0,0,0,0.0,0,0,0,0.05753977541730113,1.3809546100152272,0.964122785132223,1.0259388515211745
880,1.5,0.699999988079071,0.487950712442398,24150,0,0,0,0.0,0,0,0,0.04670656218558008,1.1209574924539218,0.9565043397727955,1.0215463677381593
881,1.5,0.699999988079071,0.5961795449256897,30638,0,0,0,0.0,0,0,0,0.04778650282457447,1.1468760677897873,0.9536819513451416,1.0205436991330974
882,1.1115200519561768,0.9722076654434204,0.231713593006134,32646,0,0,0,0.0,0,0,0,0.04808743715374585,1.1540984916899004,0.9600917640728162,1.0224022838711462
883,0.879973292350769,1.1792659759521484,0.2959615886211395,37313,0,0,0,0.0,0,0,0,0.051958179782475335,1.246996314779408,0.9649686938596459,1.0254262427594734
884,1.5,0.699999988079071,0.2080036699771881,21774,0,0,0,0.0,0,0,0,0.04910870585327998,1.1786089404787194,0.9568517517704574,1.0192122845560854
885,0.9701506495475768,1.4725444316864014,0.0797841027379036,13070,0,0,0,0.0,0,0,0,0.07176988571661623,1.7224772571987894,0.9712666266826399,1.033114138443341
886,0.699999988079071,0.699999988079071,0.8689195513725281,11378,0,0,0,0.0,0,0,0,0.036531052115532404,0.8767452507727778,0.9559054475374483,1.0318829823283908
887,1.5,1.5,0.0744185596704483,29069,0,0,0,0.0,0,0,0,0.08700407298429984,2.088097751623196,0.973922564817042,1.0344942301832478
888,0.948677897453308,1.02680504322052,0.6564737558364868,22993,0,0,0,0.0,0,0,0,0.048267258622781806,1.1584142069467633,0.9633021011252514,1.0266706117079452
889,1.114633083343506,1.0574880838394165,0.7461130619049072,4163,0,0,0,0.0,0,0,0,0.05264947644718507,1.2635874347324416,0.9638460901652739,1.0233922674463911
890,0.699999988079071,1.5,0.397800475358963,3950,0,0,0,0.0,0,0,0,0.07045293885223476,1.6908705324536344,0.9705651403114943,1.0339337510954527
891,0.699999988079071,0.699999988079071,0.4468997120857239,16930,0,0,0,0.0,0,0,0,0.0353154569057716,0.8475709657385184,0.9542751754835762,1.0252744086266576
892,1.3828420639038086,0.870908260345459,0.4309736490249634,22355,0,0,0,0.0,0,0,0,0.049135420220603236,1.1792500852944776,0.9608667758569877,1.0193430684844325
893,1.5,0.699999988079071,0.6694170832633972,28301,0,0,0,0.0,0,0,0,0.046872651962420964,1.1249436470981031,0.9593105793941126,1.0205746975755379
894,1.193441390991211,1.3382692337036133,0.0403684973716735,31959,0,0,0,0.0,0,0,0,0.067711936463928,1.625086475134272,0.9705619642900928,1.0294062485274222
895,0.699999988079071,1.5,0.2776204943656921,19239,0,0,0,0.0,0,0,0,0.06872982244796808,1.6495157387512338,0.9708389331858704,1.033896738807139
896,1.5,1.5,0.5483900904655457,17202,0,0,0,0.0,0,0,0,0.08766374982718111,2.1039299958523467,0.9716257918219386,1.03591454880474
897,1.070154309272766,1.0226558446884155,0.5966861844062805,21298,0,0,0,0.0,0,0,0,0.04923632964538324,1.1816719114891978,0.9615899881265778,1.0230994459600373
898,0.699999988079071,0.699999988079071,0.6970163583755493,35774,0,0,0,0.0,0,0,0,0.035196444828227626,0.8447146758774631,0.9557246805386296,1.0264776099006534
899,1.5,1.5,0.8208112120628357,32533,0,0,0,0.0,0,0,0,0.08870635107012764,2.1289524256830634,0.9750200190615791,1.0369731300534417
900,0.699999988079071,1.5,0.7115032076835632,38043,0,0,0,0.0,0,0,0,0.07257633298358034,1.741831991605928,0.9722678781854928,1.0358567930537264
901,1.5,1.5,0.9535961151123048,3677,0,0,0,0.0,0,0,0,0.08998130076190353,2.1595512182856846,0.976559447034935,1.0369634266375294
902,1.029634952545166,1.4122118949890137,0.3842712640762329,11544,0,0,0,0.0,0,0,0,0.06902990264615018,1.6567176635076044,0.9683295740701093,1.0320530885338273
903,1.5,1.5,0.2788605988025665,5474,0,0,0,0.0,0,0,0,0.08605066892963202,2.0652160543111684,0.9761079794457453,1.035117566423792
904,1.1501038074493408,1.132507085800171,0.8304608464241028,20440,0,0,0,0.0,0,0,0,0.05809555259521526,1.3942932622851663,0.9666651875087633,1.0267404224395666
905,1.5,0.699999988079071,0.2270460277795791,6846,0,0,0,0.0,0,0,0,0.04973383562652887,1.1936120550366929,0.9593656379337833,1.0185331876746626
906,1.5,1.5,0.7647652626037598,2953,0,0,0,0.0,0,0,0,0.08714159106281565,2.0913981855075754,0.9740384432326967,1.0362084300876142
907,0.699999988079071,1.5,0.444214254617691,11593,0,0,0,0.0,0,0,0,0.07041336645933417,1.6899207950240203,0.9716125040585761,1.0342151870550977
908,0.7643106579780579,1.492345094680786,0.1653585284948349,4604,0,0,0,0.0,0,0,0,0.06805015830583575,1.6332037993400579,0.9692837760904783,1.033803744336416
909,1.5,0.699999988079071,0.20145083963871,33082,0,0,0,0.0,0,0,0,0.0488235610779302,1.1717654658703247,0.9518588322843763,1.0188359533933307
910,0.699999988079071,1.5,0.6096600294113159,1130,0,0,0,0.0,0,0,0,0.07134500997190472,1.7122802393257133,0.972161278019093,1.0362608099823631
911,0.699999988079071,0.699999988079071,0.5991820693016052,18917,0,0,0,0.0,0,0,0,0.03510172259442798,0.8424413422662715,0.9538127312942046,1.0296780323774493
912,0.7888310551643372,0.7788273692131042,0.1389649361371994,3751,0,0,0,0.0,0,0,0,0.03806181149360699,0.9134834758465677,0.9544686839257777,1.0291762304451262
913,1.2620258331298828,1.233924388885498,0.7274447679519653,15067,0,0,0,0.0,0,0,0,0.06466816584053225,1.552035980172774,0.969098336409295,1.0293836154872595
914,1.037018060684204,0.8738064765930176,0.626733660697937,33677,0,0,0,0.0,0,0,0,0.04320888413245757,1.0370132191789816,0.9620231590732667,1.0211836606425646
915,0.699999988079071,1.5,0.3477790057659149,2088,0,0,0,0.0,0,0,0,0.06904785294017095,1.6571484705641026,0.9713916696675761,1.0397040187638305
916,1.3188588619232178,0.7054042220115662,0.4871373176574707,15654,0,0,0,0.0,0,0,0,0.044549561096013955,1.0691894663043349,0.9575322490303025,1.018173412113134
917,0.713466227054596,0.7768804430961609,0.8341982364654541,1276,0,0,0,0.0,0,0,0,0.03901986211121924,0.9364766906692616,0.9546882372341235,1.0373413104416351
918,0.699999988079071,1.5,0.3739733397960663,36613,0,0,0,0.0,0,0,0,0.0688482310028707,1.652357544068897,0.9707165493932794,1.0345274620511884
919,0.8725303411483765,1.01298725605011,0.3540411591529846,22195,0,0,0,0.0,0,0,0,0.04519636279587392,1.0847127071009741,0.9625328828277405,1.0277627114168024
920,1.5,1.5,0.3511023223400116,34211,0,0,0,0.0,0,0,0,0.08642653930496542,2.0742369433191703,0.9765242319536481,1.035512324853458
921,0.9755669236183168,1.3385628461837769,0.270008385181427,3393,0,0,0,0.0,0,0,0,0.06269739369943995,1.504737448786559,0.9664259624324718,1.029752250071573
922,1.5,0.699999988079071,0.8157596588134766,33779,0,0,0,0.0,0,0,0,0.048345586547782225,1.1602940771467734,0.9618440052883325,1.0216018194636618
923,0.699999988079071,1.5,0.2490694671869278,19436,0,0,0,0.0,0,0,0,0.06816104136785071,1.635864992828417,0.9696327634144866,1.0349848194479818
924,1.5,1.5,0.8194682002067566,34423,0,0,0,0.0,0,0,0,0.08908969459244932,2.138152670218784,0.974006074781525,1.0368498088110416
925,1.320563554763794,0.9422584176063538,0.401112288236618,28248,0,0,0,0.0,0,0,0,0.050964216134732315,1.2231411872335756,0.9624522980322862,1.0197974819416828
926,1.3375823497772217,1.4300172328948977,0.9891461133956908,20269,0,0,0,0.0,0,0,0,0.08159279001483982,1.9582269603561557,0.9759992324210905,1.0355742665996168
927,0.994103193283081,1.232823133468628,0.354757696390152,23678,0,0,0,0.0,0,0,0,0.0571099016112195,1.370637638669268,0.9709906450326767,1.0285351585592593
928,1.5,0.699999988079071,0.7891135811805725,4244,0,0,0,0.0,0,0,0,0.04693306888218829,1.126393653172519,0.9621626121325073,1.0207862049026548
929,1.070230484008789,1.1600593328475952,0.0060997456312179,10537,0,0,0,0.0,0,0,0,0.056016475464162586,1.3443954111399021,0.9621184388798082,1.024541807778444
930,0.7997657060623169,1.2537692785263062,0.4466328620910644,34872,0,0,0,0.0,0,0,0,0.055855101575028175,1.3405224378006761,0.9673756808000434,1.0287356511869759
931,1.3143256902694702,0.7629364132881165,0.3191201090812683,3309,0,0,0,0.0,0,0,0,0.04584842870966793,1.1003622890320304,0.9534669512677,1.0173111094728242
932,0.7439912557601929,0.7497081756591797,0.8312127590179443,8531,0,0,0,0.0,0,0,0,0.03752916083193518,0.9006998599664443,0.9595347660518914,1.0279631010107977
933,1.5,1.5,0.7310134172439575,5731,0,0,0,0.0,0,0,0,0.08763953633732424,2.103348872095782,0.9719629395253483,1.0357026939614151
934,0.699999988079071,1.5,0.843937873840332,18730,0,0,0,0.0,0,0,0,0.07522514597599295,1.8054035034238307,0.9710607596925122,1.036509170690498
935,1.4914498329162598,0.8386289477348328,0.8894070386886597,34155,0,0,0,0.0,0,0,0,0.052154829770571266,1.2517159144937104,0.9654824594310598,1.018606056695208
936,0.699999988079071,0.699999988079071,0.9224910736083984,8384,0,0,0,0.0,0,0,0,0.03783515541752484,0.9080437300205962,0.9560958707773942,1.0349682872742918
937,1.3804314136505127,0.9560442566871644,0.0209937244653701,35537,0,0,0,0.0,0,0,0,0.05465858514986777,1.3118060435968264,0.9621367146432017,1.0189676504201295
938,0.699999988079071,0.699999988079071,0.1394949108362198,6333,1,1,0,0.010416666666666666,1,0,0,0.035393860786787384,0.8494526588828972,0.9477374146370261,1.0272492777952937
939,1.3291141986846924,1.0118502378463743,0.921859323978424,22763,0,0,0,0.0,0,0,0,0.056007613732706706,1.3441827295849609,0.9630465384741821,1.0234039847375371
940,1.5,1.5,0.085386537015438,32918,0,0,0,0.0,0,0,0,0.08754467445872023,2.1010721870092857,0.9706361287196493,1.0348266992248274
941,0.699999988079071,0.699999988079071,0.8037241697311401,10280,0,0,0,0.0,0,0,0,0.03574946269520204,0.8579871046848488,0.9514756548968962,1.0278117722020164
942,0.699999988079071,0.699999988079071,0.3631276190280914,32293,1,1,0,0.010416666666666666,1,0,0,0.03541179829404218,0.8498831590570124,0.9492761140809318,1.027116048762323
943,1.5,0.699999988079071,0.1421596705913543,17715,0,0,0,0.0,0,0,0,0.05022356422543276,1.2053655414103863,0.9595109975126389,1.0183127738551776
944,1.186038613319397,0.9583458304405212,0.9192320704460144,26916,0,0,0,0.0,0,0,0,0.05072195648968616,1.2173269557524677,0.9614273835976268,1.022352076948406
945,0.699999988079071,0.699999988079071,0.529887855052948,23672,0,0,0,0.0,0,0,0,0.035076307266947236,0.8418313744067336,0.9592725631777745,1.0330998755165162
946,0.8902038931846619,1.0830305814743042,0.8813682794570923,16634,0,0,0,0.0,0,0,0,0.0518280559017009,1.2438733416408216,0.9637358480544167,1.02651083408005
947,1.198564887046814,0.9280151724815368,0.6637955904006958,13181,0,0,0,0.0,0,0,0,0.04807285887165052,1.1537486129196124,0.9650236774554486,1.019785152859179
948,1.059969425201416,1.414331555366516,0.4141435623168945,1204,0,0,0,0.0,0,0,0,0.06991717780014055,1.678012267203373,0.9678195604201357,1.032862176153741
949,0.699999988079071,0.699999988079071,0.3302067518234253,6782,0,0,0,0.0,0,0,0,0.035256976737090454,0.8461674416901709,0.9554434843364986,1.0267027573045129
950,1.2575132846832275,0.984366238117218,0.4377980828285217,37079,0,0,0,0.0,0,0,0,0.05075238929264295,1.218057343023431,0.9636050249939272,1.0210368892385437
951,1.5,1.5,0.4378230571746826,27415,0,0,0,0.0,0,0,0,0.0862427095965322,2.069825030316773,0.9728189645583649,1.0346436963141994
952,1.3800745010375977,1.3394900560379028,0.2868252396583557,33259,0,0,0,0.0,0,0,0,0.07201850394926522,1.7284440947823652,0.9694415169449802,1.0312112694896773
953,0.699999988079071,1.5,0.3185119330883026,25189,0,0,0,0.0,0,0,0,0.0680842306188258,1.6340215348518194,0.9696021981824277,1.0351507692780164
954,0.98882794380188,1.2006072998046875,0.9229114055633544,17933,0,0,0,0.0,0,0,0,0.060092183270903786,1.4422123985016908,0.9648759929393319,1.0284948015879183
955,0.699999988079071,1.5,0.7980993390083313,24827,0,0,0,0.0,0,0,0,0.07441413442889949,1.7859392262935878,0.975530972839905,1.036519047498045
956,1.342939376831055,0.9331264495849608,0.4863338768482208,11171,0,0,0,0.0,0,0,0,0.05203058587578915,1.2487340610189395,0.9587099762707593,1.0197188983089795
957,0.699999988079071,1.5,0.4494276940822601,7772,0,0,0,0.0,0,0,0,0.06970409120161304,1.672898188838713,0.9699467121051679,1.035020583221799
958,0.7278465032577515,1.263181209564209,0.6620403528213501,27519,0,0,0,0.0,0,0,0,0.057636101579373565,1.3832664379049655,0.9669988206731254,1.0311603990751452
959,0.699999988079071,1.5,0.9821564555168152,34976,0,0,0,0.0,0,0,0,0.07765852765277555,1.8638046636666132,0.9695885365604419,1.0383099850889383
960,0.699999988079071,0.699999988079071,0.42176553606987,33992,0,0,0,0.0,0,0,0,0.03490216108631113,0.8376518660714671,0.9534965325914456,1.02707039718669
961,1.1259595155715942,0.8817495703697205,0.6536309123039246,9921,0,0,0,0.0,0,0,0,0.04551656822610919,1.0923976374266204,0.9599369305381187,1.0200044646848392
962,1.5,0.699999988079071,0.3081897795200348,21265,0,0,0,0.0,0,0,0,0.04952617719259372,1.1886282526222494,0.9555833962917331,1.0208851174514446
963,1.5,1.5,0.4309883117675781,3062,0,0,0,0.0,0,0,0,0.08580902534353456,2.0594166082448293,0.9734462510373182,1.0356452312654343
964,0.699999988079071,1.5,0.9996895790100098,20763,0,0,0,0.0,0,0,0,0.07784675164518522,1.868322039484445,0.973053157722225,1.0358180183007548
965,1.5,0.699999988079071,0.971102237701416,36521,0,0,0,0.0,0,0,0,0.0472210578469594,1.1333053883270257,0.9596591971604423,1.0147912940977448
966,0.699999988079071,0.699999988079071,0.4150388836860657,38008,0,0,0,0.0,0,0,0,0.034246664415716,0.821919945977184,0.9543893513196707,1.025414695689513
967,1.33011794090271,0.817503035068512,0.2930352091789245,4048,0,0,0,0.0,0,0,0,0.04752475155123806,1.1405940372297134,0.9549917463777939,1.0183928724438638
968,0.7017780542373657,1.3202723264694214,0.2687340974807739,6656,0,0,0,0.0,0,0,0,0.05723274522697038,1.373585885447289,0.9664074420731851,1.0368316027065376
969,1.5,1.5,0.8017297983169556,14716,0,0,0,0.0,0,0,0,0.088614536753599,2.126748882086376,0.9748700857558743,1.0359646373891565
970,1.419965744018555,1.052405595779419,0.4179129302501678,36483,0,0,0,0.0,0,0,0,0.057248385220713016,1.3739612452971124,0.9656783579788023,1.0230682971613112
971,1.5,1.5,0.5538617968559265,22431,0,0,0,0.0,0,0,0,0.08787628788511637,2.109030909242793,0.9737957930847039,1.0358105367635895
972,0.699999988079071,1.5,0.0725592151284217,22775,0,0,0,0.0,0,0,0,0.06775072571538165,1.6260174171691597,0.9663581085951315,1.0331440687538773
973,1.5,0.699999988079071,0.3940769135951996,7720,0,0,0,0.0,0,0,0,0.04617899797951292,1.1082959515083102,0.9505884169465919,1.01911823625656
974,1.5,1.5,0.8744829297065735,16635,0,0,0,0.0,0,0,0,0.08803142635483448,2.1127542325160276,0.9743767695200599,1.036391167485699
975,0.699999988079071,0.699999988079071,0.791471004486084,33423,0,0,0,0.0,0,0,0,0.035843101574604186,0.8602344377905005,0.9535347766828907,1.0288957355261874
976,1.1633305549621582,1.0969592332839966,0.5026350617408752,6953,0,0,0,0.0,0,0,0,0.05351378936211775,1.284330944690826,0.9623547189394237,1.0241707245367893
977,1.5,1.5,0.773263156414032,17211,0,0,0,0.0,0,0,0,0.08884555606831944,2.1322933456396664,0.9723258765193218,1.0366312765020926
978,1.5,0.699999988079071,0.4238715767860412,20856,0,0,0,0.0,0,0,0,0.04791120124361381,1.1498688298467314,0.9554268848956574,1.0187994545487138
979,1.1434366703033447,0.9350262880325316,0.802879810333252,260,0,0,0,0.0,0,0,0,0.048657850428749684,1.1677884102899925,0.9613740679229966,1.021305467696721
980,1.5,0.699999988079071,0.8695541024208069,3491,0,0,0,0.0,0,0,0,0.04788062289235001,1.1491349494164003,0.954382944707903,1.023727944618965
981,0.9902780652046204,1.1543374061584473,0.2159952670335769,6422,0,0,0,0.0,0,0,0,0.052787938911450595,1.2669105338748143,0.9649988538366366,1.0278131712204206
982,1.5,0.699999988079071,0.7650794386863708,23030,0,0,0,0.0,0,0,0,0.047354803631116604,1.1365152871467985,0.9593050451116238,1.0199473356135926
983,0.8416433334350586,0.9305459856987,0.2438499927520752,28542,0,0,0,0.0,0,0,0,0.04225043936736633,1.014010544816792,0.9571494502781972,1.0229868175971826
984,1.3254432678222656,1.48354971408844,0.8942911624908447,29053,0,0,0,0.0,0,0,0,0.08433438632063965,2.0240252716953515,0.9757733530943622,1.036832684115705
985,0.794195830821991,1.4072086811065674,0.946166217327118,5628,0,0,0,0.0,0,0,0,0.07060585554436062,1.694540533064655,0.9718837854967953,1.0340052866953642
986,0.7697162628173828,1.0014718770980835,0.3335552811622619,9264,0,0,0,0.0,0,0,0,0.043686164976944296,1.048467959446663,0.9617970958776088,1.0320756712412118
987,0.699999988079071,0.699999988079071,0.2124600708484649,2162,0,0,0,0.0,0,0,0,0.03525195333360972,0.8460468800066332,0.9538043891246485,1.0369636070951407
988,1.5,0.699999988079071,0.1069473922252655,8090,0,0,0,0.0,0,0,0,0.05026731009353935,1.2064154422449445,0.9545915187512581,1.018944050286441
989,1.3392232656478882,1.3077315092086792,0.9172181487083436,7926,0,0,0,0.0,0,0,0,0.0722030607902008,1.7328734589648191,0.972627566123373,1.0313826836258786
990,0.699999988079071,1.5,0.5589070916175842,38149,0,0,0,0.0,0,0,0,0.07063594626073162,1.695262710257559,0.9715887896841562,1.035246823136734
991,0.8298984169960022,0.8096190690994263,0.6804182529449463,31516,0,0,0,0.0,0,0,0,0.03941485647908518,0.9459565554980442,0.9608564811774358,1.030551181265956
992,0.699999988079071,0.699999988079071,0.652683436870575,30705,0,0,0,0.0,0,0,0,0.03642458235382191,0.8741899764917259,0.9504402031584246,1.031705730946706
993,0.699999988079071,0.699999988079071,0.4052963256835937,15060,0,0,0,0.0,0,0,0,0.034724455074366806,0.8333869217848033,0.9538722574504922,1.0322980963759205
994,1.4547040462493896,1.2706681489944458,0.5079233050346375,4000,0,0,0,0.0,0,0,0,0.06999888672663143,1.6799732814391544,0.9655416829073459,1.0288557121392035
995,1.052162766456604,1.255317211151123,0.4947455525398254,36210,0,0,0,0.0,0,0,0,0.059693473844167046,1.4326433722600092,0.9682796319684727,1.0285983553204092
996,1.5,0.699999988079071,0.1710300147533416,4684,0,0,0,0.0,0,0,0,0.05004225465799641,1.2010141117919138,0.9572198172113772,1.0204657413065628
997,1.2244025468826294,1.09486985206604,0.2226970046758651,9389,0,0,0,0.0,0,0,0,0.05492950329567198,1.3183080790961275,0.9628662325304117,1.0227961705110888
998,1.5,1.5,0.981861412525177,6550,0,0,0,0.0,0,0,0,0.08979570212721205,2.1550968510530892,0.9758041465845292,1.037052745701127
999,0.699999988079071,1.5,0.1117750257253646,19054,0,0,0,0.0,0,0,0,0.06756545198990446,1.621570847757707,0.9682413787318344,1.033884031768293
